OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
DELTA 1 DEB,1976-077AP,10718,DEB,,US,1976-07-29,AFWTR,,115.86,101.61,1535,1453,0.0757,,EA,ORB
DELTA 1 DEB,1976-077AQ,10719,DEB,,US,1976-07-29,AFWTR,,119.85,101.88,1863,1485,0.0319,,EA,ORB
DELTA 1 DEB,1976-077AR,10720,DEB,,US,1976-07-29,AFWTR,,119.43,102.13,1944,1367,0.0761,,EA,ORB
DELTA 1 DEB,1976-077AS,10721,DEB,,US,1976-07-29,AFWTR,,113.82,101.78,1434,1369,0.0848,,EA,ORB
DELTA 1 DEB,1976-077AT,10746,DEB,,US,1976-07-29,AFWTR,,108.89,101.90,1379,972,0.0576,,EA,ORB
DELTA 1 DEB,1976-077AU,10747,DEB,,US,1976-07-29,AFWTR,,105.55,101.09,1114,926,0.0858,,EA,ORB
DELTA 1 DEB,1976-077AV,10748,DEB,,US,1976-07-29,AFWTR,,117.10,102.49,1609,1492,0.0937,,EA,ORB
DELTA 1 DEB,1976-077AW,10749,DEB,,US,1976-07-29,AFWTR,,117.69,102.34,1649,1505,0.1239,,EA,ORB
DELTA 1 DEB,1976-077AX,10750,DEB,,US,1976-07-29,AFWTR,,104.43,101.65,1245,690,0.0556,,EA,ORB
DELTA 1 DEB,1976-077AY,10751,DEB,,US,1976-07-29,AFWTR,,124.57,102.09,2365,1404,0.1068,,EA,ORB
DELTA 1 DEB,1976-077AZ,10752,DEB,,US,1976-07-29,AFWTR,,112.15,101.74,1570,1080,0.0480,,EA,ORB
DELTA 1 DEB,1976-077BA,10753,DEB,D,US,1976-07-29,AFWTR,1982-01-02,92.94,101.85,452,385,0.0200,,EA,IMP
DELTA 1 DEB,1976-077BB,10754,DEB,,US,1976-07-29,AFWTR,,117.87,102.72,1683,1487,0.0266,,EA,ORB
DELTA 1 DEB,1976-077BC,10755,DEB,,US,1976-07-29,AFWTR,,117.45,102.59,1630,1502,0.0792,,EA,ORB
DELTA 1 DEB,1976-077BD,10756,DEB,,US,1976-07-29,AFWTR,,115.94,101.07,1628,1368,0.0780,,EA,ORB
DELTA 1 DEB,1976-077BE,10757,DEB,,US,1976-07-29,AFWTR,,119.94,101.91,1863,1494,0.0953,,EA,ORB
DELTA 1 DEB,1976-077BF,10758,DEB,,US,1976-07-29,AFWTR,,118.73,102.47,1749,1499,0.1894,,EA,ORB
DELTA 1 DEB,1976-077BG,10759,DEB,,US,1976-07-29,AFWTR,,115.93,102.48,1553,1442,0.0532,,EA,ORB
DELTA 1 DEB,1976-077BH,10760,DEB,,US,1976-07-29,AFWTR,,116.64,101.50,1956,1103,0.0547,,EA,ORB
DELTA 1 DEB,1976-077BJ,10761,DEB,D,US,1976-07-29,AFWTR,2026-02-10,90.93,101.35,347,293,0.0720,,EA,IMP
DELTA 1 DEB,1976-077BK,10762,DEB,,US,1976-07-29,AFWTR,,123.08,102.63,2350,1287,0.3334,,EA,ORB
DELTA 1 DEB,1976-077BL,10763,DEB,,US,1976-07-29,AFWTR,,116.71,102.25,1569,1497,0.0741,,EA,ORB
DELTA 1 DEB,1976-077BM,10764,DEB,,US,1976-07-29,AFWTR,,119.53,102.15,1841,1478,0.0670,,EA,ORB
DELTA 1 DEB,1976-077BN,10765,DEB,,US,1976-07-29,AFWTR,,118.37,102.00,1712,1504,0.2462,,EA,ORB
DELTA 1 DEB,1976-077BP,10766,DEB,,US,1976-07-29,AFWTR,,116.95,102.41,1586,1501,0.3325,,EA,ORB
DELTA 1 DEB,1976-077BQ,10767,DEB,,US,1976-07-29,AFWTR,,116.89,102.43,1592,1490,0.2060,,EA,ORB
DELTA 1 DEB,1976-077BR,10768,DEB,,US,1976-07-29,AFWTR,,117.21,102.34,1614,1497,0.0551,,EA,ORB
DELTA 1 DEB,1976-077BS,10769,DEB,,US,1976-07-29,AFWTR,,114.95,101.84,1528,1378,0.0177,,EA,ORB
DELTA 1 DEB,1976-077BT,10823,DEB,,US,1976-07-29,AFWTR,,115.77,102.00,1526,1455,0.1440,,EA,ORB
DELTA 1 DEB,1976-077BU,10824,DEB,,US,1976-07-29,AFWTR,,102.17,101.94,885,838,0.0407,,EA,ORB
DELTA 1 DEB,1976-077BV,10825,DEB,,US,1976-07-29,AFWTR,,116.62,102.29,1564,1494,0.2518,,EA,ORB
DELTA 1 DEB,1976-077BW,10826,DEB,,US,1976-07-29,AFWTR,,114.23,101.94,1546,1295,0.0804,,EA,ORB
DELTA 1 DEB,1976-077BX,10827,DEB,D,US,1976-07-29,AFWTR,1988-09-11,95.42,101.04,565,513,0.0419,,EA,IMP
DELTA 1 DEB,1976-077BY,10828,DEB,,US,1976-07-29,AFWTR,,117.80,102.58,1661,1503,0.0931,,EA,ORB
DELTA 1 DEB,1976-077BZ,10829,DEB,,US,1976-07-29,AFWTR,,116.43,101.78,1554,1487,0.0430,,EA,ORB
DELTA 1 DEB,1976-077CA,10830,DEB,,US,1976-07-29,AFWTR,,117.22,101.92,1627,1485,0.0443,,EA,ORB
DELTA 1 DEB,1976-077CB,10831,DEB,,US,1976-07-29,AFWTR,,107.41,100.96,1560,654,0.0169,,EA,ORB
DELTA 1 DEB,1976-077CC,10832,DEB,,US,1976-07-29,AFWTR,,118.02,102.28,1688,1496,0.0923,,EA,ORB
DELTA 1 DEB,1976-077CD,10833,DEB,,US,1976-07-29,AFWTR,,116.62,102.11,1622,1435,0.1210,,EA,ORB
DELTA 1 DEB,1976-077CE,10834,DEB,,US,1976-07-29,AFWTR,,118.22,100.36,1712,1490,0.0186,,EA,ORB
DELTA 1 DEB,1976-077CF,10835,DEB,,US,1976-07-29,AFWTR,,104.15,102.05,986,923,0.0164,,EA,ORB
DELTA 1 DEB,1976-077CG,10836,DEB,,US,1976-07-29,AFWTR,,119.23,102.11,1791,1502,0.0932,,EA,ORB
DELTA 1 DEB,1976-077CH,10837,DEB,,US,1976-07-29,AFWTR,,119.55,102.32,1822,1500,0.0363,,EA,ORB
DELTA 1 DEB,1976-077CJ,10838,DEB,,US,1976-07-29,AFWTR,,116.05,101.58,1535,1471,0.0716,,EA,ORB
DELTA 1 DEB,1976-077CK,10839,DEB,D,US,1976-07-29,AFWTR,2024-06-01,91.85,101.99,378,352,0.0189,,EA,IMP
DELTA 1 DEB,1976-077CL,10840,DEB,,US,1976-07-29,AFWTR,,118.42,102.63,1722,1497,0.2160,,EA,ORB
DELTA 1 DEB,1976-077CM,10841,DEB,,US,1976-07-29,AFWTR,,114.92,101.96,1504,1399,0.0327,,EA,ORB
DELTA 1 DEB,1976-077CN,10842,DEB,,US,1976-07-29,AFWTR,,114.38,102.22,1651,1203,0.1649,,EA,ORB
DELTA 1 DEB,1976-077CP,10843,DEB,,US,1976-07-29,AFWTR,,114.41,101.72,1520,1338,0.0263,,EA,ORB
DELTA 1 DEB,1976-077CQ,10844,DEB,,US,1976-07-29,AFWTR,,104.48,101.22,1057,883,0.0450,,EA,ORB
DELTA 1 DEB,1976-077CR,10845,DEB,,US,1976-07-29,AFWTR,,118.99,102.34,1778,1494,0.0205,,EA,ORB
DELTA 1 DEB,1976-077CS,10864,DEB,,US,1976-07-29,AFWTR,,122.46,101.10,2097,1484,0.1058,,EA,ORB
DELTA 1 DEB,1976-077CT,10865,DEB,,US,1976-07-29,AFWTR,,118.00,102.40,1680,1502,0.0277,,EA,ORB
DELTA 1 DEB,1976-077CU,10866,DEB,,US,1976-07-29,AFWTR,,117.01,102.73,1665,1428,0.0995,,EA,ORB
DELTA 1 DEB,1976-077CV,10867,DEB,,US,1976-07-29,AFWTR,,110.89,101.83,1583,952,0.0747,,EA,ORB
DELTA 1 DEB,1976-077CW,10868,DEB,,US,1976-07-29,AFWTR,,116.16,102.41,1591,1425,0.0862,,EA,ORB
DELTA 1 DEB,1976-077CX,10869,DEB,,US,1976-07-29,AFWTR,,115.80,102.28,1513,1470,0.0685,,EA,ORB
DELTA 1 DEB,1976-077CY,10870,DEB,,US,1976-07-29,AFWTR,,115.30,101.74,1485,1453,0.0436,,EA,ORB
DELTA 1 DEB,1976-077CZ,10871,DEB,,US,1976-07-29,AFWTR,,116.34,101.89,1736,1297,0.0891,,EA,ORB
DELTA 1 DEB,1976-077DA,10872,DEB,,US,1976-07-29,AFWTR,,117.34,101.47,1639,1484,0.0658,,EA,ORB
DELTA 1 DEB,1976-077DB,10873,DEB,,US,1976-07-29,AFWTR,,118.62,102.23,1731,1507,0.1053,,EA,ORB
DELTA 1 DEB,1976-077DC,10874,DEB,,US,1976-07-29,AFWTR,,109.32,102.01,1248,1143,0.0156,,EA,ORB
DELTA 1 DEB,1976-077DD,10875,DEB,,US,1976-07-29,AFWTR,,115.47,101.98,1503,1451,0.0335,,EA,ORB
DELTA 1 DEB,1976-077DE,10876,DEB,,US,1976-07-29,AFWTR,,115.31,102.61,1549,1390,0.0423,,EA,ORB
COSMOS 880 DEB,1976-120D,11178,DEB,D,CIS,1976-12-09,PLMSC,1981-06-12,88.58,65.81,212,197,0.0200,,EA,IMP
COSMOS 880 DEB,1976-120E,11179,DEB,D,CIS,1976-12-09,PLMSC,1980-03-06,90.98,65.81,331,314,0.0207,,EA,IMP
COSMOS 880 DEB,1976-120F,11180,DEB,D,CIS,1976-12-09,PLMSC,1979-02-25,96.05,65.84,609,529,,,EA,IMP
COSMOS 880 DEB,1976-120G,11181,DEB,D,CIS,1976-12-09,PLMSC,1979-07-20,91.85,65.80,374,356,,,EA,IMP
COSMOS 880 DEB,1976-120H,11182,DEB,D,CIS,1976-12-09,PLMSC,1979-10-27,93.90,65.79,475,455,,,EA,IMP
COSMOS 880 DEB,1976-120J,11183,DEB,D,CIS,1976-12-09,PLMSC,1979-04-14,92.72,65.82,413,402,,,EA,IMP
COSMOS 880 DEB,1976-120K,11184,DEB,D,CIS,1976-12-09,PLMSC,1979-07-06,91.69,65.81,378,337,,,EA,IMP
COSMOS 880 DEB,1976-120L,11185,DEB,D,CIS,1976-12-09,PLMSC,1979-04-05,91.08,65.83,340,316,,,EA,IMP
COSMOS 880 DEB,1976-120M,11186,DEB,D,CIS,1976-12-09,PLMSC,1980-11-13,89.06,65.79,236,220,0.0222,,EA,IMP
COSMOS 880 DEB,1976-120N,11187,DEB,D,CIS,1976-12-09,PLMSC,1979-04-02,92.49,65.84,410,383,,,EA,IMP
COSMOS 880 DEB,1976-120P,11188,DEB,D,CIS,1976-12-09,PLMSC,1979-03-05,92.42,65.84,412,374,,,EA,IMP
COSMOS 880 DEB,1976-120Q,11189,DEB,D,CIS,1976-12-09,PLMSC,1979-02-23,94.16,65.85,486,469,,,EA,IMP
COSMOS 880 DEB,1976-120R,11190,DEB,D,CIS,1976-12-09,PLMSC,1979-03-26,93.13,65.85,446,410,,,EA,IMP
COSMOS 880 DEB,1976-120S,11191,DEB,D,CIS,1976-12-09,PLMSC,1979-06-16,94.90,65.81,526,501,,,EA,IMP
COSMOS 880 DEB,1976-120T,11192,DEB,D,CIS,1976-12-09,PLMSC,1979-07-05,91.45,65.83,359,332,,,EA,IMP
COSMOS 880 DEB,1976-120U,11193,DEB,D,CIS,1976-12-09,PLMSC,1991-09-03,,,,,0.8098,,EA,IMP
COSMOS 880 DEB,1976-120V,11194,DEB,D,CIS,1976-12-09,PLMSC,1979-07-12,92.92,65.78,431,404,,,EA,IMP
COSMOS 880 DEB,1976-120W,11195,DEB,D,CIS,1976-12-09,PLMSC,1979-02-23,93.25,65.85,437,431,,,EA,IMP
COSMOS 880 DEB,1976-120X,11196,DEB,D,CIS,1976-12-09,PLMSC,1979-04-07,93.95,65.84,487,448,,,EA,IMP
COSMOS 880 DEB,1976-120Y,11197,DEB,D,CIS,1976-12-09,PLMSC,1979-03-31,93.58,65.85,465,434,,,EA,IMP
COSMOS 880 DEB,1976-120Z,11198,DEB,D,CIS,1976-12-09,PLMSC,1979-03-15,93.15,65.83,443,415,,,EA,IMP
COSMOS 880 DEB,1976-120AA,11199,DEB,D,CIS,1976-12-09,PLMSC,1979-02-18,93.97,65.85,483,454,,,EA,IMP
COSMOS 880 DEB,1976-120AB,11200,DEB,D,CIS,1976-12-09,PLMSC,1979-07-10,93.33,65.85,454,421,,,EA,IMP
COSMOS 880 DEB,1976-120AC,11201,DEB,D,CIS,1976-12-09,PLMSC,1979-12-09,90.18,65.82,290,276,,,EA,IMP
COSMOS 880 DEB,1976-120AD,11202,DEB,D,CIS,1976-12-09,PLMSC,1979-07-13,92.83,65.76,422,405,,,EA,IMP
COSMOS 880 DEB,1976-120AE,11203,DEB,D,CIS,1976-12-09,PLMSC,1979-09-10,91.73,65.84,366,352,,,EA,IMP
COSMOS 880 DEB,1976-120AF,11204,DEB,D,CIS,1976-12-09,PLMSC,1991-08-01,87.86,65.83,179,158,0.3088,,EA,IMP
COSMOS 880 DEB,1976-120AG,11205,DEB,D,CIS,1976-12-09,PLMSC,1990-07-11,87.49,65.80,159,142,0.1900,,EA,IMP
COSMOS 880 DEB,1976-120AH,11206,DEB,D,CIS,1976-12-09,PLMSC,1979-02-26,95.99,65.84,600,533,,,EA,IMP
COSMOS 880 DEB,1976-120AJ,11207,DEB,D,CIS,1976-12-09,PLMSC,1985-11-20,88.22,65.81,193,180,0.0686,,EA,IMP
COSMOS 880 DEB,1976-120AK,11208,DEB,D,CIS,1976-12-09,PLMSC,1979-11-11,92.70,65.80,415,399,,,EA,IMP
COSMOS 880 DEB,1976-120AL,11209,DEB,D,CIS,1976-12-09,PLMSC,1982-12-01,88.15,65.82,188,178,0.2183,,EA,IMP
COSMOS 880 DEB,1976-120AM,11210,DEB,D,CIS,1976-12-09,PLMSC,1983-07-30,87.56,65.81,164,144,0.0847,,EA,IMP
COSMOS 880 DEB,1976-120AN,11211,DEB,D,CIS,1976-12-09,PLMSC,1979-03-29,91.34,65.83,352,328,,,EA,IMP
COSMOS 880 DEB,1976-120AP,11212,DEB,D,CIS,1976-12-09,PLMSC,1984-07-15,87.19,65.81,145,126,0.2270,,EA,IMP
COSMOS 880 DEB,1976-120AQ,11213,DEB,D,CIS,1976-12-09,PLMSC,1990-11-23,87.43,65.82,152,142,0.4000,,EA,IMP
COSMOS 880 DEB,1976-120AR,11214,DEB,D,CIS,1976-12-09,PLMSC,1991-09-15,88.08,65.84,190,169,0.2200,,EA,IMP
COSMOS 880 DEB,1976-120AS,11215,DEB,D,CIS,1976-12-09,PLMSC,1979-05-24,92.93,65.84,425,411,,,EA,IMP
COSMOS 880 DEB,1976-120AT,11216,DEB,D,CIS,1976-12-09,PLMSC,2001-12-09,87.32,65.81,146,138,0.1555,,EA,IMP
COSMOS 880 DEB,1976-120AU,11217,DEB,D,CIS,1976-12-09,PLMSC,1989-12-24,87.64,65.84,161,154,0.2300,,EA,IMP
COSMOS 880 DEB,1976-120AV,11218,DEB,D,CIS,1976-12-09,PLMSC,1980-02-05,89.37,65.82,251,236,0.9511,,EA,IMP
COSMOS 880 DEB,1976-120AW,11219,DEB,D,CIS,1976-12-09,PLMSC,1982-11-19,88.58,65.83,211,198,0.2815,,EA,IMP
COSMOS 880 DEB,1976-120AX,11220,DEB,D,CIS,1976-12-09,PLMSC,1983-05-19,87.41,65.82,155,138,0.1051,,EA,IMP
COSMOS 880 DEB,1976-120AY,11221,DEB,D,CIS,1976-12-09,PLMSC,2000-09-26,87.45,65.82,155,141,0.1740,,EA,IMP
COSMOS 880 DEB,1976-120AZ,11222,DEB,D,CIS,1976-12-09,PLMSC,1979-06-16,95.59,65.81,582,513,,,EA,IMP
COSMOS 880 DEB,1976-120BA,11223,DEB,D,CIS,1976-12-09,PLMSC,1991-08-14,87.64,65.79,163,151,0.4300,,EA,IMP
COSMOS 880 DEB,1976-120BB,11224,DEB,D,CIS,1976-12-09,PLMSC,1979-06-03,92.28,65.88,390,383,,,EA,IMP
COSMOS 880 DEB,1976-120BC,11225,DEB,D,CIS,1976-12-09,PLMSC,1979-08-19,90.56,65.82,317,287,,,EA,IMP
SL-12 R/B(2),1976-107F,11569,R/B,,CIS,1976-10-26,TYMSC,,1419.32,2.60,35501,35414,2.4700,,EA,ORB
DELTA 1 DEB,1976-077DF,12274,DEB,,US,1976-07-29,AFWTR,,117.81,102.39,1666,1499,0.0892,,EA,ORB
COSMOS 839 DEB,1976-067AY,12332,DEB,,CIS,1976-07-08,PLMSC,,116.85,66.06,2106,973,0.1537,,EA,ORB
COSMOS 839 DEB,1976-067AZ,12333,DEB,,CIS,1976-07-08,PLMSC,,115.64,65.93,2064,905,0.1678,,EA,ORB
DELTA 1 DEB,1976-077DG,12527,DEB,,US,1976-07-29,AFWTR,,116.31,102.16,1545,1485,0.1035,,EA,ORB
DELTA 1 DEB,1976-077DH,12528,DEB,,US,1976-07-29,AFWTR,,117.34,102.57,1623,1500,0.3424,,EA,ORB
DELTA 1 DEB,1976-077DJ,12529,DEB,,US,1976-07-29,AFWTR,,128.05,103.50,2669,1405,0.2347,,EA,ORB
DELTA 1 DEB,1976-077DK,12530,DEB,,US,1976-07-29,AFWTR,,117.35,102.57,1662,1462,0.1254,,EA,ORB
DELTA 1 DEB,1976-077DL,12531,DEB,,US,1976-07-29,AFWTR,,118.18,101.80,1707,1491,0.0750,,EA,ORB
DELTA 1 DEB,1976-077DM,12532,DEB,,US,1976-07-29,AFWTR,,112.63,102.14,1535,1160,0.0686,,EA,ORB
DELTA 1 DEB,1976-077DN,12533,DEB,,US,1976-07-29,AFWTR,,115.43,101.74,1515,1435,0.0800,,EA,ORB
DELTA 1 DEB,1976-077DP,12534,DEB,,US,1976-07-29,AFWTR,,116.41,102.02,1563,1476,0.0760,,EA,ORB
DELTA 1 DEB,1976-077DQ,12535,DEB,,US,1976-07-29,AFWTR,,123.46,102.33,2165,1505,0.0460,,EA,ORB
DELTA 1 DEB,1976-077DR,12536,DEB,,US,1976-07-29,AFWTR,,122.01,101.76,2213,1327,0.0470,,EA,ORB
DELTA 1 DEB,1976-077DS,12537,DEB,,US,1976-07-29,AFWTR,,118.85,102.32,1758,1501,0.0362,,EA,ORB
DELTA 1 DEB,1976-077DT,12538,DEB,,US,1976-07-29,AFWTR,,119.43,102.78,1815,1496,0.0865,,EA,ORB
DELTA 1 DEB,1976-077DU,12539,DEB,,US,1976-07-29,AFWTR,,112.53,101.70,1604,1082,0.0584,,EA,ORB
DELTA 1 DEB,1976-077DV,12540,DEB,,US,1976-07-29,AFWTR,,115.47,102.44,1511,1442,0.0180,,EA,ORB
DELTA 1 DEB,1976-077DW,12541,DEB,D,US,1976-07-29,AFWTR,1992-05-10,91.50,102.22,367,329,0.0569,,EA,IMP
DELTA 1 DEB,1976-077DX,12542,DEB,,US,1976-07-29,AFWTR,,114.98,101.96,1501,1408,0.1365,,EA,ORB
COSMOS 839 DEB,1976-067BA,12543,DEB,,CIS,1976-07-08,PLMSC,,115.70,66.03,1982,993,0.0084,,EA,ORB
DELTA 1 DEB,1976-077DY,12580,DEB,,US,1976-07-29,AFWTR,,127.62,102.43,2539,1498,0.0174,,EA,ORB
DELTA 1 DEB,1976-077DZ,12581,DEB,,US,1976-07-29,AFWTR,,123.05,102.44,2130,1504,0.0561,,EA,ORB
DELTA 1 DEB,1976-077EA,12647,DEB,,US,1976-07-29,AFWTR,,121.32,100.68,2049,1431,0.0414,,EA,ORB
SL-8 DEB,1976-069D,13499,DEB,,CIS,1976-07-15,PLMSC,,98.40,74.05,690,674,0.0143,,EA,ORB
COSMOS 839 DEB,1976-067BB,13501,DEB,,CIS,1976-07-08,PLMSC,,116.10,66.03,1992,1019,0.0387,,EA,ORB
COSMOS 886 DEB,1976-126BK,13507,DEB,,CIS,1976-12-27,TYMSC,,120.78,65.75,2430,1001,0.0260,,EA,ORB
COSMOS 839 DEB,1976-067BC,13515,DEB,,CIS,1976-07-08,PLMSC,,115.90,65.90,2005,988,0.0233,,EA,ORB
COSMOS 839 DEB,1976-067BD,13516,DEB,,CIS,1976-07-08,PLMSC,,116.84,65.66,2111,967,0.0179,,EA,ORB
DELTA 1 DEB,1976-077EB,13529,DEB,,US,1976-07-29,AFWTR,,123.49,101.85,2148,1524,0.0965,,EA,ORB
DELTA 1 DEB,1976-077EC,13530,DEB,,US,1976-07-29,AFWTR,,116.38,102.34,1615,1421,0.1068,,EA,ORB
DELTA 1 DEB,1976-077ED,13531,DEB,,US,1976-07-29,AFWTR,,118.31,102.76,1719,1491,0.0723,,EA,ORB
DELTA 1 DEB,1976-077EE,13532,DEB,,US,1976-07-29,AFWTR,,120.59,102.26,1937,1477,0.0658,,EA,ORB
DELTA 1 DEB,1976-077EF,13533,DEB,,US,1976-07-29,AFWTR,,122.60,101.87,2091,1503,0.0674,,EA,ORB
DELTA 1 DEB,1976-077EG,13534,DEB,,US,1976-07-29,AFWTR,,123.25,101.86,2152,1499,0.0879,,EA,ORB
DELTA 1 DEB,1976-077EH,13535,DEB,,US,1976-07-29,AFWTR,,116.21,101.77,1529,1492,0.0540,,EA,ORB
DELTA 1 DEB,1976-077EJ,13536,DEB,,US,1976-07-29,AFWTR,,122.46,101.79,2134,1447,0.0603,,EA,ORB
DELTA 1 DEB,1976-077EK,13537,DEB,,US,1976-07-29,AFWTR,,117.34,102.56,1620,1502,0.0199,,EA,ORB
DELTA 1 DEB,1976-077EL,13538,DEB,,US,1976-07-29,AFWTR,,117.83,102.03,1669,1497,0.0417,,EA,ORB
DELTA 1 DEB,1976-077EM,13539,DEB,,US,1976-07-29,AFWTR,,123.56,101.88,2175,1504,0.0165,,EA,ORB
COSMOS 886 DEB,1976-126BL,13683,DEB,D,CIS,1976-12-27,TYMSC,2002-06-17,88.39,65.59,210,179,0.0313,,EA,IMP
1976-023 DEB,1976-023K,13753,DEB,,US,1976-03-15,AFETR,,1420.88,4.66,35501,35476,1.7948,,EA,ORB
COSMOS 886 DEB,1976-126BM,13943,DEB,,CIS,1976-12-27,TYMSC,,100.15,65.57,814,717,0.0179,,EA,ORB
COSMOS 839 DEB,1976-067BE,13946,DEB,,CIS,1976-07-08,PLMSC,,114.97,66.06,1964,945,0.0191,,EA,ORB
COSMOS 839 DEB,1976-067BF,13947,DEB,,CIS,1976-07-08,PLMSC,,117.61,65.72,2102,1045,0.0148,,EA,ORB
DELTA 1 DEB,1976-077EN,14471,DEB,,US,1976-07-29,AFWTR,,117.49,102.46,1671,1466,0.0415,,EA,ORB
DELTA 1 DEB,1976-077EP,14472,DEB,,US,1976-07-29,AFWTR,,118.39,102.84,1733,1484,0.0259,,EA,ORB
COSMOS 886 DEB,1976-126BN,14501,DEB,D,CIS,1976-12-27,TYMSC,2026-03-05,88.92,65.59,232,210,0.0390,,EA,IMP
COSMOS 886 DEB,1976-126BP,14502,DEB,,CIS,1976-12-27,TYMSC,,106.74,65.78,1609,542,0.0089,,EA,ORB
COSMOS 886 DEB,1976-126BQ,14503,DEB,,CIS,1976-12-27,TYMSC,,116.86,65.85,2336,743,0.0176,,EA,ORB
DELTA 1 DEB,1976-077EQ,14509,DEB,,US,1976-07-29,AFWTR,,118.77,102.37,1752,1500,0.0199,,EA,ORB
DELTA 1 DEB,1976-077ER,14510,DEB,,US,1976-07-29,AFWTR,,120.05,102.43,1862,1504,0.0521,,EA,ORB
DELTA 1 DEB [YO],1976-039D,14514,DEB,D,US,1976-05-04,AFWTR,1993-12-08,88.07,109.90,196,162,0.0708,,EA,IMP
COSMOS 886 DEB,1976-126BR,14799,DEB,,CIS,1976-12-27,TYMSC,,123.12,65.81,2541,1099,0.0854,,EA,ORB
COSMOS 886 DEB,1976-126BS,14800,DEB,,CIS,1976-12-27,TYMSC,,125.12,65.75,2407,1410,0.1037,,EA,ORB
SL-8 DEB,1976-061D,14815,DEB,D,CIS,1976-06-29,PLMSC,2012-09-24,88.38,73.95,202,187,0.0071,,EA,IMP
SL-8 DEB,1976-098C,14816,DEB,,CIS,1976-09-29,PLMSC,,98.20,74.03,680,665,0.0150,,EA,ORB
SL-8 DEB,1976-098D,14817,DEB,D,CIS,1976-09-29,PLMSC,2025-01-12,88.21,74.02,193,179,0.0097,,EA,IMP
DELTA 1 DEB,1976-077ES,14904,DEB,,US,1976-07-29,AFWTR,,113.10,102.72,1374,1364,0.0195,,EA,ORB
DELTA 1 DEB,1976-077ET,14905,DEB,,US,1976-07-29,AFWTR,,119.27,102.25,1795,1501,0.1012,,EA,ORB
COSMOS 839 DEB,1976-067BG,14919,DEB,,CIS,1976-07-08,PLMSC,,117.03,65.80,2115,980,0.0195,,EA,ORB
COSMOS 839 DEB,1976-067BH,15523,DEB,,CIS,1976-07-08,PLMSC,,115.42,65.93,2061,887,0.0146,,EA,ORB
DELTA 1 DEB,1976-077EU,15540,DEB,,US,1976-07-29,AFWTR,,123.26,102.72,2292,1361,0.0389,,EA,ORB
COSMOS 886 DEB,1976-126BT,15555,DEB,,CIS,1976-12-27,TYMSC,,114.87,65.78,2197,702,0.0108,,EA,ORB
COSMOS 886 DEB,1976-126BU,15762,DEB,,CIS,1976-12-27,TYMSC,,114.33,65.66,2002,848,0.0196,,EA,ORB
DELTA 1 DEB,1976-077EV,16997,DEB,D,US,1976-07-29,AFWTR,1997-10-07,91.22,102.70,378,291,0.0467,,EA,IMP
DELTA 1 DEB,1976-077EW,16999,DEB,D,US,1976-07-29,AFWTR,1988-08-01,95.32,102.36,634,434,0.0734,,EA,IMP
DELTA 1 DEB,1976-077EX,17000,DEB,,US,1976-07-29,AFWTR,,127.12,102.49,2554,1439,0.0593,,EA,ORB
COSMOS 839 DEB,1976-067BJ,17018,DEB,,CIS,1976-07-08,PLMSC,,115.43,66.02,1959,991,0.0173,,EA,ORB
COSMOS 886 DEB,1976-126BV,17670,DEB,D,CIS,1976-12-27,TYMSC,2003-06-27,89.07,65.60,246,211,0.0223,,EA,IMP
COSMOS 839 DEB,1976-067BK,17838,DEB,,CIS,1976-07-08,PLMSC,,115.50,65.99,1977,980,0.0135,,EA,ORB
SL-12 R/B(2),1976-092F,17872,R/B,,CIS,1976-09-11,TYMSC,,1436.52,3.30,35862,35728,1.5849,,EA,ORB
DELTA 1 DEB,1976-077EY,18232,DEB,,US,1976-07-29,AFWTR,,102.67,102.93,1026,744,0.0104,,EA,ORB
COSMOS 839 DEB,1976-067BL,18272,DEB,,CIS,1976-07-08,PLMSC,,116.07,65.85,2049,959,0.0100,,EA,ORB
COSMOS 839 DEB,1976-067BM,18428,DEB,,CIS,1976-07-08,PLMSC,,116.37,65.73,2127,908,0.0125,,EA,ORB
DELTA 1 DEB,1976-077EZ,18429,DEB,,US,1976-07-29,AFWTR,,119.36,102.47,1836,1468,0.0198,,EA,ORB
DELTA 1 DEB,1976-077FA,18463,DEB,,US,1976-07-29,AFWTR,,117.68,102.60,1651,1502,0.0310,,EA,ORB
DELTA 1 DEB,1976-077FB,18466,DEB,D,US,1976-07-29,AFWTR,2014-01-14,92.79,102.95,450,373,0.0595,,EA,IMP
COSMOS 839 DEB,1976-067BN,18471,DEB,,CIS,1976-07-08,PLMSC,,117.90,65.76,2363,811,0.0810,,EA,ORB
SL-8 DEB,1976-098E,18504,DEB,,CIS,1976-09-29,PLMSC,,95.35,74.02,541,529,0.0123,,EA,ORB
COSMOS 886 DEB,1976-126BW,18518,DEB,,CIS,1976-12-27,TYMSC,,112.35,65.76,1885,784,0.0101,,EA,ORB
DELTA 1 DEB,1976-077FC,18540,DEB,,US,1976-07-29,AFWTR,,116.51,103.77,1850,1198,0.0345,,EA,ORB
DELTA 1 DEB,1976-077FD,18591,DEB,,US,1976-07-29,AFWTR,,135.91,101.00,3346,1410,0.1134,,EA,ORB
