OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
IRIDIUM 33 DEB,1997-051AAP,39782,DEB,D,US,1997-09-14,TYMSC,2023-05-23,96.44,86.40,594,582,0.0104,,EA,IMP
IRIDIUM 33 DEB,1997-051AAQ,39783,DEB,D,US,1997-09-14,TYMSC,2026-01-27,92.86,86.11,424,405,0.0045,,EA,IMP
IRIDIUM 33 DEB,1997-051AAR,39784,DEB,D,US,1997-09-14,TYMSC,2022-09-29,93.95,86.34,497,439,0.0137,,EA,IMP
IRIDIUM 33 DEB,1997-051AAS,39785,DEB,D,US,1997-09-14,TYMSC,2020-09-08,90.76,86.31,319,305,0.0085,,EA,IMP
IRIDIUM 33 DEB,1997-051AAT,39786,DEB,D,US,1997-09-14,TYMSC,2023-04-23,91.78,86.33,378,346,0.0125,,EA,IMP
IRIDIUM 33 DEB,1997-051AAU,39787,DEB,D,US,1997-09-14,TYMSC,2024-10-28,97.79,86.20,672,634,0.0053,,EA,IMP
IRIDIUM 33 DEB,1997-051AAV,39788,DEB,D,US,1997-09-14,TYMSC,2018-09-27,92.70,86.27,426,387,0.0164,,EA,IMP
IRIDIUM 33 DEB,1997-051AAW,39789,DEB,D,US,1997-09-14,TYMSC,2016-12-30,94.48,86.52,509,478,0.0133,,EA,IMP
IRIDIUM 33 DEB,1997-051AAX,39790,DEB,D,US,1997-09-14,TYMSC,2024-03-01,94.84,86.16,525,496,0.0048,,EA,IMP
IRIDIUM 33 DEB,1997-051AAY,39791,DEB,D,US,1997-09-14,TYMSC,2023-07-28,97.65,86.33,710,582,0.0145,,EA,IMP
IRIDIUM 33 DEB,1997-051AAZ,39792,DEB,D,US,1997-09-14,TYMSC,2025-02-14,100.24,86.41,859,681,0.0080,,EA,IMP
IRIDIUM 33 DEB,1997-051ABA,39793,DEB,D,US,1997-09-14,TYMSC,2020-05-16,91.36,86.33,351,331,0.0108,,EA,IMP
IRIDIUM 33 DEB,1997-051ABB,39794,DEB,D,US,1997-09-14,TYMSC,2022-03-07,96.47,86.36,615,564,0.0070,,EA,IMP
IRIDIUM 33 DEB,1997-051ABC,39795,DEB,D,US,1997-09-14,TYMSC,2015-07-22,94.57,86.31,505,491,0.0018,,EA,IMP
IRIDIUM 33 DEB,1997-051ABD,39796,DEB,D,US,1997-09-14,TYMSC,2024-08-15,99.67,86.37,794,692,0.0051,,EA,IMP
IRIDIUM 47 DEB,1997-082H,40248,DEB,D,US,1997-12-20,AFWTR,2020-08-12,90.94,85.80,327,314,0.0146,,EA,IMP
IRIDIUM 47 DEB,1997-082J,40249,DEB,,US,1997-12-20,AFWTR,,99.81,86.39,751,748,0.0400,,EA,ORB
IRIDIUM 47 DEB,1997-082K,40250,DEB,D,US,1997-12-20,AFWTR,2015-01-29,93.08,85.79,437,413,0.0004,,EA,IMP
IRIDIUM 47 DEB,1997-082L,40251,DEB,,US,1997-12-20,AFWTR,,100.40,86.33,860,695,0.0068,,EA,ORB
IRIDIUM 47 DEB,1997-082M,40252,DEB,D,US,1997-12-20,AFWTR,2023-03-11,93.97,86.38,486,451,0.0077,,EA,IMP
IRIDIUM 47 DEB,1997-082N,40253,DEB,D,US,1997-12-20,AFWTR,2015-05-22,94.59,86.14,510,488,0.0018,,EA,IMP
IRIDIUM 47 DEB,1997-082P,40254,DEB,,US,1997-12-20,AFWTR,,97.19,85.99,659,590,0.0152,,EA,ORB
IRIDIUM 47 DEB,1997-082Q,40255,DEB,,US,1997-12-20,AFWTR,,99.75,86.28,838,655,0.0132,,EA,ORB
IRIDIUM 47 DEB,1997-082R,40256,DEB,D,US,1997-12-20,AFWTR,2018-11-24,92.59,86.27,404,399,0.0119,,EA,IMP
IRIDIUM 47 DEB,1997-082S,40257,DEB,D,US,1997-12-20,AFWTR,2015-03-29,90.98,86.26,346,299,0.0475,,EA,IMP
IRIDIUM 33 DEB,1997-051ABE,40992,DEB,D,US,1997-09-14,TYMSC,2023-05-23,97.67,86.30,656,639,0.0050,,EA,IMP
IRIDIUM 33 DEB,1997-051ABF,40993,DEB,D,US,1997-09-14,TYMSC,2023-06-08,96.06,86.36,583,556,0.0104,,EA,IMP
IRIDIUM 33 DEB,1997-051ABG,40994,DEB,D,US,1997-09-14,TYMSC,2024-04-18,95.75,86.38,555,554,0.0041,,EA,IMP
IRIDIUM 33 DEB,1997-051ABH,40995,DEB,D,US,1997-09-14,TYMSC,2025-01-20,99.34,86.39,759,695,0.0151,,EA,IMP
IRIDIUM 33 DEB,1997-051ABJ,40996,DEB,,US,1997-09-14,TYMSC,,94.88,86.34,518,508,0.0070,,EA,ORB
IRIDIUM 33 DEB,1997-051ABK,40997,DEB,D,US,1997-09-14,TYMSC,2021-12-19,91.95,86.33,377,363,0.0157,,EA,IMP
IRIDIUM 33 DEB,1997-051ABL,40998,DEB,,US,1997-09-14,TYMSC,,99.59,86.38,744,735,0.0168,,EA,ORB
FENGYUN 2A DEB,1997-029D,43355,DEB,,PRC,1997-06-10,XICLF,,1436.07,14.85,36094,35479,,,EA,ORB
IRIDIUM 33 DEB,1997-051ABM,44995,DEB,D,US,1997-09-14,TYMSC,2022-04-29,95.80,86.33,568,547,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABN,46435,DEB,,US,1997-09-14,TYMSC,,100.01,86.28,899,618,,,EA,ORB
IRIDIUM 33 DEB,1997-051ABP,46436,DEB,D,US,1997-09-14,TYMSC,2023-04-01,97.65,86.31,663,630,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABQ,46437,DEB,D,US,1997-09-14,TYMSC,2023-02-07,93.72,86.49,472,441,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABR,46734,DEB,,US,1997-09-14,TYMSC,,99.77,86.26,774,721,,,EA,ORB
IRIDIUM 33 DEB,1997-051ABS,46804,DEB,D,US,1997-09-14,TYMSC,2024-12-24,100.82,86.17,880,714,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABT,46961,DEB,D,US,1997-09-14,TYMSC,2023-05-31,97.43,86.39,668,603,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABU,46962,DEB,D,US,1997-09-14,TYMSC,2024-11-16,97.18,86.30,664,583,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABV,46963,DEB,D,US,1997-09-14,TYMSC,2023-12-08,98.77,86.29,733,667,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABW,46964,DEB,D,US,1997-09-14,TYMSC,2024-01-19,96.42,86.24,610,564,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABX,46965,DEB,,US,1997-09-14,TYMSC,,98.50,86.33,700,674,,,EA,ORB
IRIDIUM 33 DEB,1997-051ABY,46966,DEB,D,US,1997-09-14,TYMSC,2024-08-20,100.10,86.41,843,683,,,EA,IMP
IRIDIUM 33 DEB,1997-051ABZ,46967,DEB,D,US,1997-09-14,TYMSC,2023-05-04,95.50,86.22,555,531,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACA,46968,DEB,D,US,1997-09-14,TYMSC,2022-05-17,93.88,86.26,476,453,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACB,46969,DEB,D,US,1997-09-14,TYMSC,2022-08-04,92.41,97.44,398,388,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACC,46970,DEB,D,US,1997-09-14,TYMSC,2022-07-20,95.77,86.20,574,538,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACD,46971,DEB,,US,1997-09-14,TYMSC,,95.02,86.31,526,513,,,EA,ORB
IRIDIUM 33 DEB,1997-051ACE,46972,DEB,,US,1997-09-14,TYMSC,,99.20,86.39,727,713,,,EA,ORB
IRIDIUM 33 DEB,1997-051ACF,46973,DEB,D,US,1997-09-14,TYMSC,2024-08-25,99.53,86.37,826,646,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACG,46974,DEB,,US,1997-09-14,TYMSC,,99.37,86.30,791,665,,,EA,ORB
IRIDIUM 33 DEB,1997-051ACH,46975,DEB,D,US,1997-09-14,TYMSC,2023-07-07,96.19,86.38,589,564,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACJ,46976,DEB,D,US,1997-09-14,TYMSC,2025-09-11,93.26,86.38,442,426,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACK,46977,DEB,D,US,1997-09-14,TYMSC,2024-12-12,99.20,86.09,760,681,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACL,46978,DEB,D,US,1997-09-14,TYMSC,2023-08-14,97.19,86.23,647,601,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACM,46979,DEB,,US,1997-09-14,TYMSC,,94.77,86.32,518,497,,,EA,ORB
IRIDIUM 33 DEB,1997-051ACN,46980,DEB,,US,1997-09-14,TYMSC,,94.28,86.35,487,480,,,EA,ORB
IRIDIUM 33 DEB,1997-051ACP,46981,DEB,D,US,1997-09-14,TYMSC,2024-07-09,99.98,86.31,836,679,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACQ,46982,DEB,D,US,1997-09-14,TYMSC,2023-11-28,96.33,86.37,588,577,,,EA,IMP
IRIDIUM 33 DEB,1997-051ACR,46983,DEB,D,US,1997-09-14,TYMSC,2023-08-09,93.42,86.35,450,434,,,EA,IMP
ORBCOMM FM05 DEB,1997-084L,50140,DEB,,ORB,1997-12-23,ERAS,,99.59,45.02,741,737,,,EA,ORB
ORBCOMM FM05 DEB,1997-084M,50141,DEB,D,ORB,1997-12-23,ERAS,2022-07-10,93.25,44.84,455,413,,,EA,IMP
ORBCOMM FM05 DEB,1997-084N,50142,DEB,D,ORB,1997-12-23,ERAS,2023-09-27,92.81,44.81,440,384,,,EA,IMP
ORBCOMM FM05 DEB,1997-084P,50143,DEB,D,ORB,1997-12-23,ERAS,2022-06-04,94.57,44.89,522,473,,,EA,IMP
ORBCOMM FM05 DEB,1997-084Q,50144,DEB,D,ORB,1997-12-23,ERAS,2022-04-28,95.19,44.83,586,469,,,EA,IMP
ORBCOMM FM05 DEB,1997-084R,50145,DEB,D,ORB,1997-12-23,ERAS,2022-01-16,97.91,44.89,787,530,,,EA,IMP
ORBCOMM FM05 DEB,1997-084S,50146,DEB,D,ORB,1997-12-23,ERAS,2024-09-02,93.12,45.00,454,401,,,EA,IMP
ORBCOMM FM05 DEB,1997-084T,50147,DEB,D,ORB,1997-12-23,ERAS,2022-02-04,98.42,44.92,928,438,,,EA,IMP
ORBCOMM FM 5 DEB,1997-084U,51090,DEB,D,ORB,1997-12-23,ERAS,2024-09-09,100.24,45.02,813,726,,,EA,IMP
ORBCOMM FM 5 DEB,1997-084V,51091,DEB,D,ORB,1997-12-23,ERAS,2024-11-08,96.80,45.07,637,574,,,EA,IMP
ORBCOMM FM 5 DEB,1997-084W,51092,DEB,,ORB,1997-12-23,ERAS,,100.35,45.03,804,747,,,EA,ORB
ORBCOMM FM05 DEB,1997-084X,51448,DEB,,ORB,1997-12-23,ERAS,,100.49,45.01,809,755,,,EA,ORB
ORBCOMM FM05 DEB,1997-084Y,51449,DEB,D,ORB,1997-12-23,ERAS,2022-04-19,98.75,44.94,925,473,,,EA,IMP
ORBCOMM FM05 DEB,1997-084Z,51450,DEB,,ORB,1997-12-23,ERAS,,98.56,45.01,703,676,,,EA,ORB
IRIDIUM 47 DEB,1997-082T,57002,DEB,D,US,1997-12-20,AFWTR,2024-02-28,96.72,86.38,608,596,,,EA,IMP
IRIDIUM 47 DEB,1997-082U,57003,DEB,D,US,1997-12-20,AFWTR,2024-12-10,92.73,86.34,423,394,,,EA,IMP
DMSP 5D-2 F14 DEB,1997-012F,62935,DEB,D,US,1997-04-04,AFWTR,2025-03-31,92.03,98.89,391,357,,,EA,IMP
DMSP 5D-2 F14 DEB,1997-012G,62936,DEB,D,US,1997-04-04,AFWTR,2026-03-19,92.03,99.20,393,356,,,EA,IMP
DMSP 5D-2 F14 DEB,1997-012H,62937,DEB,,US,1997-04-04,AFWTR,,99.02,99.01,733,691,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012J,62938,DEB,,US,1997-04-04,AFWTR,,101.43,98.83,827,826,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012K,62939,DEB,,US,1997-04-04,AFWTR,,101.48,98.80,835,823,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012L,62940,DEB,D,US,1997-04-04,AFWTR,2025-10-31,95.30,98.91,541,525,,,EA,IMP
DMSP 5D-2 F14 DEB,1997-012M,62941,DEB,,US,1997-04-04,AFWTR,,100.42,99.46,806,750,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012N,62942,DEB,,US,1997-04-04,AFWTR,,101.21,99.33,909,723,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012P,62943,DEB,,US,1997-04-04,AFWTR,,98.31,98.99,683,673,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012Q,62944,DEB,,US,1997-04-04,AFWTR,,99.10,98.07,783,648,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012R,62945,DEB,,US,1997-04-04,AFWTR,,96.87,98.34,723,494,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012S,62946,DEB,D,US,1997-04-04,AFWTR,2025-12-15,92.84,98.46,424,403,,,EA,IMP
DMSP 5D-2 F14 DEB,1997-012T,62947,DEB,D,US,1997-04-04,AFWTR,2025-12-14,93.75,99.45,473,442,,,EA,IMP
DMSP 5D-2 F14 DEB,1997-012U,63154,DEB,,US,1997-04-04,AFWTR,,100.89,98.77,826,776,,,EA,ORB
DMSP 5D-2 F14 DEB,1997-012V,63155,DEB,,US,1997-04-04,AFWTR,,100.97,98.84,828,781,,,EA,ORB
