OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 2251 DEB,1993-036ALU,35474,DEB,D,CIS,1993-06-16,PLMSC,2024-11-03,89.83,73.90,270,262,0.0060,,EA,IMP
COSMOS 2251 DEB,1993-036ALV,35475,DEB,,CIS,1993-06-16,PLMSC,,97.65,74.02,660,633,0.0004,,EA,ORB
COSMOS 2251 DEB,1993-036ALW,35476,DEB,,CIS,1993-06-16,PLMSC,,97.19,73.98,635,614,0.0079,,EA,ORB
COSMOS 2251 DEB,1993-036ALX,35580,DEB,,CIS,1993-06-16,PLMSC,,103.98,73.90,1152,741,0.0157,,EA,ORB
COSMOS 2251 DEB,1993-036ALY,35581,DEB,D,CIS,1993-06-16,PLMSC,2024-08-14,98.61,74.00,775,609,0.0006,,EA,IMP
COSMOS 2251 DEB,1993-036ALZ,35582,DEB,,CIS,1993-06-16,PLMSC,,100.40,74.04,791,763,0.0050,,EA,ORB
COSMOS 2251 DEB,1993-036AMA,35583,DEB,,CIS,1993-06-16,PLMSC,,106.21,73.92,1336,765,0.0125,,EA,ORB
COSMOS 2251 DEB,1993-036AMB,35584,DEB,D,CIS,1993-06-16,PLMSC,2025-01-03,95.82,74.07,573,544,0.0031,,EA,IMP
COSMOS 2251 DEB,1993-036AMC,35585,DEB,,CIS,1993-06-16,PLMSC,,104.65,73.97,1202,754,0.0155,,EA,ORB
COSMOS 2251 DEB,1993-036AMD,35586,DEB,,CIS,1993-06-16,PLMSC,,106.48,74.02,1362,765,0.0152,,EA,ORB
COSMOS 2251 DEB,1993-036AME,35587,DEB,,CIS,1993-06-16,PLMSC,,97.81,74.00,724,584,0.0129,,EA,ORB
COSMOS 2251 DEB,1993-036AMF,35588,DEB,D,CIS,1993-06-16,PLMSC,2013-03-29,91.44,74.02,368,323,0.0121,,EA,IMP
COSMOS 2251 DEB,1993-036AMG,35589,DEB,D,CIS,1993-06-16,PLMSC,2022-03-11,89.79,73.93,276,252,0.0131,,EA,IMP
COSMOS 2251 DEB,1993-036AMH,35590,DEB,D,CIS,1993-06-16,PLMSC,2013-02-15,91.14,73.85,349,312,0.0013,,EA,IMP
COSMOS 2251 DEB,1993-036AMJ,35591,DEB,D,CIS,1993-06-16,PLMSC,2024-04-13,91.59,73.94,371,335,0.0137,,EA,IMP
COSMOS 2251 DEB,1993-036AMK,35592,DEB,D,CIS,1993-06-16,PLMSC,2025-03-04,90.61,73.98,316,293,0.0100,,EA,IMP
COSMOS 2251 DEB,1993-036AML,35593,DEB,,CIS,1993-06-16,PLMSC,,100.94,74.08,876,730,0.0114,,EA,ORB
COSMOS 2251 DEB,1993-036AMM,35594,DEB,,CIS,1993-06-16,PLMSC,,96.38,73.81,605,565,0.0111,,EA,ORB
COSMOS 2251 DEB,1993-036AMN,35595,DEB,D,CIS,1993-06-16,PLMSC,2011-07-18,90.28,73.84,314,263,0.0089,,EA,IMP
COSMOS 2251 DEB,1993-036AMP,35596,DEB,D,CIS,1993-06-16,PLMSC,2017-07-06,91.10,73.89,343,314,0.0068,,EA,IMP
COSMOS 2251 DEB,1993-036AMQ,35597,DEB,D,CIS,1993-06-16,PLMSC,2013-06-08,91.92,74.03,403,334,0.0097,,EA,IMP
COSMOS 2251 DEB,1993-036AMR,35598,DEB,D,CIS,1993-06-16,PLMSC,2022-08-22,91.16,73.90,343,321,0.0090,,EA,IMP
COSMOS 2251 DEB,1993-036AMS,35599,DEB,D,CIS,1993-06-16,PLMSC,2011-12-15,91.83,73.98,382,346,0.0117,,EA,IMP
COSMOS 2251 DEB,1993-036AMT,35600,DEB,D,CIS,1993-06-16,PLMSC,2024-07-22,98.06,73.99,707,624,0.0126,,EA,IMP
COSMOS 2251 DEB,1993-036AMU,35601,DEB,D,CIS,1993-06-16,PLMSC,2010-10-07,90.17,73.89,293,272,0.0096,,EA,IMP
COSMOS 2251 DEB,1993-036AMV,35602,DEB,,CIS,1993-06-16,PLMSC,,93.16,73.99,476,382,0.0149,,EA,ORB
COSMOS 2251 DEB,1993-036AMW,35603,DEB,D,CIS,1993-06-16,PLMSC,2016-11-20,92.42,73.97,407,380,0.0138,,EA,IMP
COSMOS 2251 DEB,1993-036AMX,35604,DEB,D,CIS,1993-06-16,PLMSC,2025-01-03,99.00,74.01,743,678,0.0128,,EA,IMP
COSMOS 2251 DEB,1993-036AMY,35605,DEB,D,CIS,1993-06-16,PLMSC,2026-02-14,93.62,73.87,467,436,0.0123,,EA,IMP
COSMOS 2251 DEB,1993-036AMZ,35606,DEB,,CIS,1993-06-16,PLMSC,,107.34,73.81,1442,765,0.0023,,EA,ORB
COSMOS 2251 DEB,1993-036ANA,35607,DEB,D,CIS,1993-06-16,PLMSC,2011-04-11,92.14,74.14,414,345,0.0007,,EA,IMP
COSMOS 2251 DEB,1993-036ANB,35608,DEB,D,CIS,1993-06-16,PLMSC,2014-09-16,90.72,74.18,328,292,0.0129,,EA,IMP
COSMOS 2251 DEB,1993-036ANC,35609,DEB,D,CIS,1993-06-16,PLMSC,2018-02-17,91.72,73.95,373,345,0.0156,,EA,IMP
COSMOS 2251 DEB,1993-036AND,35610,DEB,D,CIS,1993-06-16,PLMSC,2022-02-03,91.05,73.94,329,323,0.0033,,EA,IMP
COSMOS 2251 DEB,1993-036ANE,35611,DEB,,CIS,1993-06-16,PLMSC,,97.35,74.02,647,618,0.0127,,EA,ORB
COSMOS 2251 DEB,1993-036ANF,35612,DEB,D,CIS,1993-06-16,PLMSC,2020-10-31,89.46,73.94,257,239,0.0078,,EA,IMP
COSMOS 2251 DEB,1993-036ANG,35613,DEB,D,CIS,1993-06-16,PLMSC,2023-02-12,91.65,73.96,358,352,0.0061,,EA,IMP
COSMOS 2251 DEB,1993-036ANH,35614,DEB,,CIS,1993-06-16,PLMSC,,98.01,73.96,715,612,0.0206,,EA,ORB
COSMOS 2251 DEB,1993-036ANJ,35643,DEB,D,CIS,1993-06-16,PLMSC,2025-01-03,93.93,73.98,485,449,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036ANK,35644,DEB,D,CIS,1993-06-16,PLMSC,2022-06-14,90.13,73.96,299,263,0.0151,,EA,IMP
COSMOS 2251 DEB,1993-036ANL,35645,DEB,,CIS,1993-06-16,PLMSC,,99.45,73.96,780,684,0.0118,,EA,ORB
COSMOS 2251 DEB,1993-036ANM,35646,DEB,,CIS,1993-06-16,PLMSC,,107.37,73.87,1448,762,0.0168,,EA,ORB
COSMOS 2251 DEB,1993-036ANN,35647,DEB,,CIS,1993-06-16,PLMSC,,99.68,74.02,778,709,0.0119,,EA,ORB
COSMOS 2251 DEB,1993-036ANP,35648,DEB,D,CIS,1993-06-16,PLMSC,2014-05-19,91.54,74.06,377,323,0.0107,,EA,IMP
COSMOS 2251 DEB,1993-036ANQ,35649,DEB,D,CIS,1993-06-16,PLMSC,2014-05-04,91.30,73.95,371,305,0.0128,,EA,IMP
COSMOS 2251 DEB,1993-036ANR,35650,DEB,,CIS,1993-06-16,PLMSC,,96.59,74.04,607,584,0.0138,,EA,ORB
COSMOS 2251 DEB,1993-036ANS,35651,DEB,D,CIS,1993-06-16,PLMSC,2013-09-04,91.88,73.98,397,337,0.0111,,EA,IMP
COSMOS 2251 DEB,1993-036ANT,35652,DEB,D,CIS,1993-06-16,PLMSC,2015-06-24,90.98,73.99,340,305,0.0098,,EA,IMP
COSMOS 2251 DEB,1993-036ANU,35653,DEB,D,CIS,1993-06-16,PLMSC,2019-10-04,89.37,73.95,248,238,0.0110,,EA,IMP
COSMOS 2251 DEB,1993-036ANV,35654,DEB,D,CIS,1993-06-16,PLMSC,2015-01-10,89.89,74.03,282,256,0.0087,,EA,IMP
COSMOS 2251 DEB,1993-036ANW,35655,DEB,D,CIS,1993-06-16,PLMSC,2024-04-29,93.62,73.97,455,448,0.0005,,EA,IMP
COSMOS 2251 DEB,1993-036ANX,35656,DEB,D,CIS,1993-06-16,PLMSC,2011-04-30,91.24,73.93,364,307,0.0026,,EA,IMP
COSMOS 2251 DEB,1993-036ANY,35657,DEB,D,CIS,1993-06-16,PLMSC,2018-02-02,89.38,73.95,256,232,0.0098,,EA,IMP
COSMOS 2251 DEB,1993-036ANZ,35658,DEB,D,CIS,1993-06-16,PLMSC,2024-08-12,97.02,74.01,621,611,0.0139,,EA,IMP
COSMOS 2251 DEB,1993-036APA,35659,DEB,D,CIS,1993-06-16,PLMSC,2012-09-12,94.74,73.91,553,459,0.0006,,EA,IMP
COSMOS 2251 DEB,1993-036APB,35660,DEB,,CIS,1993-06-16,PLMSC,,99.27,74.04,736,712,0.0132,,EA,ORB
COSMOS 2251 DEB,1993-036APC,35661,DEB,,CIS,1993-06-16,PLMSC,,96.67,74.01,659,540,0.0061,,EA,ORB
COSMOS 2251 DEB,1993-036APD,35662,DEB,D,CIS,1993-06-16,PLMSC,2015-08-11,98.67,74.05,734,656,0.0085,,EA,IMP
COSMOS 2251 DEB,1993-036APE,35663,DEB,,CIS,1993-06-16,PLMSC,,98.03,74.02,670,659,0.0140,,EA,ORB
COSMOS 2251 DEB,1993-036APF,35664,DEB,D,CIS,1993-06-16,PLMSC,2017-07-28,92.56,73.83,402,397,0.0127,,EA,IMP
COSMOS 2251 DEB,1993-036APG,35665,DEB,D,CIS,1993-06-16,PLMSC,2011-08-08,92.97,74.08,482,358,0.0110,,EA,IMP
COSMOS 2251 DEB,1993-036APH,35666,DEB,D,CIS,1993-06-16,PLMSC,2014-03-06,92.03,73.86,396,352,0.0118,,EA,IMP
COSMOS 2251 DEB,1993-036APJ,35667,DEB,,CIS,1993-06-16,PLMSC,,98.49,74.05,700,673,0.0069,,EA,ORB
COSMOS 2251 DEB,1993-036APK,35668,DEB,,CIS,1993-06-16,PLMSC,,98.32,74.04,736,621,0.0089,,EA,ORB
COSMOS 2251 DEB,1993-036APL,35669,DEB,,CIS,1993-06-16,PLMSC,,106.07,73.86,1331,758,0.0124,,EA,ORB
COSMOS 2251 DEB,1993-036APM,35670,DEB,,CIS,1993-06-16,PLMSC,,95.90,73.89,582,543,0.0198,,EA,ORB
COSMOS 2251 DEB,1993-036APN,35671,DEB,,CIS,1993-06-16,PLMSC,,99.40,74.02,758,702,0.0144,,EA,ORB
COSMOS 2251 DEB,1993-036APP,35672,DEB,D,CIS,1993-06-16,PLMSC,2024-12-27,90.42,74.00,304,286,0.0089,,EA,IMP
COSMOS 2251 DEB,1993-036APQ,35673,DEB,D,CIS,1993-06-16,PLMSC,2022-10-13,93.78,73.92,467,452,0.0093,,EA,IMP
COSMOS 2251 DEB,1993-036APR,35674,DEB,,CIS,1993-06-16,PLMSC,,98.85,74.06,769,638,0.0126,,EA,ORB
COSMOS 2251 DEB,1993-036APS,35675,DEB,D,CIS,1993-06-16,PLMSC,2025-03-25,98.55,74.01,719,660,0.0110,,EA,IMP
COSMOS 2251 DEB,1993-036APT,35676,DEB,D,CIS,1993-06-16,PLMSC,2024-05-23,90.27,73.95,300,275,0.0138,,EA,IMP
COSMOS 2251 DEB,1993-036APU,35699,DEB,D,CIS,1993-06-16,PLMSC,2024-03-01,93.08,73.92,454,397,0.0120,,EA,IMP
COSMOS 2251 DEB,1993-036APV,35700,DEB,D,CIS,1993-06-16,PLMSC,2023-03-15,92.35,73.97,396,383,0.0035,,EA,IMP
COSMOS 2251 DEB,1993-036APW,35701,DEB,,CIS,1993-06-16,PLMSC,,104.22,74.00,1169,747,0.0090,,EA,ORB
COSMOS 2251 DEB,1993-036APX,35702,DEB,D,CIS,1993-06-16,PLMSC,2024-08-02,96.66,74.03,613,585,0.0169,,EA,IMP
COSMOS 2251 DEB,1993-036APY,35703,DEB,,CIS,1993-06-16,PLMSC,,96.39,74.05,630,541,0.0065,,EA,ORB
COSMOS 2251 DEB,1993-036APZ,35704,DEB,D,CIS,1993-06-16,PLMSC,2014-04-21,91.12,73.90,349,310,0.0078,,EA,IMP
COSMOS 2251 DEB,1993-036AQA,35705,DEB,,CIS,1993-06-16,PLMSC,,97.20,74.27,640,610,0.0076,,EA,ORB
COSMOS 2251 DEB,1993-036AQB,35706,DEB,,CIS,1993-06-16,PLMSC,,105.37,73.89,1267,757,0.0143,,EA,ORB
COSMOS 2251 DEB,1993-036AQC,35707,DEB,D,CIS,1993-06-16,PLMSC,2021-04-07,90.28,73.96,304,272,0.0028,,EA,IMP
COSMOS 2251 DEB,1993-036AQD,35708,DEB,D,CIS,1993-06-16,PLMSC,2012-08-15,92.80,73.53,453,370,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036AQE,35709,DEB,D,CIS,1993-06-16,PLMSC,2025-03-31,98.53,74.00,719,658,0.0140,,EA,IMP
COSMOS 2251 DEB,1993-036AQF,35710,DEB,D,CIS,1993-06-16,PLMSC,2015-05-01,89.20,73.99,251,218,0.0131,,EA,IMP
COSMOS 2251 DEB,1993-036AQG,35711,DEB,,CIS,1993-06-16,PLMSC,,98.33,74.05,738,620,0.0079,,EA,ORB
COSMOS 2251 DEB,1993-036AQH,35712,DEB,D,CIS,1993-06-16,PLMSC,2012-10-11,91.92,73.90,402,335,0.0016,,EA,IMP
COSMOS 2251 DEB,1993-036AQJ,35713,DEB,D,CIS,1993-06-16,PLMSC,2022-03-23,92.27,74.02,388,383,0.0151,,EA,IMP
COSMOS 2251 DEB,1993-036AQK,35714,DEB,D,CIS,1993-06-16,PLMSC,2011-11-16,91.93,73.98,418,320,0.0141,,EA,IMP
COSMOS 2251 DEB,1993-036AQL,35715,DEB,D,CIS,1993-06-16,PLMSC,2015-01-12,91.56,73.94,361,341,0.0101,,EA,IMP
COSMOS 2251 DEB,1993-036AQM,35716,DEB,,CIS,1993-06-16,PLMSC,,98.61,73.99,756,628,0.0065,,EA,ORB
COSMOS 2251 DEB,1993-036AQN,35717,DEB,,CIS,1993-06-16,PLMSC,,99.99,74.16,813,703,0.0155,,EA,ORB
COSMOS 2251 DEB,1993-036AQP,35718,DEB,,CIS,1993-06-16,PLMSC,,97.79,74.03,661,645,0.0089,,EA,ORB
COSMOS 2251 DEB,1993-036AQQ,35719,DEB,D,CIS,1993-06-16,PLMSC,2013-11-26,93.23,74.09,456,409,0.0110,,EA,IMP
COSMOS 2251 DEB,1993-036AQR,35720,DEB,D,CIS,1993-06-16,PLMSC,2024-12-31,99.46,74.00,804,662,0.0130,,EA,IMP
COSMOS 2251 DEB,1993-036AQS,35721,DEB,,CIS,1993-06-16,PLMSC,,100.27,73.95,875,667,0.0154,,EA,ORB
COSMOS 2251 DEB,1993-036AQT,35722,DEB,D,CIS,1993-06-16,PLMSC,2014-10-15,89.47,74.08,261,236,0.0031,,EA,IMP
COSMOS 2251 DEB,1993-036AQU,35723,DEB,D,CIS,1993-06-16,PLMSC,2022-05-18,91.37,73.95,363,321,0.0027,,EA,IMP
COSMOS 2251 DEB,1993-036AQV,35724,DEB,,CIS,1993-06-16,PLMSC,,98.72,74.03,741,654,0.0116,,EA,ORB
COSMOS 2251 DEB,1993-036AQW,35725,DEB,D,CIS,1993-06-16,PLMSC,2011-12-11,92.98,73.89,453,388,0.0095,,EA,IMP
COSMOS 2251 DEB,1993-036AQX,35726,DEB,D,CIS,1993-06-16,PLMSC,2024-12-21,93.79,74.02,468,451,0.0123,,EA,IMP
COSMOS 2251 DEB,1993-036AQY,35727,DEB,D,CIS,1993-06-16,PLMSC,2015-11-22,91.90,73.96,393,343,0.0094,,EA,IMP
COSMOS 2251 DEB,1993-036AQZ,35728,DEB,D,CIS,1993-06-16,PLMSC,2012-10-11,93.68,73.98,516,394,0.0128,,EA,IMP
COSMOS 2251 DEB,1993-036ARA,35729,DEB,D,CIS,1993-06-16,PLMSC,2025-10-25,93.10,74.00,430,423,0.0170,,EA,IMP
COSMOS 2251 DEB,1993-036ARB,35730,DEB,D,CIS,1993-06-16,PLMSC,2021-11-12,91.29,73.97,344,332,0.0126,,EA,IMP
COSMOS 2251 DEB,1993-036ARC,35731,DEB,D,CIS,1993-06-16,PLMSC,2012-01-16,90.35,73.96,306,278,0.0038,,EA,IMP
COSMOS 2251 DEB,1993-036ARD,35759,DEB,,CIS,1993-06-16,PLMSC,,98.26,74.04,729,622,0.0084,,EA,ORB
COSMOS 2251 DEB,1993-036ARE,35760,DEB,D,CIS,1993-06-16,PLMSC,2022-12-22,91.46,73.96,350,343,0.0140,,EA,IMP
COSMOS 2251 DEB,1993-036ARF,35761,DEB,D,CIS,1993-06-16,PLMSC,2017-02-19,99.54,74.03,759,713,0.0056,,EA,IMP
COSMOS 2251 DEB,1993-036ARG,35762,DEB,D,CIS,1993-06-16,PLMSC,2012-11-05,94.06,74.01,507,439,0.0110,,EA,IMP
COSMOS 2251 DEB,1993-036ARH,35763,DEB,D,CIS,1993-06-16,PLMSC,2024-10-27,97.76,73.85,690,613,0.0092,,EA,IMP
COSMOS 2251 DEB,1993-036ARJ,35764,DEB,,CIS,1993-06-16,PLMSC,,97.29,74.02,647,610,0.0134,,EA,ORB
COSMOS 2251 DEB,1993-036ARK,35765,DEB,D,CIS,1993-06-16,PLMSC,2024-04-24,91.24,74.05,351,320,0.0025,,EA,IMP
COSMOS 2251 DEB,1993-036ARL,35766,DEB,D,CIS,1993-06-16,PLMSC,2013-05-10,94.68,73.96,545,462,0.0129,,EA,IMP
COSMOS 2251 DEB,1993-036ARM,35767,DEB,,CIS,1993-06-16,PLMSC,,98.95,73.99,738,679,0.0143,,EA,ORB
COSMOS 2251 DEB,1993-036ARN,35768,DEB,D,CIS,1993-06-16,PLMSC,2014-10-12,98.95,74.03,724,693,0.0116,,EA,IMP
COSMOS 2251 DEB,1993-036ARP,35769,DEB,D,CIS,1993-06-16,PLMSC,2023-09-29,99.01,74.07,757,666,0.0130,,EA,IMP
COSMOS 2251 DEB,1993-036ARQ,35770,DEB,D,CIS,1993-06-16,PLMSC,2014-10-04,92.31,74.06,393,383,0.0131,,EA,IMP
COSMOS 2251 DEB,1993-036ARR,35771,DEB,,CIS,1993-06-16,PLMSC,,101.55,74.16,975,690,0.0103,,EA,ORB
COSMOS 2251 DEB,1993-036ARS,35772,DEB,D,CIS,1993-06-16,PLMSC,2023-04-24,98.79,73.97,761,641,0.0135,,EA,IMP
COSMOS 2251 DEB,1993-036ART,35773,DEB,,CIS,1993-06-16,PLMSC,,98.41,74.00,716,649,0.0134,,EA,ORB
COSMOS 2251 DEB,1993-036ARU,35774,DEB,D,CIS,1993-06-16,PLMSC,2011-06-06,90.56,73.89,325,278,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036ARV,35775,DEB,D,CIS,1993-06-16,PLMSC,2024-11-20,92.76,74.00,426,393,0.0111,,EA,IMP
COSMOS 2251 DEB,1993-036ARW,35776,DEB,D,CIS,1993-06-16,PLMSC,2024-11-18,99.89,74.00,971,536,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036ARX,35777,DEB,,CIS,1993-06-16,PLMSC,,107.34,73.77,1439,768,0.0160,,EA,ORB
COSMOS 2251 DEB,1993-036ARY,35778,DEB,D,CIS,1993-06-16,PLMSC,2014-12-07,96.04,74.02,585,553,0.0097,,EA,IMP
COSMOS 2251 DEB,1993-036ARZ,35779,DEB,D,CIS,1993-06-16,PLMSC,2014-04-02,93.87,74.02,496,431,0.0100,,EA,IMP
COSMOS 2251 DEB,1993-036ASA,35780,DEB,D,CIS,1993-06-16,PLMSC,2015-03-16,91.24,73.85,365,306,0.0087,,EA,IMP
COSMOS 2251 DEB,1993-036ASB,35781,DEB,D,CIS,1993-06-16,PLMSC,2015-06-14,95.91,74.02,573,553,0.0144,,EA,IMP
COSMOS 2251 DEB,1993-036ASC,35782,DEB,D,CIS,1993-06-16,PLMSC,2022-11-29,93.55,73.95,452,445,0.0133,,EA,IMP
COSMOS 2251 DEB,1993-036ASD,35783,DEB,D,CIS,1993-06-16,PLMSC,2010-11-27,91.58,73.95,370,335,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036ASE,35784,DEB,,CIS,1993-06-16,PLMSC,,99.28,74.04,753,695,0.0046,,EA,ORB
COSMOS 2251 DEB,1993-036ASF,35785,DEB,D,CIS,1993-06-16,PLMSC,2024-09-08,99.06,73.94,756,672,0.0103,,EA,IMP
COSMOS 2251 DEB,1993-036ASG,35786,DEB,,CIS,1993-06-16,PLMSC,,98.05,74.01,691,640,0.0085,,EA,ORB
COSMOS 2251 DEB,1993-036ASH,35787,DEB,,CIS,1993-06-16,PLMSC,,100.20,74.04,783,752,0.0094,,EA,ORB
COSMOS 2251 DEB,1993-036ASJ,35788,DEB,D,CIS,1993-06-16,PLMSC,2024-10-11,92.77,73.98,426,395,0.0017,,EA,IMP
COSMOS 2251 DEB,1993-036ASK,35789,DEB,,CIS,1993-06-16,PLMSC,,100.27,74.04,806,736,0.0080,,EA,ORB
COSMOS 2251 DEB,1993-036ASL,35790,DEB,D,CIS,1993-06-16,PLMSC,2014-01-16,91.24,73.96,365,305,0.0094,,EA,IMP
COSMOS 2251 DEB,1993-036ASM,35791,DEB,D,CIS,1993-06-16,PLMSC,2014-08-26,95.72,73.97,605,501,0.0089,,EA,IMP
COSMOS 2251 DEB,1993-036ASN,35792,DEB,D,CIS,1993-06-16,PLMSC,2024-01-05,99.09,73.99,746,684,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036ASP,35793,DEB,,CIS,1993-06-16,PLMSC,,96.99,74.04,620,609,0.0098,,EA,ORB
COSMOS 2251 DEB,1993-036ASQ,35794,DEB,D,CIS,1993-06-16,PLMSC,2015-09-30,95.68,74.13,648,454,0.0141,,EA,IMP
COSMOS 2251 DEB,1993-036ASR,35795,DEB,D,CIS,1993-06-16,PLMSC,2023-10-27,91.09,73.96,329,327,0.0115,,EA,IMP
COSMOS 2251 DEB,1993-036ASS,35796,DEB,D,CIS,1993-06-16,PLMSC,2026-03-16,93.40,73.97,450,432,0.0129,,EA,IMP
COSMOS 2251 DEB,1993-036AST,35821,DEB,D,CIS,1993-06-16,PLMSC,2016-03-19,89.42,73.91,255,237,0.0115,,EA,IMP
COSMOS 2251 DEB,1993-036ASU,35822,DEB,D,CIS,1993-06-16,PLMSC,2020-01-07,90.07,73.99,282,274,0.0025,,EA,IMP
COSMOS 2251 DEB,1993-036ASV,35823,DEB,D,CIS,1993-06-16,PLMSC,2011-09-24,90.00,73.88,296,253,0.0014,,EA,IMP
COSMOS 2251 DEB,1993-036ASW,35824,DEB,,CIS,1993-06-16,PLMSC,,103.65,73.85,1116,746,0.0008,,EA,ORB
COSMOS 2251 DEB,1993-036ASX,35825,DEB,,CIS,1993-06-16,PLMSC,,104.97,74.11,1253,733,0.0142,,EA,ORB
COSMOS 2251 DEB,1993-036ASY,35826,DEB,D,CIS,1993-06-16,PLMSC,2010-09-08,90.36,73.94,330,254,0.0004,,EA,IMP
COSMOS 2251 DEB,1993-036ASZ,35827,DEB,D,CIS,1993-06-16,PLMSC,2014-05-23,95.38,74.09,571,503,0.0078,,EA,IMP
COSMOS 2251 DEB,1993-036ATA,35828,DEB,D,CIS,1993-06-16,PLMSC,2014-03-08,90.75,73.79,321,302,0.0159,,EA,IMP
COSMOS 2251 DEB,1993-036ATB,35829,DEB,,CIS,1993-06-16,PLMSC,,97.15,74.02,629,616,0.0160,,EA,ORB
COSMOS 2251 DEB,1993-036ATC,35830,DEB,,CIS,1993-06-16,PLMSC,,100.99,73.86,890,721,0.0112,,EA,ORB
COSMOS 2251 DEB,1993-036ATD,35831,DEB,D,CIS,1993-06-16,PLMSC,2024-10-25,98.81,74.01,724,680,0.0078,,EA,IMP
COSMOS 2251 DEB,1993-036ATE,35832,DEB,D,CIS,1993-06-16,PLMSC,2013-07-31,91.73,73.91,372,347,0.0091,,EA,IMP
COSMOS 2251 DEB,1993-036ATF,35833,DEB,D,CIS,1993-06-16,PLMSC,2014-12-28,97.74,74.03,653,648,0.0065,,EA,IMP
COSMOS 2251 DEB,1993-036ATG,35834,DEB,,CIS,1993-06-16,PLMSC,,101.90,73.93,929,768,0.0116,,EA,ORB
COSMOS 2251 DEB,1993-036ATH,35835,DEB,,CIS,1993-06-16,PLMSC,,104.08,74.06,1168,735,0.0094,,EA,ORB
COSMOS 2251 DEB,1993-036ATJ,35836,DEB,,CIS,1993-06-16,PLMSC,,97.55,74.03,657,626,0.0126,,EA,ORB
COSMOS 2251 DEB,1993-036ATK,35837,DEB,,CIS,1993-06-16,PLMSC,,105.46,73.73,1320,711,0.0130,,EA,ORB
COSMOS 2251 DEB,1993-036ATL,35838,DEB,D,CIS,1993-06-16,PLMSC,2012-09-28,90.49,73.91,322,275,0.0082,,EA,IMP
COSMOS 2251 DEB,1993-036ATM,35839,DEB,D,CIS,1993-06-16,PLMSC,2026-01-07,91.74,74.20,368,352,0.0118,,EA,IMP
COSMOS 2251 DEB,1993-036ATN,35840,DEB,,CIS,1993-06-16,PLMSC,,99.98,73.93,836,680,0.0098,,EA,ORB
COSMOS 2251 DEB,1993-036ATP,35841,DEB,D,CIS,1993-06-16,PLMSC,2023-04-20,91.08,74.02,346,309,0.0073,,EA,IMP
COSMOS 2251 DEB,1993-036ATQ,35842,DEB,D,CIS,1993-06-16,PLMSC,2012-06-11,93.57,74.00,489,410,0.0133,,EA,IMP
COSMOS 2251 DEB,1993-036ATR,35843,DEB,D,CIS,1993-06-16,PLMSC,2025-01-16,98.50,74.01,745,629,0.0130,,EA,IMP
COSMOS 2251 DEB,1993-036ATS,35879,DEB,D,CIS,1993-06-16,PLMSC,2011-01-13,90.85,74.03,341,291,0.0091,,EA,IMP
COSMOS 2251 DEB,1993-036ATT,35880,DEB,D,CIS,1993-06-16,PLMSC,2013-04-16,91.02,74.02,348,301,0.0148,,EA,IMP
COSMOS 2251 DEB,1993-036ATU,35881,DEB,D,CIS,1993-06-16,PLMSC,2024-11-13,93.10,74.17,448,404,0.0040,,EA,IMP
COSMOS 2251 DEB,1993-036ATV,35882,DEB,D,CIS,1993-06-16,PLMSC,2011-05-22,90.54,74.16,320,282,0.0133,,EA,IMP
COSMOS 2251 DEB,1993-036ATW,35883,DEB,,CIS,1993-06-16,PLMSC,,99.24,74.02,781,663,0.0059,,EA,ORB
COSMOS 2251 DEB,1993-036ATX,35884,DEB,,CIS,1993-06-16,PLMSC,,100.90,73.99,882,720,0.0086,,EA,ORB
COSMOS 2251 DEB,1993-036ATY,35885,DEB,,CIS,1993-06-16,PLMSC,,100.15,74.03,783,748,0.0153,,EA,ORB
COSMOS 2251 DEB,1993-036ATZ,35886,DEB,D,CIS,1993-06-16,PLMSC,2015-02-24,92.49,73.98,398,395,0.0110,,EA,IMP
COSMOS 2251 DEB,1993-036AUA,35887,DEB,,CIS,1993-06-16,PLMSC,,99.31,73.98,782,670,0.0153,,EA,ORB
COSMOS 2251 DEB,1993-036AUB,35888,DEB,,CIS,1993-06-16,PLMSC,,98.69,74.03,732,660,0.0114,,EA,ORB
COSMOS 2251 DEB,1993-036AUC,35889,DEB,D,CIS,1993-06-16,PLMSC,2015-07-12,90.86,74.00,334,299,0.0154,,EA,IMP
COSMOS 2251 DEB,1993-036AUD,35890,DEB,,CIS,1993-06-16,PLMSC,,98.58,73.93,729,652,0.0110,,EA,ORB
COSMOS 2251 DEB,1993-036AUE,35891,DEB,,CIS,1993-06-16,PLMSC,,91.66,73.97,373,339,0.0112,,EA,ORB
COSMOS 2251 DEB,1993-036AUF,35892,DEB,D,CIS,1993-06-16,PLMSC,2010-12-08,93.97,74.07,563,374,0.0048,,EA,IMP
