OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-5284,2023-010AE,55297,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5272,2023-010AF,55298,PAY,D,US,2023-01-19,AFWTR,2024-09-23,87.62,69.99,169,144,,,EA,IMP
STARLINK-5270,2023-010AG,55299,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5308,2023-010AH,55300,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5319,2023-010AJ,55301,PAY,D,US,2023-01-19,AFWTR,2023-01-31,87.17,69.99,144,124,,,EA,IMP
STARLINK-5321,2023-010AK,55302,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5322,2023-010AL,55303,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5318,2023-010AM,55304,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5316,2023-010AN,55305,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5295,2023-010AP,55306,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5288,2023-010AQ,55307,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-5292,2023-010AR,55308,PAY,D,US,2023-01-19,AFWTR,2025-04-16,87.38,69.98,152,137,,,EA,IMP
STARLINK-5315,2023-010AS,55309,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5309,2023-010AT,55310,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5312,2023-010AU,55311,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-5296,2023-010AV,55312,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5313,2023-010AW,55313,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5305,2023-010AX,55314,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-4623,2023-010AY,55315,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5257,2023-010AZ,55316,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5265,2023-010BA,55317,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-5180,2023-010BB,55318,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5196,2023-010BC,55319,PAY,+,US,2023-01-19,AFWTR,,96.11,70.00,574,570,,,EA,ORB
FALCON 9 DEB,2023-010BD,55320,DEB,D,US,2023-01-19,AFWTR,2023-01-31,87.23,69.98,145,129,,,EA,IMP
FALCON 9 DEB,2023-010BE,55321,DEB,D,US,2023-01-19,AFWTR,2023-01-31,87.26,69.97,147,130,,,EA,IMP
FALCON 9 DEB,2023-010BF,55322,DEB,D,US,2023-01-19,AFWTR,2023-01-31,87.29,69.98,150,131,,,EA,IMP
FALCON 9 DEB,2023-010BG,55323,DEB,D,US,2023-01-19,AFWTR,2023-01-31,87.52,69.98,162,141,,,EA,IMP
HAWK-6B,2023-011A,55324,PAY,+,US,2023-01-24,WLPIS,,94.52,40.50,497,494,,,EA,ORB
ELECTRON KICK STAGE R/B,2023-011B,55325,R/B,D,US,2023-01-24,WLPIS,2025-10-20,88.54,40.47,211,194,,,EA,IMP
HAWK-6C,2023-011C,55326,PAY,+,US,2023-01-24,WLPIS,,94.52,40.50,497,494,,,EA,ORB
HAWK-6A,2023-011D,55327,PAY,+,US,2023-01-24,WLPIS,,94.52,40.50,497,494,,,EA,ORB
ELECTRON R/B,2023-011E,55328,R/B,D,US,2023-01-24,WLPIS,2023-05-27,87.70,40.48,176,145,,,EA,IMP
IGS R-7,2023-012A,55329,PAY,+,JPN,2023-01-26,TANSC,,,,,,,NEA,EA,ORB
H-2A R/B,2023-012B,55330,R/B,D,JPN,2023-01-26,TANSC,2024-10-07,88.98,97.19,231,217,,,EA,IMP
STARLINK-5492,2023-013A,55331,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5491,2023-013B,55332,PAY,+,US,2023-01-26,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5493,2023-013C,55333,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5652,2023-013D,55334,PAY,+,US,2023-01-26,AFETR,,94.26,43.00,484,482,,,EA,ORB
STARLINK-5660,2023-013E,55335,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5655,2023-013F,55336,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5667,2023-013G,55337,PAY,+,US,2023-01-26,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5658,2023-013H,55338,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5671,2023-013J,55339,PAY,+,US,2023-01-26,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5675,2023-013K,55340,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5670,2023-013L,55341,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5657,2023-013M,55342,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5661,2023-013N,55343,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5662,2023-013P,55344,PAY,D,US,2023-01-26,AFETR,2024-11-28,88.30,42.98,195,185,,,EA,IMP
STARLINK-5653,2023-013Q,55345,PAY,+,US,2023-01-26,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5631,2023-013R,55346,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5663,2023-013S,55347,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-5609,2023-013T,55348,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5666,2023-013U,55349,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5668,2023-013V,55350,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5659,2023-013W,55351,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5547,2023-013X,55352,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5608,2023-013Y,55353,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5649,2023-013Z,55354,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5647,2023-013AA,55355,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5083,2023-013AB,55356,PAY,D,US,2023-01-26,AFETR,2023-03-23,88.84,42.98,219,215,,,EA,IMP
STARLINK-5651,2023-013AC,55357,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5622,2023-013AD,55358,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5641,2023-013AE,55359,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5664,2023-013AF,55360,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5665,2023-013AG,55361,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5574,2023-013AH,55362,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5648,2023-013AJ,55363,PAY,D,US,2023-01-26,AFETR,2025-04-03,87.63,42.99,162,151,,,EA,IMP
STARLINK-5627,2023-013AK,55364,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5639,2023-013AL,55365,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5654,2023-013AM,55366,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5635,2023-013AN,55367,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5625,2023-013AP,55368,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5644,2023-013AQ,55369,PAY,+,US,2023-01-26,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5027,2023-013AR,55370,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5590,2023-013AS,55371,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5568,2023-013AT,55372,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5581,2023-013AU,55373,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5578,2023-013AV,55374,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5588,2023-013AW,55375,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5586,2023-013AX,55376,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5567,2023-013AY,55377,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5572,2023-013AZ,55378,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5569,2023-013BA,55379,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5571,2023-013BB,55380,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5575,2023-013BC,55381,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5576,2023-013BD,55382,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5531,2023-013BE,55383,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5537,2023-013BF,55384,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5556,2023-013BG,55385,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5555,2023-013BH,55386,PAY,+,US,2023-01-26,AFETR,,94.27,43.00,484,482,,,EA,ORB
FALCON 9 DEB,2023-013BJ,55387,DEB,D,US,2023-01-26,AFETR,2023-02-07,87.54,42.98,166,140,,,EA,IMP
FALCON 9 DEB,2023-013BK,55388,DEB,D,US,2023-01-26,AFETR,2023-02-07,87.95,42.98,192,155,,,EA,IMP
FALCON 9 DEB,2023-013BL,55389,DEB,D,US,2023-01-26,AFETR,2023-02-07,87.63,42.99,171,144,,,EA,IMP
FALCON 9 DEB,2023-013BM,55390,DEB,D,US,2023-01-26,AFETR,2023-02-07,87.77,42.99,181,147,,,EA,IMP
STARLINK-5077,2023-014A,55391,PAY,D,US,2023-01-31,AFWTR,2025-05-01,87.34,69.99,150,135,,,EA,IMP
STARLINK-5085,2023-014B,55392,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-4786,2023-014C,55393,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5230,2023-014D,55394,PAY,D,US,2023-01-31,AFWTR,2024-08-14,91.12,70.00,332,327,,,EA,IMP
STARLINK-5274,2023-014E,55395,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5283,2023-014F,55396,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5224,2023-014G,55397,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5275,2023-014H,55398,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5276,2023-014J,55399,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5632,2023-014K,55400,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5076,2023-014L,55401,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5071,2023-014M,55402,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5597,2023-014N,55403,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5607,2023-014P,55404,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5623,2023-014Q,55405,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5630,2023-014R,55406,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5019,2023-014S,55407,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5092,2023-014T,55408,PAY,D,US,2023-01-31,AFWTR,2026-03-24,87.34,69.99,147,138,,,EA,IMP
STARLINK-5047,2023-014U,55409,PAY,D,US,2023-01-31,AFWTR,2025-04-11,87.57,69.99,161,147,,,EA,IMP
STARLINK-5633,2023-014V,55410,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5605,2023-014W,55411,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5033,2023-014X,55412,PAY,D,US,2023-01-31,AFWTR,2025-03-22,87.33,69.98,145,139,,,EA,IMP
STARLINK-5060,2023-014Y,55413,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5620,2023-014Z,55414,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5618,2023-014AA,55415,PAY,D,US,2023-01-31,AFWTR,2025-03-16,87.40,69.98,152,139,,,EA,IMP
STARLINK-5624,2023-014AB,55416,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5616,2023-014AC,55417,PAY,D,US,2023-01-31,AFWTR,2025-04-22,87.47,69.98,157,142,,,EA,IMP
STARLINK-5030,2023-014AD,55418,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5629,2023-014AE,55419,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5604,2023-014AF,55420,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5598,2023-014AG,55421,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5006,2023-014AH,55422,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5068,2023-014AJ,55423,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5066,2023-014AK,55424,PAY,D,US,2023-01-31,AFWTR,2023-02-13,88.29,69.98,195,185,,,EA,IMP
STARLINK-5615,2023-014AL,55425,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5638,2023-014AM,55426,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5073,2023-014AN,55427,PAY,D,US,2023-01-31,AFWTR,2026-02-01,87.43,69.98,152,142,,,EA,IMP
STARLINK-5064,2023-014AP,55428,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5645,2023-014AQ,55429,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5642,2023-014AR,55430,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5643,2023-014AS,55431,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5637,2023-014AT,55432,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5570,2023-014AU,55433,PAY,+,US,2023-01-31,AFWTR,,96.10,70.00,574,570,,,EA,ORB
STARLINK-5621,2023-014AV,55434,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5626,2023-014AW,55435,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5640,2023-014AX,55436,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5080,2023-014AY,55437,PAY,D,US,2023-01-31,AFWTR,2024-10-22,87.31,69.92,148,134,,,EA,IMP
STARLINK-5074,2023-014AZ,55438,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-5634,2023-014BA,55439,PAY,+,US,2023-01-31,AFWTR,,96.11,70.00,574,571,,,EA,ORB
FALCON 9 DEB,2023-014BB,55440,DEB,D,US,2023-01-31,AFWTR,2023-03-22,87.94,69.99,179,166,,,EA,IMP
ION SCV-009,2023-014BC,55441,PAY,D,IT,2023-01-31,AFWTR,2024-02-14,87.37,69.98,149,139,,,EA,IMP
FALCON 9 DEB,2023-014BD,55442,DEB,D,US,2023-01-31,AFWTR,2023-03-19,87.60,69.99,162,149,,,EA,IMP
FALCON 9 DEB,2023-014BE,55443,DEB,D,US,2023-01-31,AFWTR,2023-03-14,87.64,69.98,164,152,,,EA,IMP
FALCON 9 DEB,2023-014BF,55444,DEB,D,US,2023-01-31,AFWTR,2023-03-24,87.61,69.98,162,150,,,EA,IMP
FALCON 9 DEB,2023-014BG,55445,DEB,D,US,2023-01-31,AFWTR,2023-03-15,87.32,69.99,148,135,,,EA,IMP
EBAD TEST MASS,2023-014BH,55446,PAY,D,IT,2023-01-31,AFWTR,2023-06-08,87.16,69.97,141,126,,,EA,IMP
APSTAR-6E SPS,2023-005C,55447,PAY,+,PRC,2023-01-12,XICLF,,189.33,28.63,7025,2063,,,EA,ORB
STARLINK-5699,2023-015A,55449,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5686,2023-015B,55450,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5656,2023-015C,55451,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5683,2023-015D,55452,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5684,2023-015E,55453,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5636,2023-015F,55454,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5680,2023-015G,55455,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5058,2023-015H,55456,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5682,2023-015J,55457,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5020,2023-015K,55458,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5669,2023-015L,55459,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5678,2023-015M,55460,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5646,2023-015N,55461,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5673,2023-015P,55462,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5677,2023-015Q,55463,PAY,+,US,2023-02-02,AFETR,,94.72,43.00,510,500,,,EA,ORB
STARLINK-5676,2023-015R,55464,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5674,2023-015S,55465,PAY,+,US,2023-02-02,AFETR,,94.26,43.01,484,482,,,EA,ORB
STARLINK-5628,2023-015T,55466,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5679,2023-015U,55467,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5672,2023-015V,55468,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5681,2023-015W,55469,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5708,2023-015X,55470,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5711,2023-015Y,55471,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5705,2023-015Z,55472,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5687,2023-015AA,55473,PAY,D,US,2023-02-02,AFETR,2025-12-01,87.72,42.96,163,160,,,EA,IMP
STARLINK-5689,2023-015AB,55474,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5650,2023-015AC,55475,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5596,2023-015AD,55476,PAY,D,US,2023-02-02,AFETR,2023-09-27,88.26,42.99,193,183,,,EA,IMP
STARLINK-5685,2023-015AE,55477,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5691,2023-015AF,55478,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5688,2023-015AG,55479,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5690,2023-015AH,55480,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5694,2023-015AJ,55481,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5693,2023-015AK,55482,PAY,D,US,2023-02-02,AFETR,2025-01-29,87.20,42.99,141,130,,,EA,IMP
STARLINK-5692,2023-015AL,55483,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5696,2023-015AM,55484,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5695,2023-015AN,55485,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5704,2023-015AP,55486,PAY,+,US,2023-02-02,AFETR,,94.26,43.00,484,481,,,EA,ORB
STARLINK-5701,2023-015AQ,55487,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5706,2023-015AR,55488,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5371,2023-015AS,55489,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5373,2023-015AT,55490,PAY,+,US,2023-02-02,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-5364,2023-015AU,55491,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5013,2023-015AV,55492,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5362,2023-015AW,55493,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5344,2023-015AX,55494,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5100,2023-015AY,55495,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5139,2023-015AZ,55496,PAY,D,US,2023-02-02,AFETR,2023-07-18,88.30,42.98,198,182,,,EA,IMP
STARLINK-5363,2023-015BA,55497,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5365,2023-015BB,55498,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5366,2023-015BC,55499,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5141,2023-015BD,55500,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5367,2023-015BE,55501,PAY,+,US,2023-02-02,AFETR,,94.27,43.00,484,482,,,EA,ORB
FALCON 9 DEB,2023-015BF,55502,DEB,D,US,2023-02-02,AFETR,2023-03-21,88.17,42.98,186,181,,,EA,IMP
FALCON 9 DEB,2023-015BG,55503,DEB,D,US,2023-02-02,AFETR,2023-03-18,87.86,42.96,170,167,,,EA,IMP
FALCON 9 DEB,2023-015BH,55504,DEB,D,US,2023-02-02,AFETR,2023-03-16,87.91,42.96,173,169,,,EA,IMP
FALCON 9 DEB,2023-015BJ,55505,DEB,D,US,2023-02-02,AFETR,2023-03-17,87.92,42.97,174,170,,,EA,IMP
ELEKTRO-L 4,2023-016A,55506,PAY,+,CIS,2023-02-05,TYMSC,,1436.09,0.04,35795,35777,,,EA,ORB
BLOCK DM-SL R/B,2023-016B,55507,R/B,,CIS,2023-02-05,TYMSC,,1395.09,2.80,35356,34604,,,EA,ORB
AMAZONAS NEXUS,2023-017A,55508,PAY,+,SPN,2023-02-07,AFETR,,1436.10,0.03,35802,35771,,,EA,ORB
FALCON 9 R/B,2023-017B,55509,R/B,D,US,2023-02-07,AFETR,2024-12-11,114.65,21.74,2772,107,,,EA,IMP
PROGRESS-MS 22,2023-018A,55560,PAY,D,CIS,2023-02-09,TYMSC,2023-08-21,92.93,51.64,421,416,,,EA,IMP
SL-4 R/B,2023-018B,55561,R/B,D,CIS,2023-02-09,TYMSC,2023-02-10,87.37,51.65,149,140,,,EA,IMP
EOS-7,2023-019A,55562,PAY,D,IND,2023-02-10,SRILR,2024-12-29,88.24,37.17,189,186,,,EA,IMP
AZAADISAT-2,2023-019B,55563,PAY,D,IND,2023-02-10,SRILR,2023-11-30,88.42,37.16,199,194,,,EA,IMP
JANUS-1,2023-019C,55564,PAY,D,US,2023-02-10,SRILR,2023-07-02,89.60,37.17,265,244,,,EA,IMP
SS3 R/B,2023-019D,55565,R/B,D,IND,2023-02-10,SRILR,2023-12-21,87.41,37.16,150,142,,,EA,IMP
VTM R/B,2023-019E,55566,R/B,D,IND,2023-02-10,SRILR,2024-05-15,87.67,37.88,164,154,,,EA,IMP
SS3 DEB,2023-019F,55567,DEB,D,IND,2023-02-10,SRILR,2023-03-14,89.87,37.18,288,247,,,EA,IMP
