OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1275 DEB,1981-053TP,42199,DEB,,CIS,1981-06-04,PLMSC,,103.36,82.95,945,889,0.0148,,EA,ORB
COSMOS 1275 DEB,1981-053TQ,42200,DEB,,CIS,1981-06-04,PLMSC,,102.12,82.98,911,807,0.0139,,EA,ORB
COSMOS 1275 DEB,1981-053TR,42201,DEB,,CIS,1981-06-04,PLMSC,,100.75,82.70,822,766,0.0157,,EA,ORB
COSMOS 1275 DEB,1981-053TS,42202,DEB,,CIS,1981-06-04,PLMSC,,103.74,82.83,974,897,0.0127,,EA,ORB
COSMOS 1275 DEB,1981-053TT,42203,DEB,,CIS,1981-06-04,PLMSC,,104.66,82.99,1062,895,0.0185,,EA,ORB
COSMOS 1275 DEB,1981-053TU,42204,DEB,,CIS,1981-06-04,PLMSC,,105.11,83.07,1093,906,0.0161,,EA,ORB
COSMOS 1275 DEB,1981-053TV,42205,DEB,,CIS,1981-06-04,PLMSC,,104.63,83.03,1060,894,0.0140,,EA,ORB
COSMOS 1275 DEB,1981-053TW,42206,DEB,,CIS,1981-06-04,PLMSC,,103.72,82.92,963,905,0.0128,,EA,ORB
COSMOS 1275 DEB,1981-053TX,42207,DEB,,CIS,1981-06-04,PLMSC,,106.15,83.06,1203,893,0.0107,,EA,ORB
COSMOS 1275 DEB,1981-053TY,42208,DEB,,CIS,1981-06-04,PLMSC,,102.33,82.96,928,810,0.0086,,EA,ORB
COSMOS 1275 DEB,1981-053TZ,42209,DEB,,CIS,1981-06-04,PLMSC,,103.68,82.88,972,892,0.0179,,EA,ORB
COSMOS 1275 DEB,1981-053UA,42210,DEB,,CIS,1981-06-04,PLMSC,,104.97,83.00,1072,915,0.0146,,EA,ORB
COSMOS 1275 DEB,1981-053UB,42211,DEB,,CIS,1981-06-04,PLMSC,,101.14,82.84,842,783,0.0157,,EA,ORB
COSMOS 1275 DEB,1981-053UC,42212,DEB,,CIS,1981-06-04,PLMSC,,105.52,83.05,1129,908,0.0147,,EA,ORB
COSMOS 1275 DEB,1981-053UD,42213,DEB,,CIS,1981-06-04,PLMSC,,101.13,82.82,843,782,0.0169,,EA,ORB
COSMOS 1275 DEB,1981-053UE,42214,DEB,,CIS,1981-06-04,PLMSC,,104.25,83.02,1018,900,0.0065,,EA,ORB
COSMOS 1275 DEB,1981-053UF,42215,DEB,,CIS,1981-06-04,PLMSC,,104.39,82.90,1042,890,0.0094,,EA,ORB
COSMOS 1275 DEB,1981-053UG,42216,DEB,,CIS,1981-06-04,PLMSC,,101.53,82.88,845,818,0.0116,,EA,ORB
COSMOS 1275 DEB,1981-053UH,42217,DEB,,CIS,1981-06-04,PLMSC,,105.05,83.03,1086,907,0.0098,,EA,ORB
COSMOS 1275 DEB,1981-053UJ,42218,DEB,,CIS,1981-06-04,PLMSC,,102.25,82.87,906,824,0.0098,,EA,ORB
COSMOS 1275 DEB,1981-053UK,42219,DEB,,CIS,1981-06-04,PLMSC,,102.35,82.96,905,835,0.0067,,EA,ORB
COSMOS 1275 DEB,1981-053UL,42220,DEB,,CIS,1981-06-04,PLMSC,,98.58,82.90,706,676,0.0013,,EA,ORB
COSMOS 1275 DEB,1981-053UM,42221,DEB,,CIS,1981-06-04,PLMSC,,104.35,82.89,1025,904,0.0118,,EA,ORB
COSMOS 1275 DEB,1981-053UN,42222,DEB,,CIS,1981-06-04,PLMSC,,102.34,82.98,916,823,0.0101,,EA,ORB
COSMOS 1275 DEB,1981-053UP,42223,DEB,,CIS,1981-06-04,PLMSC,,100.08,82.86,786,738,0.0036,,EA,ORB
COSMOS 1275 DEB,1981-053UQ,42224,DEB,,CIS,1981-06-04,PLMSC,,100.55,82.73,806,763,0.0139,,EA,ORB
COSMOS 1275 DEB,1981-053UR,42225,DEB,,CIS,1981-06-04,PLMSC,,101.54,83.15,857,806,0.0107,,EA,ORB
COSMOS 1275 DEB,1981-053US,42226,DEB,,CIS,1981-06-04,PLMSC,,105.18,82.95,1086,919,0.0064,,EA,ORB
COSMOS 1275 DEB,1981-053UT,42227,DEB,,CIS,1981-06-04,PLMSC,,103.96,82.91,1003,888,0.0074,,EA,ORB
COSMOS 1275 DEB,1981-053UU,42228,DEB,,CIS,1981-06-04,PLMSC,,104.14,82.94,983,925,0.0094,,EA,ORB
COSMOS 1275 DEB,1981-053UV,42229,DEB,,CIS,1981-06-04,PLMSC,,106.77,83.02,1242,912,0.0081,,EA,ORB
COSMOS 1275 DEB,1981-053UW,42230,DEB,,CIS,1981-06-04,PLMSC,,101.63,82.74,866,805,0.0139,,EA,ORB
COSMOS 1275 DEB,1981-053UX,42231,DEB,,CIS,1981-06-04,PLMSC,,100.47,82.76,805,756,0.0175,,EA,ORB
COSMOS 1275 DEB,1981-053UY,42232,DEB,,CIS,1981-06-04,PLMSC,,106.19,83.01,1189,911,0.0098,,EA,ORB
COSMOS 1275 DEB,1981-053UZ,42233,DEB,,CIS,1981-06-04,PLMSC,,105.32,83.04,1107,912,0.0083,,EA,ORB
METEOR 2-7 DEB,1981-043X,43300,DEB,,CIS,1981-05-14,PLMSC,,100.36,81.25,804,747,,,EA,ORB
METEOR 2-7 DEB,1981-043Y,43301,DEB,,CIS,1981-05-14,PLMSC,,100.63,81.26,820,757,,,EA,ORB
METEOR 2-7 DEB,1981-043Z,43302,DEB,,CIS,1981-05-14,PLMSC,,100.16,81.26,798,735,,,EA,ORB
TITAN 34B DEB,1981-038G,44321,DEB,,US,1981-04-24,AFWTR,,417.61,63.01,23969,289,,,EA,ORB
TITAN 34B DEB,1981-038H,44434,DEB,,US,1981-04-24,AFWTR,,436.34,63.10,25089,268,,,EA,ORB
METEOR 2-7 DEB,1981-043AA,45515,DEB,,CIS,1981-05-14,PLMSC,,99.55,81.25,744,730,,,EA,ORB
COSMOS 1247 DEB,1981-016M,48263,DEB,,CIS,1981-02-19,PLMSC,,732.86,68.34,36839,4257,,,EA,ORB
COSMOS 1261 DEB,1981-031P,48264,DEB,D,CIS,1981-03-31,PLMSC,2025-04-25,557.50,62.18,32009,112,,,EA,IMP
SL-6 DEB,1981-123E,48265,DEB,,CIS,1981-12-23,TYMSC,,656.30,62.35,36499,778,,,EA,ORB
ARIANE 1 DEB,1981-057G,48343,DEB,,ESA,1981-06-19,FRGUI,,500.55,11.03,28420,589,,,EA,ORB
METEOR 2-7 DEB,1981-043AB,59993,DEB,,CIS,1981-05-14,PLMSC,,100.38,81.26,805,748,,,EA,ORB
