OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1408 DEB,1982-092AHF,50532,DEB,D,CIS,1982-09-16,PLMSC,2022-01-05,90.61,82.45,324,285,,,EA,IMP
COSMOS 1408 DEB,1982-092AHG,50533,DEB,D,CIS,1982-09-16,PLMSC,2022-06-05,88.08,82.36,190,169,,,EA,IMP
COSMOS 1408 DEB,1982-092AHH,50534,DEB,D,CIS,1982-09-16,PLMSC,2022-10-03,87.87,82.48,177,162,,,EA,IMP
COSMOS 1408 DEB,1982-092AHJ,50535,DEB,D,CIS,1982-09-16,PLMSC,2024-01-12,88.39,82.48,198,191,,,EA,IMP
COSMOS 1408 DEB,1982-092AHK,50536,DEB,D,CIS,1982-09-16,PLMSC,2022-04-07,89.69,82.57,269,249,,,EA,IMP
COSMOS 1408 DEB,1982-092AHL,50537,DEB,D,CIS,1982-09-16,PLMSC,2022-04-13,88.70,82.57,217,203,,,EA,IMP
COSMOS 1408 DEB,1982-092AHM,50538,DEB,D,CIS,1982-09-16,PLMSC,2023-02-07,88.81,82.53,217,214,,,EA,IMP
COSMOS 1408 DEB,1982-092AHN,50539,DEB,D,CIS,1982-09-16,PLMSC,2022-02-14,88.66,82.53,217,199,,,EA,IMP
COSMOS 1408 DEB,1982-092AHP,50540,DEB,D,CIS,1982-09-16,PLMSC,2023-02-19,88.96,82.45,230,216,,,EA,IMP
COSMOS 1408 DEB,1982-092AHQ,50541,DEB,D,CIS,1982-09-16,PLMSC,2022-03-09,90.46,82.39,311,283,,,EA,IMP
COSMOS 1408 DEB,1982-092AHR,50542,DEB,D,CIS,1982-09-16,PLMSC,2022-03-31,88.82,82.58,228,204,,,EA,IMP
COSMOS 1408 DEB,1982-092AHS,50543,DEB,D,CIS,1982-09-16,PLMSC,2022-01-09,88.75,82.79,225,200,,,EA,IMP
COSMOS 1408 DEB,1982-092AHT,50544,DEB,D,CIS,1982-09-16,PLMSC,2022-03-28,89.86,82.53,272,263,,,EA,IMP
COSMOS 1408 DEB,1982-092AHU,50545,DEB,D,CIS,1982-09-16,PLMSC,2022-10-16,88.41,82.54,204,188,,,EA,IMP
COSMOS 1408 DEB,1982-092AHV,50546,DEB,D,CIS,1982-09-16,PLMSC,2023-03-25,87.81,82.54,172,160,,,EA,IMP
COSMOS 1408 DEB,1982-092AHW,50547,DEB,D,CIS,1982-09-16,PLMSC,2022-09-22,91.35,82.55,354,327,,,EA,IMP
COSMOS 1408 DEB,1982-092AHX,50548,DEB,D,CIS,1982-09-16,PLMSC,2022-03-20,88.36,82.58,204,183,,,EA,IMP
COSMOS 1408 DEB,1982-092AHY,50549,DEB,D,CIS,1982-09-16,PLMSC,2022-10-19,88.06,82.50,184,173,,,EA,IMP
COSMOS 1408 DEB,1982-092AHZ,50550,DEB,D,CIS,1982-09-16,PLMSC,2022-05-20,89.40,82.53,255,235,,,EA,IMP
COSMOS 1408 DEB,1982-092AJA,50551,DEB,D,CIS,1982-09-16,PLMSC,2023-05-18,87.87,82.56,181,158,,,EA,IMP
COSMOS 1408 DEB,1982-092AJB,50552,DEB,D,CIS,1982-09-16,PLMSC,2022-03-11,89.86,82.83,282,253,,,EA,IMP
COSMOS 1408 DEB,1982-092AJC,50553,DEB,D,CIS,1982-09-16,PLMSC,2022-03-20,88.98,82.53,234,215,,,EA,IMP
COSMOS 1408 DEB,1982-092AJD,50554,DEB,D,CIS,1982-09-16,PLMSC,2023-01-05,88.39,82.56,201,189,,,EA,IMP
COSMOS 1408 DEB,1982-092AJE,50555,DEB,D,CIS,1982-09-16,PLMSC,2022-05-20,89.12,82.59,242,220,,,EA,IMP
COSMOS 1408 DEB,1982-092AJF,50556,DEB,D,CIS,1982-09-16,PLMSC,2022-01-04,90.61,82.54,326,283,,,EA,IMP
COSMOS 1408 DEB,1982-092AJG,50557,DEB,D,CIS,1982-09-16,PLMSC,2021-12-28,90.47,82.56,303,292,,,EA,IMP
COSMOS 1408 DEB,1982-092AJH,50558,DEB,D,CIS,1982-09-16,PLMSC,2022-05-01,90.45,82.59,301,293,,,EA,IMP
COSMOS 1408 DEB,1982-092AJJ,50559,DEB,D,CIS,1982-09-16,PLMSC,2022-01-25,89.73,82.34,268,254,,,EA,IMP
COSMOS 1408 DEB,1982-092AJK,50560,DEB,D,CIS,1982-09-16,PLMSC,2024-01-05,87.59,82.48,161,149,,,EA,IMP
COSMOS 1408 DEB,1982-092AJL,50561,DEB,D,CIS,1982-09-16,PLMSC,2022-04-26,90.25,82.60,301,273,,,EA,IMP
COSMOS 1408 DEB,1982-092AJM,50562,DEB,D,CIS,1982-09-16,PLMSC,2023-04-09,88.56,82.63,210,196,,,EA,IMP
COSMOS 1408 DEB,1982-092AJN,50563,DEB,D,CIS,1982-09-16,PLMSC,2022-02-26,89.24,82.60,245,229,,,EA,IMP
COSMOS 1408 DEB,1982-092AJP,50564,DEB,D,CIS,1982-09-16,PLMSC,2022-04-11,88.44,82.49,206,189,,,EA,IMP
COSMOS 1408 DEB,1982-092AJQ,50565,DEB,D,CIS,1982-09-16,PLMSC,2022-01-04,90.31,82.47,309,271,,,EA,IMP
COSMOS 1408 DEB,1982-092AJR,50566,DEB,D,CIS,1982-09-16,PLMSC,2022-02-26,90.77,82.54,333,291,,,EA,IMP
COSMOS 1408 DEB,1982-092AJS,50567,DEB,D,CIS,1982-09-16,PLMSC,2022-03-07,88.47,82.62,210,188,,,EA,IMP
COSMOS 1408 DEB,1982-092AJT,50568,DEB,D,CIS,1982-09-16,PLMSC,2022-03-01,91.46,82.66,376,316,,,EA,IMP
COSMOS 1408 DEB,1982-092AJU,50576,DEB,D,CIS,1982-09-16,PLMSC,2022-01-01,92.07,82.89,417,336,,,EA,IMP
COSMOS 1408 DEB,1982-092AJV,50577,DEB,D,CIS,1982-09-16,PLMSC,2022-02-27,90.12,82.56,295,266,,,EA,IMP
COSMOS 1408 DEB,1982-092AJW,50578,DEB,D,CIS,1982-09-16,PLMSC,2024-10-04,87.67,82.68,165,153,,,EA,IMP
COSMOS 1408 DEB,1982-092AJX,50579,DEB,D,CIS,1982-09-16,PLMSC,2022-02-26,89.55,82.73,264,240,,,EA,IMP
COSMOS 1408 DEB,1982-092AJY,50580,DEB,D,CIS,1982-09-16,PLMSC,2023-01-19,88.52,82.46,204,198,,,EA,IMP
COSMOS 1408 DEB,1982-092AJZ,50581,DEB,D,CIS,1982-09-16,PLMSC,2022-07-30,88.30,82.57,203,177,,,EA,IMP
COSMOS 1408 DEB,1982-092AKA,50582,DEB,D,CIS,1982-09-16,PLMSC,2022-03-09,88.32,82.46,202,181,,,EA,IMP
COSMOS 1408 DEB,1982-092AKB,50583,DEB,D,CIS,1982-09-16,PLMSC,2022-04-17,88.89,82.55,230,210,,,EA,IMP
COSMOS 1408 DEB,1982-092AKC,50584,DEB,D,CIS,1982-09-16,PLMSC,2022-03-16,89.35,82.54,251,233,,,EA,IMP
COSMOS 1408 DEB,1982-092AKD,50585,DEB,D,CIS,1982-09-16,PLMSC,2022-01-20,90.84,82.35,340,291,,,EA,IMP
COSMOS 1408 DEB,1982-092AKE,50586,DEB,D,CIS,1982-09-16,PLMSC,2023-03-20,88.57,82.52,214,193,,,EA,IMP
COSMOS 1408 DEB,1982-092AKF,50587,DEB,D,CIS,1982-09-16,PLMSC,2022-07-07,88.80,82.50,228,202,,,EA,IMP
COSMOS 1408 DEB,1982-092AKG,50588,DEB,D,CIS,1982-09-16,PLMSC,2023-01-31,88.43,82.53,199,194,,,EA,IMP
COSMOS 1408 DEB,1982-092AKH,50589,DEB,D,CIS,1982-09-16,PLMSC,2022-01-16,88.73,82.47,218,205,,,EA,IMP
COSMOS 1408 DEB,1982-092AKJ,50590,DEB,D,CIS,1982-09-16,PLMSC,2022-03-11,92.11,82.61,424,331,,,EA,IMP
COSMOS 1408 DEB,1982-092AKK,50591,DEB,D,CIS,1982-09-16,PLMSC,2022-04-11,88.82,82.55,224,208,,,EA,IMP
COSMOS 1408 DEB,1982-092AKL,50592,DEB,D,CIS,1982-09-16,PLMSC,2022-04-20,90.11,82.50,294,265,,,EA,IMP
COSMOS 1408 DEB,1982-092AKM,50593,DEB,D,CIS,1982-09-16,PLMSC,2022-04-22,88.80,82.58,224,206,,,EA,IMP
COSMOS 1408 DEB,1982-092AKN,50594,DEB,D,CIS,1982-09-16,PLMSC,2022-06-24,91.63,82.39,370,339,,,EA,IMP
COSMOS 1408 DEB,1982-092AKP,50595,DEB,D,CIS,1982-09-16,PLMSC,2023-02-07,87.55,82.63,156,150,,,EA,IMP
COSMOS 1408 DEB,1982-092AKQ,50596,DEB,D,CIS,1982-09-16,PLMSC,2022-03-18,92.36,82.60,435,346,,,EA,IMP
COSMOS 1408 DEB,1982-092AKR,50597,DEB,D,CIS,1982-09-16,PLMSC,2022-01-20,88.95,82.39,231,214,,,EA,IMP
COSMOS 1408 DEB,1982-092AKS,50598,DEB,D,CIS,1982-09-16,PLMSC,2022-06-26,88.04,82.46,191,164,,,EA,IMP
COSMOS 1408 DEB,1982-092AKT,50599,DEB,D,CIS,1982-09-16,PLMSC,2022-02-27,89.82,82.68,281,250,,,EA,IMP
COSMOS 1408 DEB,1982-092AKU,50600,DEB,D,CIS,1982-09-16,PLMSC,2022-09-29,92.63,82.55,448,359,,,EA,IMP
COSMOS 1408 DEB,1982-092AKV,50601,DEB,D,CIS,1982-09-16,PLMSC,2022-04-08,88.45,82.44,205,191,,,EA,IMP
COSMOS 1408 DEB,1982-092AKW,50602,DEB,D,CIS,1982-09-16,PLMSC,2023-07-25,89.74,82.40,269,254,,,EA,IMP
COSMOS 1408 DEB,1982-092AKX,50603,DEB,D,CIS,1982-09-16,PLMSC,2022-03-31,90.32,82.51,297,284,,,EA,IMP
COSMOS 1408 DEB,1982-092AKY,50604,DEB,D,CIS,1982-09-16,PLMSC,2022-03-09,90.10,82.46,284,275,,,EA,IMP
COSMOS 1408 DEB,1982-092AKZ,50605,DEB,D,CIS,1982-09-16,PLMSC,2023-05-19,88.20,82.63,191,180,,,EA,IMP
COSMOS 1408 DEB,1982-092ALA,50606,DEB,D,CIS,1982-09-16,PLMSC,2022-10-12,88.52,82.53,207,195,,,EA,IMP
COSMOS 1408 DEB,1982-092ALB,50607,DEB,D,CIS,1982-09-16,PLMSC,2022-06-03,88.39,82.51,206,183,,,EA,IMP
COSMOS 1408 DEB,1982-092ALC,50608,DEB,D,CIS,1982-09-16,PLMSC,2022-02-28,90.13,82.47,301,260,,,EA,IMP
COSMOS 1408 DEB,1982-092ALD,50609,DEB,D,CIS,1982-09-16,PLMSC,2022-11-05,90.99,82.56,335,311,,,EA,IMP
COSMOS 1408 DEB,1982-092ALE,50610,DEB,D,CIS,1982-09-16,PLMSC,2022-10-25,88.78,82.51,218,211,,,EA,IMP
COSMOS 1408 DEB,1982-092ALF,50611,DEB,D,CIS,1982-09-16,PLMSC,2022-03-09,91.14,82.55,354,307,,,EA,IMP
COSMOS 1408 DEB,1982-092ALG,50612,DEB,D,CIS,1982-09-16,PLMSC,2022-04-29,91.51,82.56,362,336,,,EA,IMP
COSMOS 1408 DEB,1982-092ALH,50613,DEB,D,CIS,1982-09-16,PLMSC,2023-04-06,88.31,82.53,197,185,,,EA,IMP
COSMOS 1408 DEB,1982-092ALJ,50614,DEB,D,CIS,1982-09-16,PLMSC,2022-04-03,89.55,82.55,256,248,,,EA,IMP
COSMOS 1408 DEB,1982-092ALK,50615,DEB,D,CIS,1982-09-16,PLMSC,2022-03-04,91.37,82.60,365,319,,,EA,IMP
COSMOS 1408 DEB,1982-092ALL,50616,DEB,D,CIS,1982-09-16,PLMSC,2022-07-11,87.83,82.57,176,158,,,EA,IMP
COSMOS 1408 DEB,1982-092ALM,50617,DEB,D,CIS,1982-09-16,PLMSC,2022-09-14,88.97,82.46,231,216,,,EA,IMP
COSMOS 1408 DEB,1982-092ALN,50618,DEB,D,CIS,1982-09-16,PLMSC,2022-02-12,89.42,82.58,255,237,,,EA,IMP
COSMOS 1408 DEB,1982-092ALP,50619,DEB,D,CIS,1982-09-16,PLMSC,2024-03-17,87.24,82.52,144,132,,,EA,IMP
COSMOS 1408 DEB,1982-092ALQ,50620,DEB,D,CIS,1982-09-16,PLMSC,2022-08-05,88.63,82.60,215,199,,,EA,IMP
COSMOS 1408 DEB,1982-092ALR,50621,DEB,,CIS,1982-09-16,PLMSC,,91.47,82.57,356,337,,,EA,ORB
COSMOS 1408 DEB,1982-092ALS,50622,DEB,D,CIS,1982-09-16,PLMSC,2022-03-30,88.97,82.53,231,217,,,EA,IMP
COSMOS 1408 DEB,1982-092ALT,50623,DEB,D,CIS,1982-09-16,PLMSC,2022-11-29,87.86,82.56,177,161,,,EA,IMP
COSMOS 1408 DEB,1982-092ALU,50624,DEB,D,CIS,1982-09-16,PLMSC,2022-03-23,89.69,82.49,267,250,,,EA,IMP
COSMOS 1408 DEB,1982-092ALV,50625,DEB,D,CIS,1982-09-16,PLMSC,2022-04-25,89.02,82.48,235,217,,,EA,IMP
COSMOS 1408 DEB,1982-092ALW,50626,DEB,D,CIS,1982-09-16,PLMSC,2022-07-01,89.21,82.52,252,220,,,EA,IMP
COSMOS 1408 DEB,1982-092ALX,50627,DEB,D,CIS,1982-09-16,PLMSC,2022-06-04,88.76,82.48,226,200,,,EA,IMP
COSMOS 1408 DEB,1982-092ALY,50628,DEB,D,CIS,1982-09-16,PLMSC,2022-02-27,89.83,82.56,279,253,,,EA,IMP
COSMOS 1408 DEB,1982-092ALZ,50629,DEB,D,CIS,1982-09-16,PLMSC,2022-06-18,90.71,82.38,325,294,,,EA,IMP
COSMOS 1408 DEB,1982-092AMA,50630,DEB,D,CIS,1982-09-16,PLMSC,2022-08-31,89.22,82.51,250,222,,,EA,IMP
COSMOS 1408 DEB,1982-092AMB,50631,DEB,D,CIS,1982-09-16,PLMSC,2022-05-17,89.63,82.51,266,247,,,EA,IMP
COSMOS 1408 DEB,1982-092AMC,50632,DEB,D,CIS,1982-09-16,PLMSC,2023-03-01,88.31,82.49,200,182,,,EA,IMP
COSMOS 1408 DEB,1982-092AMD,50633,DEB,D,CIS,1982-09-16,PLMSC,2022-10-16,87.93,82.45,182,162,,,EA,IMP
COSMOS 1408 DEB,1982-092AME,50634,DEB,D,CIS,1982-09-16,PLMSC,2022-03-22,89.67,82.56,266,250,,,EA,IMP
COSMOS 1408 DEB,1982-092AMF,50635,DEB,D,CIS,1982-09-16,PLMSC,2022-02-06,89.22,82.59,245,227,,,EA,IMP
COSMOS 1408 DEB,1982-092AMG,50636,DEB,D,CIS,1982-09-16,PLMSC,2022-01-08,89.66,82.32,268,247,,,EA,IMP
COSMOS 1408 DEB,1982-092AMH,50637,DEB,D,CIS,1982-09-16,PLMSC,2022-08-02,88.27,82.50,198,180,,,EA,IMP
COSMOS 1408 DEB,1982-092AMJ,50638,DEB,D,CIS,1982-09-16,PLMSC,2022-02-27,89.81,82.57,280,251,,,EA,IMP
COSMOS 1408 DEB,1982-092AMK,50639,DEB,D,CIS,1982-09-16,PLMSC,2022-01-28,88.57,82.72,214,194,,,EA,IMP
COSMOS 1408 DEB,1982-092AML,50640,DEB,D,CIS,1982-09-16,PLMSC,2022-03-10,89.07,82.57,238,219,,,EA,IMP
COSMOS 1408 DEB,1982-092AMM,50641,DEB,D,CIS,1982-09-16,PLMSC,2022-07-19,90.04,81.55,283,269,,,EA,IMP
COSMOS 1408 DEB,1982-092AMN,50642,DEB,D,CIS,1982-09-16,PLMSC,2022-04-27,89.11,82.43,238,223,,,EA,IMP
COSMOS 1408 DEB,1982-092AMP,50643,DEB,D,CIS,1982-09-16,PLMSC,2022-04-17,88.41,82.55,203,188,,,EA,IMP
COSMOS 1408 DEB,1982-092AMQ,50644,DEB,D,CIS,1982-09-16,PLMSC,2022-10-27,92.81,83.47,441,384,,,EA,IMP
COSMOS 1408 DEB,1982-092AMR,50645,DEB,D,CIS,1982-09-16,PLMSC,2022-07-02,87.74,82.67,173,153,,,EA,IMP
COSMOS 1408 DEB,1982-092AMS,50646,DEB,D,CIS,1982-09-16,PLMSC,2022-04-01,90.09,82.59,283,274,,,EA,IMP
COSMOS 1408 DEB,1982-092AMT,50647,DEB,D,CIS,1982-09-16,PLMSC,2022-04-24,91.65,82.48,392,319,,,EA,IMP
COSMOS 1408 DEB,1982-092AMU,50648,DEB,D,CIS,1982-09-16,PLMSC,2022-06-01,93.81,82.54,532,389,,,EA,IMP
COSMOS 1408 DEB,1982-092AMV,50649,DEB,D,CIS,1982-09-16,PLMSC,2022-01-13,89.54,82.41,260,243,,,EA,IMP
COSMOS 1408 DEB,1982-092AMW,50650,DEB,D,CIS,1982-09-16,PLMSC,2023-09-08,100.29,83.24,1106,438,,,EA,IMP
COSMOS 1408 DEB,1982-092AMX,50651,DEB,D,CIS,1982-09-16,PLMSC,2022-02-13,88.52,82.51,206,196,,,EA,IMP
COSMOS 1408 DEB,1982-092AMY,50652,DEB,D,CIS,1982-09-16,PLMSC,2022-03-15,92.89,82.51,463,369,,,EA,IMP
COSMOS 1408 DEB,1982-092AMZ,50653,DEB,D,CIS,1982-09-16,PLMSC,2022-04-27,90.24,82.49,309,263,,,EA,IMP
COSMOS 1408 DEB,1982-092ANA,50654,DEB,D,CIS,1982-09-16,PLMSC,2022-04-05,91.71,82.69,369,348,,,EA,IMP
COSMOS 1408 DEB,1982-092ANB,50655,DEB,D,CIS,1982-09-16,PLMSC,2022-12-22,90.41,82.63,297,292,,,EA,IMP
COSMOS 1408 DEB,1982-092ANC,50656,DEB,D,CIS,1982-09-16,PLMSC,2022-09-12,90.21,82.55,300,269,,,EA,IMP
COSMOS 1408 DEB,1982-092AND,50657,DEB,D,CIS,1982-09-16,PLMSC,2022-06-21,88.85,82.55,226,209,,,EA,IMP
COSMOS 1408 DEB,1982-092ANE,50658,DEB,D,CIS,1982-09-16,PLMSC,2022-02-27,89.09,82.75,242,217,,,EA,IMP
COSMOS 1408 DEB,1982-092ANF,50659,DEB,D,CIS,1982-09-16,PLMSC,2023-01-25,88.24,82.37,190,184,,,EA,IMP
COSMOS 1408 DEB,1982-092ANG,50660,DEB,D,CIS,1982-09-16,PLMSC,2022-02-18,88.63,82.49,214,199,,,EA,IMP
COSMOS 1408 DEB,1982-092ANH,50661,DEB,D,CIS,1982-09-16,PLMSC,2022-03-28,89.45,82.47,255,240,,,EA,IMP
COSMOS 1408 DEB,1982-092ANJ,50662,DEB,D,CIS,1982-09-16,PLMSC,2022-03-19,92.82,82.61,467,359,,,EA,IMP
COSMOS 1408 DEB,1982-092ANK,50663,DEB,D,CIS,1982-09-16,PLMSC,2022-08-22,89.05,82.33,239,216,,,EA,IMP
COSMOS 1408 DEB,1982-092ANL,50664,DEB,D,CIS,1982-09-16,PLMSC,2022-09-27,91.21,82.60,352,315,,,EA,IMP
COSMOS 1408 DEB,1982-092ANM,50665,DEB,D,CIS,1982-09-16,PLMSC,2022-07-16,88.99,82.48,238,211,,,EA,IMP
COSMOS 1408 DEB,1982-092ANN,50666,DEB,D,CIS,1982-09-16,PLMSC,2022-05-05,89.13,82.55,239,224,,,EA,IMP
COSMOS 1408 DEB,1982-092ANP,50667,DEB,D,CIS,1982-09-16,PLMSC,2022-03-20,88.44,82.67,207,187,,,EA,IMP
COSMOS 1408 DEB,1982-092ANQ,50668,DEB,D,CIS,1982-09-16,PLMSC,2022-03-16,88.14,82.58,190,175,,,EA,IMP
COSMOS 1408 DEB,1982-092ANR,50669,DEB,D,CIS,1982-09-16,PLMSC,2024-01-03,89.03,82.68,233,221,,,EA,IMP
COSMOS 1408 DEB,1982-092ANS,50670,DEB,D,CIS,1982-09-16,PLMSC,2023-02-09,89.04,82.47,234,220,,,EA,IMP
COSMOS 1408 DEB,1982-092ANT,50671,DEB,D,CIS,1982-09-16,PLMSC,2022-05-24,98.02,82.96,895,434,,,EA,IMP
COSMOS 1408 DEB,1982-092ANU,50672,DEB,D,CIS,1982-09-16,PLMSC,2022-01-04,91.45,82.37,365,327,,,EA,IMP
COSMOS 1408 DEB,1982-092ANV,50673,DEB,D,CIS,1982-09-16,PLMSC,2022-10-08,89.54,82.50,258,245,,,EA,IMP
COSMOS 1408 DEB,1982-092ANW,50674,DEB,D,CIS,1982-09-16,PLMSC,2023-06-26,87.94,82.52,183,163,,,EA,IMP
COSMOS 1408 DEB,1982-092ANX,50675,DEB,D,CIS,1982-09-16,PLMSC,2022-09-02,89.14,82.58,245,218,,,EA,IMP
COSMOS 1408 DEB,1982-092ANY,50676,DEB,D,CIS,1982-09-16,PLMSC,2022-12-14,88.07,82.65,187,171,,,EA,IMP
COSMOS 1408 DEB,1982-092ANZ,50677,DEB,D,CIS,1982-09-16,PLMSC,2023-01-15,88.73,82.89,220,203,,,EA,IMP
COSMOS 1408 DEB,1982-092APA,50678,DEB,D,CIS,1982-09-16,PLMSC,2022-05-30,88.91,83.04,232,209,,,EA,IMP
COSMOS 1408 DEB,1982-092APB,50679,DEB,D,CIS,1982-09-16,PLMSC,2022-10-05,89.40,82.59,251,238,,,EA,IMP
COSMOS 1408 DEB,1982-092APC,50680,DEB,D,CIS,1982-09-16,PLMSC,2022-03-13,92.83,82.61,469,357,,,EA,IMP
COSMOS 1408 DEB,1982-092APD,50681,DEB,D,CIS,1982-09-16,PLMSC,2022-02-24,88.89,82.57,231,208,,,EA,IMP
COSMOS 1408 DEB,1982-092APE,50682,DEB,D,CIS,1982-09-16,PLMSC,2022-03-23,94.39,82.23,615,363,,,EA,IMP
COSMOS 1408 DEB,1982-092APF,50683,DEB,D,CIS,1982-09-16,PLMSC,2022-08-04,88.42,82.50,208,185,,,EA,IMP
COSMOS 1408 DEB,1982-092APG,50684,DEB,D,CIS,1982-09-16,PLMSC,2022-04-27,89.18,82.58,246,223,,,EA,IMP
COSMOS 1408 DEB,1982-092APH,50685,DEB,D,CIS,1982-09-16,PLMSC,2022-05-25,88.99,82.52,235,213,,,EA,IMP
COSMOS 1408 DEB,1982-092APJ,50686,DEB,D,CIS,1982-09-16,PLMSC,2023-05-24,88.36,82.70,207,180,,,EA,IMP
COSMOS 1408 DEB,1982-092APK,50687,DEB,D,CIS,1982-09-16,PLMSC,2023-04-10,89.29,82.52,242,237,,,EA,IMP
COSMOS 1408 DEB,1982-092APL,50688,DEB,D,CIS,1982-09-16,PLMSC,2022-02-13,87.89,82.36,177,162,,,EA,IMP
COSMOS 1408 DEB,1982-092APM,50689,DEB,D,CIS,1982-09-16,PLMSC,2025-03-06,87.72,82.47,166,158,,,EA,IMP
COSMOS 1408 DEB,1982-092APN,50690,DEB,D,CIS,1982-09-16,PLMSC,2022-03-12,88.73,82.48,219,204,,,EA,IMP
COSMOS 1408 DEB,1982-092APP,50691,DEB,D,CIS,1982-09-16,PLMSC,2022-12-22,87.84,82.65,174,162,,,EA,IMP
COSMOS 1408 DEB,1982-092APQ,50692,DEB,D,CIS,1982-09-16,PLMSC,2022-09-22,91.77,83.52,378,344,,,EA,IMP
COSMOS 1408 DEB,1982-092APR,50693,DEB,D,CIS,1982-09-16,PLMSC,2022-02-07,88.36,82.97,202,185,,,EA,IMP
COSMOS 1408 DEB,1982-092APS,50694,DEB,D,CIS,1982-09-16,PLMSC,2022-04-02,91.10,82.50,335,322,,,EA,IMP
COSMOS 1408 DEB,1982-092APT,50695,DEB,D,CIS,1982-09-16,PLMSC,2022-04-11,92.31,82.57,411,364,,,EA,IMP
COSMOS 1408 DEB,1982-092APU,50696,DEB,D,CIS,1982-09-16,PLMSC,2022-04-28,89.10,82.57,237,223,,,EA,IMP
COSMOS 1408 DEB,1982-092APV,50697,DEB,D,CIS,1982-09-16,PLMSC,2022-03-31,93.82,82.60,536,386,,,EA,IMP
COSMOS 1408 DEB,1982-092APW,50698,DEB,D,CIS,1982-09-16,PLMSC,2022-05-02,91.92,82.60,395,343,,,EA,IMP
COSMOS 1408 DEB,1982-092APX,50699,DEB,D,CIS,1982-09-16,PLMSC,2022-04-09,88.60,82.46,216,195,,,EA,IMP
COSMOS 1408 DEB,1982-092APY,50700,DEB,D,CIS,1982-09-16,PLMSC,2022-05-15,92.00,82.57,389,357,,,EA,IMP
COSMOS 1408 DEB,1982-092APZ,50701,DEB,D,CIS,1982-09-16,PLMSC,2022-01-30,90.55,82.33,316,286,,,EA,IMP
COSMOS 1408 DEB,1982-092AQA,50702,DEB,D,CIS,1982-09-16,PLMSC,2022-03-27,88.39,82.50,203,187,,,EA,IMP
COSMOS 1408 DEB,1982-092AQB,50703,DEB,D,CIS,1982-09-16,PLMSC,2022-06-15,89.02,82.53,237,215,,,EA,IMP
COSMOS 1408 DEB,1982-092AQC,50704,DEB,D,CIS,1982-09-16,PLMSC,2022-02-14,88.86,82.54,226,211,,,EA,IMP
COSMOS 1408 DEB,1982-092AQD,50705,DEB,D,CIS,1982-09-16,PLMSC,2022-03-06,88.27,82.61,199,179,,,EA,IMP
COSMOS 1408 DEB,1982-092AQE,50706,DEB,D,CIS,1982-09-16,PLMSC,2022-08-05,88.38,82.70,205,183,,,EA,IMP
COSMOS 1408 DEB,1982-092AQF,50707,DEB,D,CIS,1982-09-16,PLMSC,2022-03-20,88.25,82.56,199,177,,,EA,IMP
COSMOS 1408 DEB,1982-092AQG,50708,DEB,D,CIS,1982-09-16,PLMSC,2023-06-13,88.45,82.55,207,189,,,EA,IMP
COSMOS 1408 DEB,1982-092AQH,50709,DEB,D,CIS,1982-09-16,PLMSC,2022-03-14,90.63,82.60,314,297,,,EA,IMP
COSMOS 1408 DEB,1982-092AQJ,50710,DEB,D,CIS,1982-09-16,PLMSC,2022-07-13,88.34,82.54,202,182,,,EA,IMP
COSMOS 1408 DEB,1982-092AQK,50711,DEB,D,CIS,1982-09-16,PLMSC,2022-03-17,88.30,82.53,198,183,,,EA,IMP
COSMOS 1408 DEB,1982-092AQL,50712,DEB,D,CIS,1982-09-16,PLMSC,2022-04-18,90.10,82.50,296,263,,,EA,IMP
COSMOS 1408 DEB,1982-092AQM,50713,DEB,D,CIS,1982-09-16,PLMSC,2022-02-26,89.04,82.51,239,215,,,EA,IMP
COSMOS 1408 DEB,1982-092AQN,50714,DEB,D,CIS,1982-09-16,PLMSC,2022-02-23,89.50,82.57,257,242,,,EA,IMP
COSMOS 1408 DEB,1982-092AQP,50715,DEB,D,CIS,1982-09-16,PLMSC,2022-11-29,89.37,82.67,252,235,,,EA,IMP
COSMOS 1408 DEB,1982-092AQQ,50716,DEB,D,CIS,1982-09-16,PLMSC,2022-02-12,91.94,82.72,398,341,,,EA,IMP
COSMOS 1408 DEB,1982-092AQR,50717,DEB,D,CIS,1982-09-16,PLMSC,2022-05-26,89.34,82.49,253,231,,,EA,IMP
COSMOS 1408 DEB,1982-092AQS,50718,DEB,D,CIS,1982-09-16,PLMSC,2022-03-28,89.53,82.66,263,240,,,EA,IMP
COSMOS 1408 DEB,1982-092AQT,50719,DEB,D,CIS,1982-09-16,PLMSC,2022-11-01,87.85,82.48,177,159,,,EA,IMP
COSMOS 1408 DEB,1982-092AQU,50720,DEB,D,CIS,1982-09-16,PLMSC,2022-10-13,88.64,82.48,214,201,,,EA,IMP
COSMOS 1408 DEB,1982-092AQV,50721,DEB,D,CIS,1982-09-16,PLMSC,2022-06-05,88.28,82.55,203,177,,,EA,IMP
COSMOS 1408 DEB,1982-092AQW,50722,DEB,D,CIS,1982-09-16,PLMSC,2022-04-06,91.12,82.59,342,317,,,EA,IMP
