OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
FENGYUN 1C DEB,1999-025CGM,31786,DEB,,PRC,1999-05-10,TAISC,,102.83,97.70,974,811,0.0071,,EA,ORB
FENGYUN 1C DEB,1999-025CGN,31787,DEB,D,PRC,1999-05-10,TAISC,2024-02-16,97.21,98.64,670,580,0.0127,,EA,IMP
FENGYUN 1C DEB,1999-025CGP,31788,DEB,,PRC,1999-05-10,TAISC,,106.95,102.56,1430,741,0.0031,,EA,ORB
FENGYUN 1C DEB,1999-025CGQ,31802,DEB,D,PRC,1999-05-10,TAISC,2025-04-15,90.45,98.18,316,277,0.0102,,EA,IMP
FENGYUN 1C DEB,1999-025CGR,31803,DEB,D,PRC,1999-05-10,TAISC,2015-05-03,92.05,98.03,436,313,0.0080,,EA,IMP
FENGYUN 1C DEB,1999-025CGS,31804,DEB,,PRC,1999-05-10,TAISC,,101.87,98.30,947,748,0.0174,,EA,ORB
FENGYUN 1C DEB,1999-025CGT,31805,DEB,,PRC,1999-05-10,TAISC,,102.38,98.38,1185,557,0.0164,,EA,ORB
FENGYUN 1C DEB,1999-025CGU,31806,DEB,,PRC,1999-05-10,TAISC,,105.59,97.74,1292,751,0.0130,,EA,ORB
FENGYUN 1C DEB,1999-025CGV,31807,DEB,,PRC,1999-05-10,TAISC,,99.07,99.11,788,641,0.0071,,EA,ORB
FENGYUN 1C DEB,1999-025CGW,31808,DEB,,PRC,1999-05-10,TAISC,,98.11,99.20,693,643,0.0146,,EA,ORB
FENGYUN 1C DEB,1999-025CGX,31809,DEB,D,PRC,1999-05-10,TAISC,2023-05-07,97.90,98.80,672,644,0.0071,,EA,IMP
FENGYUN 1C DEB,1999-025CGY,31810,DEB,,PRC,1999-05-10,TAISC,,99.51,98.26,886,585,0.0096,,EA,ORB
FENGYUN 1C DEB,1999-025CGZ,31811,DEB,D,PRC,1999-05-10,TAISC,2017-05-05,,,,,0.0134,,EA,IMP
FENGYUN 1C DEB,1999-025CHA,31812,DEB,,PRC,1999-05-10,TAISC,,102.66,98.79,932,837,0.0091,,EA,ORB
FENGYUN 1C DEB,1999-025CHB,31813,DEB,,PRC,1999-05-10,TAISC,,99.25,99.43,818,628,0.0171,,EA,ORB
FENGYUN 1C DEB,1999-025CHC,31814,DEB,,PRC,1999-05-10,TAISC,,105.36,99.54,1180,843,0.0126,,EA,ORB
FENGYUN 1C DEB,1999-025CHD,31815,DEB,,PRC,1999-05-10,TAISC,,102.10,98.79,901,815,0.0140,,EA,ORB
FENGYUN 1C DEB,1999-025CHE,31816,DEB,,PRC,1999-05-10,TAISC,,103.24,99.00,1000,824,0.0051,,EA,ORB
FENGYUN 1C DEB,1999-025CHF,31817,DEB,,PRC,1999-05-10,TAISC,,98.03,98.92,706,623,0.0120,,EA,ORB
FENGYUN 1C DEB,1999-025CHG,31818,DEB,D,PRC,1999-05-10,TAISC,2014-05-22,90.61,98.82,320,288,0.0109,,EA,IMP
FENGYUN 1C DEB,1999-025CHH,31819,DEB,,PRC,1999-05-10,TAISC,,100.66,98.49,851,728,0.0134,,EA,ORB
FENGYUN 1C DEB,1999-025CHJ,31820,DEB,,PRC,1999-05-10,TAISC,,96.04,98.95,662,476,0.0143,,EA,ORB
FENGYUN 1C DEB,1999-025CHK,31821,DEB,,PRC,1999-05-10,TAISC,,99.26,98.15,862,585,0.0105,,EA,ORB
FENGYUN 1C DEB,1999-025CHL,31822,DEB,D,PRC,1999-05-10,TAISC,2010-11-03,89.19,98.48,252,217,0.0010,,EA,IMP
FENGYUN 1C DEB,1999-025CHM,31823,DEB,,PRC,1999-05-10,TAISC,,97.90,99.52,685,631,0.0023,,EA,ORB
FENGYUN 1C DEB,1999-025CHN,31824,DEB,D,PRC,1999-05-10,TAISC,2011-10-04,90.72,97.91,354,266,0.0093,,EA,IMP
FENGYUN 1C DEB,1999-025CHP,31825,DEB,,PRC,1999-05-10,TAISC,,101.25,98.60,936,700,0.0230,,EA,ORB
FENGYUN 1C DEB,1999-025CHQ,31826,DEB,,PRC,1999-05-10,TAISC,,101.43,98.64,915,738,0.0136,,EA,ORB
FENGYUN 1C DEB,1999-025CHR,31827,DEB,,PRC,1999-05-10,TAISC,,103.35,97.67,1013,821,0.0113,,EA,ORB
FENGYUN 1C DEB,1999-025CHS,31828,DEB,D,PRC,1999-05-10,TAISC,2024-06-03,94.79,99.23,546,470,0.0008,,EA,IMP
FENGYUN 1C DEB,1999-025CHT,31829,DEB,,PRC,1999-05-10,TAISC,,103.68,98.86,1056,809,0.0127,,EA,ORB
FENGYUN 1C DEB,1999-025CHU,31830,DEB,,PRC,1999-05-10,TAISC,,104.01,99.17,1082,815,0.0153,,EA,ORB
FENGYUN 1C DEB,1999-025CHV,31831,DEB,,PRC,1999-05-10,TAISC,,102.43,97.86,967,781,0.0092,,EA,ORB
FENGYUN 1C DEB,1999-025CHW,31832,DEB,,PRC,1999-05-10,TAISC,,102.73,97.82,987,788,0.0060,,EA,ORB
FENGYUN 1C DEB,1999-025CHX,31833,DEB,,PRC,1999-05-10,TAISC,,106.39,98.22,1295,824,0.0129,,EA,ORB
FENGYUN 1C DEB,1999-025CHY,31834,DEB,,PRC,1999-05-10,TAISC,,102.61,98.34,1000,764,0.0141,,EA,ORB
FENGYUN 1C DEB,1999-025CHZ,31835,DEB,,PRC,1999-05-10,TAISC,,103.26,98.41,1005,821,0.0148,,EA,ORB
FENGYUN 1C DEB,1999-025CJA,31836,DEB,,PRC,1999-05-10,TAISC,,102.01,98.62,935,773,0.0037,,EA,ORB
FENGYUN 1C DEB,1999-025CJB,31837,DEB,,PRC,1999-05-10,TAISC,,96.85,98.08,666,549,0.0139,,EA,ORB
FENGYUN 1C DEB,1999-025CJC,31838,DEB,,PRC,1999-05-10,TAISC,,101.28,98.70,848,791,0.0154,,EA,ORB
FENGYUN 1C DEB,1999-025CJD,31839,DEB,D,PRC,1999-05-10,TAISC,2025-05-22,101.34,98.29,1049,596,0.0091,,EA,IMP
FENGYUN 1C DEB,1999-025CJE,31840,DEB,,PRC,1999-05-10,TAISC,,103.37,99.10,989,847,0.0077,,EA,ORB
FENGYUN 1C DEB,1999-025CJF,31841,DEB,,PRC,1999-05-10,TAISC,,102.45,98.44,1093,656,0.0108,,EA,ORB
FENGYUN 1C DEB,1999-025CJG,31842,DEB,D,PRC,1999-05-10,TAISC,2023-05-31,90.14,98.15,303,259,0.0143,,EA,IMP
FENGYUN 1C DEB,1999-025CJH,31843,DEB,,PRC,1999-05-10,TAISC,,107.78,99.29,1598,650,0.0006,,EA,ORB
FENGYUN 1C DEB,1999-025CJJ,31844,DEB,,PRC,1999-05-10,TAISC,,101.37,100.30,897,750,0.0103,,EA,ORB
FENGYUN 1C DEB,1999-025CJK,31845,DEB,D,PRC,1999-05-10,TAISC,2009-07-21,88.24,98.32,196,179,0.0184,,EA,IMP
FENGYUN 1C DEB,1999-025CJL,31846,DEB,D,PRC,1999-05-10,TAISC,2012-01-21,89.97,99.64,290,255,0.0071,,EA,IMP
FENGYUN 1C DEB,1999-025CJM,31847,DEB,,PRC,1999-05-10,TAISC,,102.18,99.04,927,797,0.0118,,EA,ORB
FENGYUN 1C DEB,1999-025CJN,31848,DEB,D,PRC,1999-05-10,TAISC,2025-03-27,89.87,96.68,282,255,0.0172,,EA,IMP
FENGYUN 1C DEB,1999-025CJP,31849,DEB,D,PRC,1999-05-10,TAISC,2021-01-21,92.03,97.81,378,370,0.0085,,EA,IMP
FENGYUN 1C DEB,1999-025CJQ,31850,DEB,D,PRC,1999-05-10,TAISC,2026-03-21,93.05,98.56,462,386,0.0135,,EA,IMP
FENGYUN 1C DEB,1999-025CJR,31851,DEB,,PRC,1999-05-10,TAISC,,104.00,98.79,1095,800,0.0156,,EA,ORB
FENGYUN 1C DEB,1999-025CJS,31852,DEB,D,PRC,1999-05-10,TAISC,2023-08-31,99.53,98.67,983,490,0.0135,,EA,IMP
FENGYUN 1C DEB,1999-025CJT,31853,DEB,,PRC,1999-05-10,TAISC,,102.76,99.01,920,858,0.0105,,EA,ORB
FENGYUN 1C DEB,1999-025CJU,31854,DEB,,PRC,1999-05-10,TAISC,,102.61,98.85,935,830,0.0178,,EA,ORB
FENGYUN 1C DEB,1999-025CJV,31855,DEB,D,PRC,1999-05-10,TAISC,2023-06-07,94.83,96.68,609,412,0.0077,,EA,IMP
FENGYUN 1C DEB,1999-025CJW,31856,DEB,D,PRC,1999-05-10,TAISC,2022-05-21,94.25,98.90,495,470,0.0080,,EA,IMP
FENGYUN 1C DEB,1999-025CJX,31857,DEB,,PRC,1999-05-10,TAISC,,105.66,96.19,1253,798,0.0125,,EA,ORB
FENGYUN 1C DEB,1999-025CJY,31858,DEB,,PRC,1999-05-10,TAISC,,106.09,97.63,1318,773,0.0090,,EA,ORB
FENGYUN 1C DEB,1999-025CJZ,31859,DEB,D,PRC,1999-05-10,TAISC,2012-10-10,88.80,99.02,234,196,0.0133,,EA,IMP
FENGYUN 1C DEB,1999-025CKA,31860,DEB,D,PRC,1999-05-10,TAISC,2012-10-26,90.42,98.21,315,275,0.0006,,EA,IMP
FENGYUN 1C DEB,1999-025CKB,31861,DEB,,PRC,1999-05-10,TAISC,,108.17,102.33,1515,769,0.0188,,EA,ORB
CBERS 1 DEB,1999-057PS,31867,DEB,D,CHBZ,1999-10-14,TAISC,2016-05-06,92.35,98.02,394,385,0.0124,,EA,IMP
CBERS 1 DEB,1999-057PT,31868,DEB,D,CHBZ,1999-10-14,TAISC,2024-05-07,100.20,98.23,773,763,0.0045,,EA,IMP
CBERS 1 DEB,1999-057PU,31869,DEB,D,CHBZ,1999-10-14,TAISC,2015-04-01,92.26,98.19,395,376,0.0119,,EA,IMP
CBERS 1 DEB,1999-057PV,31870,DEB,D,CHBZ,1999-10-14,TAISC,2022-01-19,93.24,98.18,439,427,0.0153,,EA,IMP
CBERS 1 DEB,1999-057PW,31871,DEB,D,CHBZ,1999-10-14,TAISC,2022-04-20,92.01,98.20,388,358,0.0114,,EA,IMP
CBERS 1 DEB,1999-057PX,31872,DEB,D,CHBZ,1999-10-14,TAISC,2023-02-09,94.18,98.19,482,476,0.0139,,EA,IMP
CBERS 1 DEB,1999-057PY,31873,DEB,D,CHBZ,1999-10-14,TAISC,2024-09-29,95.40,98.38,541,535,0.0150,,EA,IMP
CBERS 1 DEB,1999-057PZ,31874,DEB,D,CHBZ,1999-10-14,TAISC,2020-06-24,99.72,98.20,759,731,0.0077,,EA,IMP
CBERS 1 DEB,1999-057QA,31875,DEB,D,CHBZ,1999-10-14,TAISC,2021-11-15,98.91,98.30,712,701,0.0081,,EA,IMP
CBERS 1 DEB,1999-057QB,31876,DEB,D,CHBZ,1999-10-14,TAISC,2024-04-16,91.43,98.33,355,335,0.0067,,EA,IMP
FENGYUN 1C DEB,1999-025CKC,31877,DEB,,PRC,1999-05-10,TAISC,,95.49,99.00,607,478,0.0171,,EA,ORB
FENGYUN 1C DEB,1999-025CKD,31878,DEB,,PRC,1999-05-10,TAISC,,96.55,99.46,646,540,0.0119,,EA,ORB
FENGYUN 1C DEB,1999-025CKE,31879,DEB,,PRC,1999-05-10,TAISC,,99.75,99.69,895,598,0.0138,,EA,ORB
FENGYUN 1C DEB,1999-025CKF,31880,DEB,,PRC,1999-05-10,TAISC,,103.61,100.04,1022,837,0.0157,,EA,ORB
FENGYUN 1C DEB,1999-025CKG,31881,DEB,D,PRC,1999-05-10,TAISC,2022-03-15,92.47,99.03,404,388,0.0090,,EA,IMP
FENGYUN 1C DEB,1999-025CKH,31882,DEB,,PRC,1999-05-10,TAISC,,101.87,98.92,872,822,0.0105,,EA,ORB
FENGYUN 1C DEB,1999-025CKJ,31883,DEB,,PRC,1999-05-10,TAISC,,97.97,99.04,746,577,0.0139,,EA,ORB
FENGYUN 1C DEB,1999-025CKK,31884,DEB,D,PRC,1999-05-10,TAISC,2011-12-03,95.23,99.34,658,401,0.0131,,EA,IMP
FENGYUN 1C DEB,1999-025CKL,31885,DEB,D,PRC,1999-05-10,TAISC,2008-02-12,88.67,99.06,226,191,0.0044,,EA,IMP
FENGYUN 1C DEB,1999-025CKM,31886,DEB,,PRC,1999-05-10,TAISC,,101.30,99.21,863,777,0.0069,,EA,ORB
FENGYUN 1C DEB,1999-025CKN,31887,DEB,,PRC,1999-05-10,TAISC,,98.57,99.52,703,678,0.0077,,EA,ORB
FENGYUN 1C DEB,1999-025CKP,31888,DEB,,PRC,1999-05-10,TAISC,,100.25,99.16,782,759,0.0170,,EA,ORB
FENGYUN 1C DEB,1999-025CKQ,31889,DEB,D,PRC,1999-05-10,TAISC,2007-08-31,90.23,97.16,307,265,0.0036,,EA,IMP
FENGYUN 1C DEB,1999-025CKR,31890,DEB,,PRC,1999-05-10,TAISC,,102.11,98.71,910,807,0.0152,,EA,ORB
FENGYUN 1C DEB,1999-025CKS,31891,DEB,,PRC,1999-05-10,TAISC,,105.38,99.39,1177,848,0.0143,,EA,ORB
FENGYUN 1C DEB,1999-025CKT,31892,DEB,,PRC,1999-05-10,TAISC,,99.84,99.30,890,612,0.0138,,EA,ORB
FENGYUN 1C DEB,1999-025CKU,31893,DEB,,PRC,1999-05-10,TAISC,,98.32,99.10,799,557,0.0123,,EA,ORB
FENGYUN 1C DEB,1999-025CKV,31894,DEB,D,PRC,1999-05-10,TAISC,2012-03-08,90.07,98.82,303,253,0.0144,,EA,IMP
FENGYUN 1C DEB,1999-025CKW,31895,DEB,,PRC,1999-05-10,TAISC,,104.61,99.08,1139,813,0.0065,,EA,ORB
FENGYUN 1C DEB,1999-025CKX,31896,DEB,D,PRC,1999-05-10,TAISC,2010-01-17,91.01,98.82,352,296,0.0034,,EA,IMP
FENGYUN 1C DEB,1999-025CKY,31897,DEB,,PRC,1999-05-10,TAISC,,101.42,98.83,890,762,0.0104,,EA,ORB
FENGYUN 1C DEB,1999-025CKZ,31898,DEB,,PRC,1999-05-10,TAISC,,97.88,98.68,754,560,0.0069,,EA,ORB
FENGYUN 1C DEB,1999-025CLA,31899,DEB,,PRC,1999-05-10,TAISC,,104.03,102.08,1081,817,0.0110,,EA,ORB
FENGYUN 1C DEB,1999-025CLB,31900,DEB,D,PRC,1999-05-10,TAISC,2014-01-30,91.32,97.74,344,334,0.0219,,EA,IMP
FENGYUN 1C DEB,1999-025CLC,31901,DEB,,PRC,1999-05-10,TAISC,,103.28,98.63,1009,818,0.0147,,EA,ORB
FENGYUN 1C DEB,1999-025CLD,31902,DEB,,PRC,1999-05-10,TAISC,,101.15,98.53,943,683,0.0094,,EA,ORB
FENGYUN 1C DEB,1999-025CLE,31903,DEB,,PRC,1999-05-10,TAISC,,98.49,99.28,775,598,0.0154,,EA,ORB
FENGYUN 1C DEB,1999-025CLF,31904,DEB,,PRC,1999-05-10,TAISC,,103.47,98.92,1056,789,0.0135,,EA,ORB
FENGYUN 1C DEB,1999-025CLG,31905,DEB,,PRC,1999-05-10,TAISC,,100.41,99.17,918,639,0.0170,,EA,ORB
FENGYUN 1C DEB,1999-025CLH,31906,DEB,,PRC,1999-05-10,TAISC,,100.93,98.70,842,763,0.0034,,EA,ORB
FENGYUN 1C DEB,1999-025CLJ,31907,DEB,D,PRC,1999-05-10,TAISC,2012-06-22,91.82,99.64,425,303,0.0114,,EA,IMP
FENGYUN 1C DEB,1999-025CLK,31908,DEB,D,PRC,1999-05-10,TAISC,2016-06-09,92.65,97.09,435,374,0.0138,,EA,IMP
FENGYUN 1C DEB,1999-025CLL,31909,DEB,D,PRC,1999-05-10,TAISC,2012-12-20,94.41,97.66,540,440,0.0134,,EA,IMP
FENGYUN 1C DEB,1999-025CLM,31910,DEB,,PRC,1999-05-10,TAISC,,99.34,97.66,886,568,0.0073,,EA,ORB
FENGYUN 1C DEB,1999-025CLN,31911,DEB,,PRC,1999-05-10,TAISC,,108.78,98.73,1578,763,0.0168,,EA,ORB
FENGYUN 1C DEB,1999-025CLP,31912,DEB,,PRC,1999-05-10,TAISC,,108.89,98.84,1590,761,0.0150,,EA,ORB
FENGYUN 1C DEB,1999-025CLQ,31913,DEB,,PRC,1999-05-10,TAISC,,103.34,99.29,1058,775,0.0100,,EA,ORB
FENGYUN 1C DEB,1999-025CLR,31914,DEB,,PRC,1999-05-10,TAISC,,98.90,98.99,835,577,0.0075,,EA,ORB
FENGYUN 1C DEB,1999-025CLS,31915,DEB,,PRC,1999-05-10,TAISC,,101.63,98.62,907,764,0.0115,,EA,ORB
FENGYUN 1C DEB,1999-025CLT,31916,DEB,,PRC,1999-05-10,TAISC,,100.39,99.33,880,674,0.0143,,EA,ORB
FENGYUN 1C DEB,1999-025CLU,31917,DEB,,PRC,1999-05-10,TAISC,,100.11,98.37,897,630,0.0162,,EA,ORB
FENGYUN 1C DEB,1999-025CLV,31918,DEB,D,PRC,1999-05-10,TAISC,2014-11-11,97.22,99.16,642,609,0.0162,,EA,IMP
FENGYUN 1C DEB,1999-025CLW,31919,DEB,,PRC,1999-05-10,TAISC,,99.56,99.13,810,665,0.0099,,EA,ORB
FENGYUN 1C DEB,1999-025CLX,31920,DEB,D,PRC,1999-05-10,TAISC,2025-04-19,90.43,98.76,315,277,0.0147,,EA,IMP
FENGYUN 1C DEB,1999-025CLY,31921,DEB,,PRC,1999-05-10,TAISC,,104.66,99.32,1129,828,0.0071,,EA,ORB
FENGYUN 1C DEB,1999-025CLZ,31922,DEB,,PRC,1999-05-10,TAISC,,103.78,98.82,1055,819,0.0088,,EA,ORB
FENGYUN 1C DEB,1999-025CMA,31923,DEB,,PRC,1999-05-10,TAISC,,106.24,98.43,1274,831,0.0062,,EA,ORB
FENGYUN 1C DEB,1999-025CMB,31924,DEB,,PRC,1999-05-10,TAISC,,105.51,98.42,1220,817,0.0203,,EA,ORB
FENGYUN 1C DEB,1999-025CMC,31925,DEB,D,PRC,1999-05-10,TAISC,2010-09-04,90.66,98.36,335,279,0.0101,,EA,IMP
FENGYUN 1C DEB,1999-025CMD,31926,DEB,,PRC,1999-05-10,TAISC,,100.47,98.96,807,754,0.0039,,EA,ORB
FENGYUN 1C DEB,1999-025CME,31929,DEB,,PRC,1999-05-10,TAISC,,100.31,98.82,826,721,0.0064,,EA,ORB
FENGYUN 1C DEB,1999-025CMF,31930,DEB,,PRC,1999-05-10,TAISC,,103.59,98.28,1158,699,0.0030,,EA,ORB
FENGYUN 1C DEB,1999-025CMG,31931,DEB,,PRC,1999-05-10,TAISC,,107.23,97.82,1415,781,0.0154,,EA,ORB
FENGYUN 1C DEB,1999-025CMH,31932,DEB,,PRC,1999-05-10,TAISC,,102.28,97.76,962,771,0.7226,,EA,ORB
FENGYUN 1C DEB,1999-025CMJ,31933,DEB,D,PRC,1999-05-10,TAISC,2014-12-10,94.38,99.06,516,461,0.0100,,EA,IMP
FENGYUN 1C DEB,1999-025CMK,31934,DEB,D,PRC,1999-05-10,TAISC,2026-07-31,91.65,98.84,370,341,0.0081,,EA,IMP
FENGYUN 1C DEB,1999-025CML,31935,DEB,,PRC,1999-05-10,TAISC,,101.39,99.73,873,776,0.0136,,EA,ORB
FENGYUN 1C DEB,1999-025CMM,31936,DEB,D,PRC,1999-05-10,TAISC,2014-03-18,92.72,98.89,430,385,0.0133,,EA,IMP
FENGYUN 1C DEB,1999-025CMN,31937,DEB,,PRC,1999-05-10,TAISC,,97.18,99.27,730,517,0.0099,,EA,ORB
FENGYUN 1C DEB,1999-025CMP,31938,DEB,,PRC,1999-05-10,TAISC,,96.10,98.90,672,471,0.0050,,EA,ORB
FENGYUN 1C DEB,1999-025CMQ,31939,DEB,D,PRC,1999-05-10,TAISC,2015-05-11,91.26,98.73,370,303,0.0121,,EA,IMP
FENGYUN 1C DEB,1999-025CMR,31940,DEB,D,PRC,1999-05-10,TAISC,2012-01-26,96.35,99.42,712,455,0.0030,,EA,IMP
FENGYUN 1C DEB,1999-025CMS,31941,DEB,D,PRC,1999-05-10,TAISC,2012-10-26,92.23,99.03,457,310,0.0061,,EA,IMP
FENGYUN 1C DEB,1999-025CMT,31942,DEB,D,PRC,1999-05-10,TAISC,2024-04-13,93.29,98.90,446,425,0.0114,,EA,IMP
FENGYUN 1C DEB,1999-025CMU,31943,DEB,D,PRC,1999-05-10,TAISC,2013-03-17,98.04,99.19,773,557,0.0023,,EA,IMP
FENGYUN 1C DEB,1999-025CMV,31944,DEB,,PRC,1999-05-10,TAISC,,101.95,99.23,960,742,0.0165,,EA,ORB
FENGYUN 1C DEB,1999-025CMW,31945,DEB,,PRC,1999-05-10,TAISC,,101.24,98.95,859,776,0.0123,,EA,ORB
FENGYUN 1C DEB,1999-025CMX,31946,DEB,,PRC,1999-05-10,TAISC,,101.58,98.89,894,773,0.0111,,EA,ORB
FENGYUN 1C DEB,1999-025CMY,31947,DEB,D,PRC,1999-05-10,TAISC,2024-11-16,97.19,98.77,649,600,0.0099,,EA,IMP
FENGYUN 1C DEB,1999-025CMZ,31948,DEB,,PRC,1999-05-10,TAISC,,100.71,99.38,808,776,0.0057,,EA,ORB
FENGYUN 1C DEB,1999-025CNA,31949,DEB,,PRC,1999-05-10,TAISC,,101.60,98.57,925,745,0.0146,,EA,ORB
FENGYUN 1C DEB,1999-025CNB,31950,DEB,D,PRC,1999-05-10,TAISC,2015-07-05,88.71,99.07,218,203,0.0124,,EA,IMP
FENGYUN 1C DEB,1999-025CNC,31951,DEB,D,PRC,1999-05-10,TAISC,2011-10-20,93.06,98.93,523,326,0.0131,,EA,IMP
FENGYUN 1C DEB,1999-025CND,31952,DEB,,PRC,1999-05-10,TAISC,,99.00,98.98,790,632,0.0141,,EA,ORB
FENGYUN 1C DEB,1999-025CNE,31953,DEB,D,PRC,1999-05-10,TAISC,2024-07-24,94.83,99.31,547,474,0.0113,,EA,IMP
FENGYUN 1C DEB,1999-025CNF,31954,DEB,,PRC,1999-05-10,TAISC,,102.91,98.15,965,828,0.0115,,EA,ORB
FENGYUN 1C DEB,1999-025CNG,31955,DEB,,PRC,1999-05-10,TAISC,,98.10,99.26,697,638,0.0141,,EA,ORB
FENGYUN 1C DEB,1999-025CNH,31956,DEB,,PRC,1999-05-10,TAISC,,100.71,99.50,820,765,0.0129,,EA,ORB
FENGYUN 1C DEB,1999-025CNJ,31957,DEB,,PRC,1999-05-10,TAISC,,100.13,99.50,803,727,0.0130,,EA,ORB
FENGYUN 1C DEB,1999-025CNK,31958,DEB,D,PRC,1999-05-10,TAISC,2022-04-26,93.07,98.91,432,418,0.0107,,EA,IMP
FENGYUN 1C DEB,1999-025CNL,31959,DEB,,PRC,1999-05-10,TAISC,,99.27,98.50,742,705,0.0124,,EA,ORB
FENGYUN 1C DEB,1999-025CNM,31960,DEB,,PRC,1999-05-10,TAISC,,103.11,99.69,1014,798,0.0143,,EA,ORB
FENGYUN 1C DEB,1999-025CNN,31961,DEB,D,PRC,1999-05-10,TAISC,2011-07-02,91.13,97.86,368,292,0.0060,,EA,IMP
FENGYUN 1C DEB,1999-025CNP,31962,DEB,D,PRC,1999-05-10,TAISC,2015-04-11,99.06,99.00,773,654,0.0082,,EA,IMP
FENGYUN 1C DEB,1999-025CNQ,31963,DEB,D,PRC,1999-05-10,TAISC,2025-08-11,92.03,101.67,400,348,0.0089,,EA,IMP
FENGYUN 1C DEB,1999-025CNR,31964,DEB,,PRC,1999-05-10,TAISC,,98.35,98.71,698,662,0.0080,,EA,ORB
FENGYUN 1C DEB,1999-025CNS,31965,DEB,,PRC,1999-05-10,TAISC,,101.00,99.05,831,781,0.0149,,EA,ORB
FENGYUN 1C DEB,1999-025CNT,31966,DEB,,PRC,1999-05-10,TAISC,,97.92,99.04,716,602,0.0111,,EA,ORB
FENGYUN 1C DEB,1999-025CNU,31967,DEB,D,PRC,1999-05-10,TAISC,2011-12-30,97.24,99.40,785,467,0.0113,,EA,IMP
FENGYUN 1C DEB,1999-025CNV,31968,DEB,D,PRC,1999-05-10,TAISC,2023-04-27,100.90,98.99,866,737,0.0022,,EA,IMP
FENGYUN 1C DEB,1999-025CNW,31969,DEB,D,PRC,1999-05-10,TAISC,2017-07-27,94.21,98.80,496,464,0.0099,,EA,IMP
FENGYUN 1C DEB,1999-025CNX,31970,DEB,D,PRC,1999-05-10,TAISC,2012-12-02,92.00,99.49,408,337,0.0066,,EA,IMP
FENGYUN 1C DEB,1999-025CNY,31971,DEB,D,PRC,1999-05-10,TAISC,2025-03-08,95.00,102.23,536,501,0.0103,,EA,IMP
FENGYUN 1C DEB,1999-025CNZ,31972,DEB,,PRC,1999-05-10,TAISC,,102.30,99.18,923,811,0.0034,,EA,ORB
FENGYUN 1C DEB,1999-025CPA,31973,DEB,D,PRC,1999-05-10,TAISC,2025-04-04,99.37,98.33,778,679,0.0139,,EA,IMP
FENGYUN 1C DEB,1999-025CPB,31974,DEB,,PRC,1999-05-10,TAISC,,100.56,98.38,833,737,0.0124,,EA,ORB
FENGYUN 1C DEB,1999-025CPC,31975,DEB,D,PRC,1999-05-10,TAISC,2014-10-20,96.04,99.38,632,506,0.0101,,EA,IMP
FENGYUN 1C DEB,1999-025CPD,31976,DEB,,PRC,1999-05-10,TAISC,,98.14,100.00,703,637,0.0134,,EA,ORB
FENGYUN 1C DEB,1999-025CPE,31977,DEB,,PRC,1999-05-10,TAISC,,104.07,98.21,1149,753,0.0148,,EA,ORB
FENGYUN 1C DEB,1999-025CPF,31978,DEB,,PRC,1999-05-10,TAISC,,105.59,98.40,1218,826,0.0073,,EA,ORB
FENGYUN 1C DEB,1999-025CPG,31979,DEB,,PRC,1999-05-10,TAISC,,105.06,99.38,1188,806,0.0144,,EA,ORB
FENGYUN 1C DEB,1999-025CPH,31980,DEB,,PRC,1999-05-10,TAISC,,108.08,97.59,1459,817,0.0173,,EA,ORB
FENGYUN 1C DEB,1999-025CPJ,31981,DEB,,PRC,1999-05-10,TAISC,,108.03,98.44,1430,842,0.0140,,EA,ORB
FENGYUN 1C DEB,1999-025CPK,31982,DEB,D,PRC,1999-05-10,TAISC,2023-05-04,91.86,97.62,397,335,0.0118,,EA,IMP
FENGYUN 1C DEB,1999-025CPL,31983,DEB,D,PRC,1999-05-10,TAISC,2025-08-20,89.43,98.01,260,232,0.0146,,EA,IMP
FENGYUN 1C DEB,1999-025CPM,31984,DEB,,PRC,1999-05-10,TAISC,,101.17,98.56,859,770,0.0176,,EA,ORB
FENGYUN 1C DEB,1999-025CPN,31985,DEB,,PRC,1999-05-10,TAISC,,101.17,98.19,922,706,0.0146,,EA,ORB
FENGYUN 1C DEB,1999-025CPP,31986,DEB,,PRC,1999-05-10,TAISC,,101.77,99.74,931,754,0.0144,,EA,ORB
FENGYUN 1C DEB,1999-025CPQ,31987,DEB,,PRC,1999-05-10,TAISC,,99.55,99.06,773,700,0.0030,,EA,ORB
FENGYUN 1C DEB,1999-025CPR,31988,DEB,,PRC,1999-05-10,TAISC,,101.26,98.12,860,776,0.0169,,EA,ORB
FENGYUN 1C DEB,1999-025CPS,31989,DEB,,PRC,1999-05-10,TAISC,,103.31,99.18,999,831,0.0028,,EA,ORB
FENGYUN 1C DEB,1999-025CPT,31990,DEB,,PRC,1999-05-10,TAISC,,106.09,99.15,1237,853,0.0149,,EA,ORB
FENGYUN 1C DEB,1999-025CPU,31991,DEB,,PRC,1999-05-10,TAISC,,105.78,100.47,1212,850,0.0187,,EA,ORB
FENGYUN 1C DEB,1999-025CPV,31992,DEB,,PRC,1999-05-10,TAISC,,108.82,99.19,1579,765,0.0138,,EA,ORB
