OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
TITAN 3C TRANSTAGE DEB,1965-082SH,3982,DEB,D,US,1965-10-15,AFETR,1969-10-25,100.24,32.71,929,611,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SJ,3996,DEB,D,US,1965-10-15,AFETR,1969-12-26,94.41,33.03,519,460,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SK,3998,DEB,D,US,1965-10-15,AFETR,1971-02-06,89.82,32.28,266,266,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108E,3999,DEB,D,US,1965-12-21,AFETR,1969-08-21,90.58,26.44,420,186,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SL,4003,DEB,D,US,1965-10-15,AFETR,1981-02-18,101.22,30.37,1098,535,0.0060,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SM,4004,DEB,D,US,1965-10-15,AFETR,1970-01-05,103.12,32.38,1191,621,,,EA,IMP
SL-8 DEB,1965-020EZ,4016,DEB,D,CIS,1965-03-15,TYMSC,1981-04-13,99.66,56.08,1037,447,0.0315,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SN,4017,DEB,D,US,1965-10-15,AFETR,1979-08-13,98.53,31.70,772,605,0.0030,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SP,4020,DEB,D,US,1965-10-15,AFETR,1979-06-16,96.73,30.40,732,473,0.0153,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SU,4021,DEB,D,US,1965-10-15,AFETR,1981-02-05,90.61,32.74,316,293,0.0061,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SQ,4023,DEB,D,US,1965-10-15,AFETR,1970-02-02,100.39,31.51,873,681,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SR,4025,DEB,D,US,1965-10-15,AFETR,1969-10-16,104.41,33.25,1271,663,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SS,4032,DEB,D,US,1965-10-15,AFETR,1969-12-30,97.77,31.72,690,613,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082ST,4033,DEB,D,US,1965-10-15,AFETR,1970-09-03,99.69,32.23,815,673,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108F,4429,DEB,D,US,1965-12-21,AFETR,1975-12-29,88.86,26.21,285,151,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108G,4476,DEB,D,US,1965-12-21,AFETR,2012-11-11,90.10,26.07,322,237,0.1099,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SV,4907,DEB,,US,1965-10-15,AFETR,,98.59,32.49,724,659,0.0040,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082SW,5056,DEB,D,US,1965-10-15,AFETR,1971-05-03,99.78,31.43,908,588,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SX,5057,DEB,D,US,1965-10-15,AFETR,1978-05-26,92.94,32.95,425,412,0.0020,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SY,5058,DEB,D,US,1965-10-15,AFETR,1981-03-07,100.49,32.41,888,675,0.0057,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SZ,5085,DEB,D,US,1965-10-15,AFETR,1980-09-12,98.96,32.03,837,580,0.0059,,EA,IMP
THOR ABLESTAR DEB,1965-065Q,5265,DEB,,US,1965-08-13,AFWTR,,107.26,90.13,1132,1068,0.0679,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108H,5309,DEB,D,US,1965-12-21,AFETR,1989-06-21,90.65,26.30,453,160,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TA,5312,DEB,D,US,1965-10-15,AFETR,1972-04-02,95.27,31.74,544,519,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TB,5344,DEB,D,US,1965-10-15,AFETR,1973-03-25,93.27,31.45,475,394,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TC,5345,DEB,D,US,1965-10-15,AFETR,1980-06-25,91.79,32.20,380,345,0.0700,,EA,IMP
THOR ABLESTAR DEB,1965-065R,5363,DEB,D,US,1965-08-13,AFWTR,1980-11-09,97.16,89.93,635,611,0.0083,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TD,5372,DEB,D,US,1965-10-15,AFETR,1982-11-22,100.92,32.08,964,640,0.0055,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TE,5375,DEB,D,US,1965-10-15,AFETR,1978-11-16,105.22,31.42,1283,727,0.0132,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TF,5376,DEB,D,US,1965-10-15,AFETR,1991-12-07,89.59,32.16,261,247,0.1800,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108J,5457,DEB,,US,1965-12-21,AFETR,,530.79,27.09,29726,950,0.0333,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082TG,5471,DEB,D,US,1965-10-15,AFETR,1979-08-31,96.78,32.39,670,539,0.0023,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108K,5472,DEB,D,US,1965-12-21,AFETR,1972-11-25,98.53,26.28,1234,143,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108L,5474,DEB,D,US,1965-12-21,AFETR,1973-02-03,93.88,26.38,733,195,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108M,5515,DEB,,US,1965-12-21,AFETR,,541.56,27.91,30192,1069,0.0983,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082TH,5567,DEB,D,US,1965-10-15,AFETR,1972-11-21,93.14,32.36,435,421,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TJ,5568,DEB,D,US,1965-10-15,AFETR,1981-01-24,93.64,31.41,459,446,0.0180,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TK,5569,DEB,D,US,1965-10-15,AFETR,1980-09-15,97.26,31.75,665,590,0.0109,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TL,5571,DEB,D,US,1965-10-15,AFETR,1981-04-06,100.57,32.03,871,700,0.0037,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TM,5572,DEB,D,US,1965-10-15,AFETR,1975-08-24,99.26,32.37,818,629,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108N,5632,DEB,,US,1965-12-21,AFETR,,320.10,26.08,17774,471,0.1179,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082TN,5711,DEB,D,US,1965-10-15,AFETR,1979-10-14,96.40,32.06,605,567,0.0046,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TP,5719,DEB,D,US,1965-10-15,AFETR,1975-07-30,,,,,,,EA,IMP
SL-8 DEB,1965-020FA,5733,DEB,D,CIS,1965-03-15,TYMSC,1972-03-11,90.88,56.09,338,297,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TQ,5734,DEB,D,US,1965-10-15,AFETR,1980-07-03,97.75,32.18,702,601,0.0062,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TR,5744,DEB,D,US,1965-10-15,AFETR,1978-11-21,93.01,31.73,448,396,0.0006,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TS,5768,DEB,D,US,1965-10-15,AFETR,1972-03-01,95.83,31.37,598,519,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TT,5811,DEB,D,US,1965-10-15,AFETR,1979-07-18,96.84,32.54,627,588,0.0025,,EA,IMP
SL-8 DEB,1965-020FB,5813,DEB,D,CIS,1965-03-15,TYMSC,1981-02-13,94.81,56.13,561,457,0.0072,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TU,5844,DEB,D,US,1965-10-15,AFETR,1974-05-13,99.83,31.38,832,669,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TV,5845,DEB,D,US,1965-10-15,AFETR,1982-09-17,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TW,5856,DEB,D,US,1965-10-15,AFETR,1972-10-23,94.24,31.46,492,471,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TX,5857,DEB,D,US,1965-10-15,AFETR,1979-08-03,97.36,32.32,667,598,0.0038,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TY,5955,DEB,D,US,1965-10-15,AFETR,1978-02-22,92.71,31.71,600,215,0.0584,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082TZ,5968,DEB,D,US,1965-10-15,AFETR,1977-05-11,94.98,31.35,806,229,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UA,5970,DEB,D,US,1965-10-15,AFETR,1973-07-26,104.83,31.71,1366,607,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108P,5980,DEB,D,US,1965-12-21,AFETR,1976-04-12,198.37,26.53,9478,299,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UB,5982,DEB,D,US,1965-10-15,AFETR,1973-01-31,101.43,32.75,962,690,,,EA,IMP
SL-8 DEB,1965-020FC,5983,DEB,D,CIS,1965-03-15,TYMSC,1972-08-09,130.05,56.04,3752,498,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108Q,5986,DEB,,US,1965-12-21,AFETR,,387.83,26.86,22086,391,0.1414,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108R,5991,DEB,,US,1965-12-21,AFETR,,546.20,27.46,30334,1177,0.2355,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108S,5992,DEB,,US,1965-12-21,AFETR,,541.01,27.19,30209,1022,0.0542,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108T,5998,DEB,,US,1965-12-21,AFETR,,473.98,26.58,27007,511,0.1107,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082UC,6041,DEB,D,US,1965-10-15,AFETR,1972-07-04,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UD,6042,DEB,D,US,1965-10-15,AFETR,1973-08-28,100.77,32.79,910,680,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UE,6141,DEB,D,US,1965-10-15,AFETR,1973-02-23,104.79,32.87,1250,719,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UF,6183,DEB,D,US,1965-10-15,AFETR,1974-09-15,93.73,32.85,464,451,,,EA,IMP
SL-8 DEB,1965-020FD,6252,DEB,,CIS,1965-03-15,TYMSC,,117.06,56.03,1704,1393,0.0187,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082UG,6253,DEB,D,US,1965-10-15,AFETR,1982-04-15,99.25,32.34,819,626,0.0060,,EA,IMP
THOR ABLESTAR DEB,1965-065S,6290,DEB,D,US,1965-08-13,AFWTR,1981-06-02,96.92,89.95,621,601,0.0045,,EA,IMP
SL-8 DEB,1965-020FE,6736,DEB,D,CIS,1965-03-15,TYMSC,1980-07-12,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UH,6783,DEB,D,US,1965-10-15,AFETR,1980-07-27,92.77,32.55,420,401,0.0021,,EA,IMP
PEGASUS 3 DEB,1965-060C,6841,DEB,D,US,1965-07-30,AFETR,1973-10-02,,,,,,NIE,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UJ,9840,DEB,D,US,1965-10-15,AFETR,1978-05-21,107.15,31.02,1898,292,0.0464,,EA,IMP
OPS 4682 DEB,1965-027F,11631,DEB,,US,1965-04-03,AFWTR,,111.04,90.24,1305,1244,0.0118,,EA,ORB
TRANSIT 5B-7 DEB,1965-065T,11855,DEB,D,US,1965-08-13,AFWTR,1990-06-18,92.45,89.87,413,376,0.1300,,EA,IMP
TRANSIT 5B-6 DEB,1965-048G,11952,DEB,D,US,1965-06-24,AFWTR,1989-02-24,91.67,89.91,384,329,0.0400,,EA,IMP
TRANSIT 5B-6 DEB,1965-048H,11953,DEB,D,US,1965-06-24,AFWTR,1989-03-07,93.19,89.90,459,403,0.0364,,EA,IMP
OPS 4988 DEB,1965-016K,12099,DEB,,US,1965-03-09,AFWTR,,102.49,70.07,890,864,0.0804,,EA,ORB
OPS 4682 DEB,1965-027G,12102,DEB,,US,1965-04-03,AFWTR,,110.87,90.25,1287,1247,0.0063,,EA,ORB
TRANSIT 5B-6 DEB,1965-048J,12516,DEB,D,US,1965-06-24,AFWTR,1981-12-04,96.41,89.85,596,577,,,EA,IMP
TRANSIT 5B-6 DEB,1965-048K,12582,DEB,D,US,1965-06-24,AFWTR,1982-03-09,98.44,89.84,708,660,0.0214,,EA,IMP
OPS 4682 DEB,1965-027H,13131,DEB,,US,1965-04-03,AFWTR,,110.93,90.24,1292,1248,0.0224,,EA,ORB
SL-8 DEB,1965-020FF,13517,DEB,,CIS,1965-03-15,TYMSC,,107.13,55.57,1483,705,0.0091,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108U,13906,DEB,,US,1965-12-21,AFETR,,517.65,26.21,29391,565,0.4505,,EA,ORB
OV2-3,1965-108V,13912,PAY,,US,1965-12-21,AFETR,,269.96,26.65,14655,262,2.6441,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108W,13957,DEB,,US,1965-12-21,AFETR,,513.48,26.33,29180,546,0.3993,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108X,13958,DEB,,US,1965-12-21,AFETR,,533.09,27.07,30244,557,0.0382,,EA,ORB
OPS 4682 DEB,1965-027J,14047,DEB,,US,1965-04-03,AFWTR,,111.05,90.24,1299,1252,0.0235,,EA,ORB
OPS 4682 DEB,1965-027K,14048,DEB,,US,1965-04-03,AFWTR,,110.83,90.25,1278,1252,0.0157,,EA,ORB
OPS 4682 DEB,1965-027L,14049,DEB,,US,1965-04-03,AFWTR,,111.23,90.25,1314,1252,0.0157,,EA,ORB
OPS 4682 DEB,1965-027M,14515,DEB,,US,1965-04-03,AFWTR,,110.99,90.25,1294,1251,0.0171,,EA,ORB
OPS 4682 DEB,1965-027N,14715,DEB,,US,1965-04-03,AFWTR,,111.06,90.23,1301,1250,0.0205,,EA,ORB
OPS 4682 DEB,1965-027P,14716,DEB,,US,1965-04-03,AFWTR,,110.80,90.25,1287,1240,0.0121,,EA,ORB
OPS 4682 DEB,1965-027Q,14717,DEB,,US,1965-04-03,AFWTR,,110.98,90.24,1296,1248,0.0140,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108Y,14756,DEB,D,US,1965-12-21,AFETR,2024-07-29,92.21,26.48,629,137,0.1135,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UK,14842,DEB,D,US,1965-10-15,AFETR,1989-09-11,91.24,31.06,357,314,0.0033,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UL,14843,DEB,D,US,1965-10-15,AFETR,1988-04-27,90.93,32.49,328,312,0.0107,,EA,IMP
OPS 4682 DEB,1965-027R,15340,DEB,,US,1965-04-03,AFWTR,,110.84,90.24,1293,1238,0.0180,,EA,ORB
OPS 4682 DEB,1965-027S,15529,DEB,,US,1965-04-03,AFWTR,,110.83,90.24,1290,1240,0.0170,,EA,ORB
OPS 4682 DEB,1965-027T,15530,DEB,,US,1965-04-03,AFWTR,,110.88,90.29,1291,1243,0.0138,,EA,ORB
OPS 4682 DEB,1965-027U,17093,DEB,,US,1965-04-03,AFWTR,,110.92,90.24,1289,1250,0.0184,,EA,ORB
OPS 4682 DEB,1965-027V,17666,DEB,,US,1965-04-03,AFWTR,,110.99,90.25,1303,1242,0.0184,,EA,ORB
OPS 4682 DEB,1965-027W,17722,DEB,,US,1965-04-03,AFWTR,,110.86,90.24,1270,1262,0.0154,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082UM,18258,DEB,D,US,1965-10-15,AFETR,1989-02-04,90.30,32.41,295,284,0.0030,,EA,IMP
OPS 4682 DEB,1965-027X,18268,DEB,,US,1965-04-03,AFWTR,,110.96,90.25,1296,1246,0.0059,,EA,ORB
OPS 4682 DEB,1965-027Y,18269,DEB,,US,1965-04-03,AFWTR,,111.11,90.26,1301,1255,0.0069,,EA,ORB
OPS 4682 DEB,1965-027Z,18270,DEB,,US,1965-04-03,AFWTR,,111.01,90.24,1294,1252,0.0151,,EA,ORB
OPS 4682 DEB,1965-027AA,18271,DEB,,US,1965-04-03,AFWTR,,110.97,90.25,1294,1248,0.0427,,EA,ORB
OPS 4682 DEB,1965-027AB,18427,DEB,,US,1965-04-03,AFWTR,,110.34,90.29,1257,1228,0.0648,,EA,ORB
OPS 4682 DEB,1965-027AC,18479,DEB,,US,1965-04-03,AFWTR,,110.97,90.24,1293,1250,0.0157,,EA,ORB
OPS 4682 DEB,1965-027AD,18533,DEB,,US,1965-04-03,AFWTR,,111.10,90.24,1296,1259,0.0173,,EA,ORB
OPS 4682 DEB,1965-027AE,18534,DEB,,US,1965-04-03,AFWTR,,111.09,90.28,1297,1256,0.0197,,EA,ORB
OPS 4682 DEB,1965-027AF,18538,DEB,,US,1965-04-03,AFWTR,,111.17,90.24,1302,1259,0.0108,,EA,ORB
OPS 4682 DEB,1965-027AG,18670,DEB,,US,1965-04-03,AFWTR,,111.00,90.24,1291,1255,0.0172,,EA,ORB
OPS 4682 DEB,1965-027AH,18675,DEB,,US,1965-04-03,AFWTR,,110.77,90.24,1284,1240,0.0163,,EA,ORB
OPS 4682 DEB,1965-027AJ,18691,DEB,,US,1965-04-03,AFWTR,,111.04,90.23,1293,1257,0.0158,,EA,ORB
OPS 4682 DEB,1965-027AK,18783,DEB,,US,1965-04-03,AFWTR,,110.70,90.27,1280,1237,0.0104,,EA,ORB
OPS 4682 DEB,1965-027AL,18784,DEB,,US,1965-04-03,AFWTR,,111.01,90.26,1303,1244,0.0128,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082UN,18874,DEB,D,US,1965-10-15,AFETR,1990-02-28,90.86,30.81,320,313,0.0056,,EA,IMP
OPS 4682 DEB,1965-027AM,18964,DEB,,US,1965-04-03,AFWTR,,110.95,90.25,1293,1248,0.0114,,EA,ORB
OPS 4682 DEB,1965-027AN,18965,DEB,,US,1965-04-03,AFWTR,,110.78,90.28,1296,1229,0.0184,,EA,ORB
OPS 4682 DEB,1965-027AP,18967,DEB,,US,1965-04-03,AFWTR,,111.11,90.25,1298,1257,0.0175,,EA,ORB
OPS 4682 DEB,1965-027AQ,19113,DEB,,US,1965-04-03,AFWTR,,110.23,90.26,1262,1212,0.0091,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082UP,19182,DEB,D,US,1965-10-15,AFETR,1991-02-08,92.44,32.00,410,378,0.0026,,EA,IMP
OPS 4682 DEB,1965-027AR,19185,DEB,,US,1965-04-03,AFWTR,,110.96,90.25,1296,1245,0.0557,,EA,ORB
OPS 4682 DEB,1965-027AS,19242,DEB,,US,1965-04-03,AFWTR,,110.62,90.27,1276,1235,0.0184,,EA,ORB
OPS 4682 DEB,1965-027AT,19355,DEB,,US,1965-04-03,AFWTR,,110.92,90.24,1301,1236,0.0380,,EA,ORB
OPS 4682 DEB,1965-027AU,19511,DEB,,US,1965-04-03,AFWTR,,110.95,90.24,1293,1248,0.0179,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108Z,19518,DEB,,US,1965-12-21,AFETR,,492.86,26.30,27993,588,0.1990,,EA,ORB
OPS 4682 DEB,1965-027AV,19576,DEB,,US,1965-04-03,AFWTR,,110.71,90.24,1281,1238,0.0105,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AA,19592,DEB,,US,1965-12-21,AFETR,,506.15,26.55,28823,497,0.1687,,EA,ORB
OPS 4682 DEB,1965-027AW,19593,DEB,,US,1965-04-03,AFWTR,,111.13,90.25,1299,1258,0.0175,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AB,19595,DEB,,US,1965-12-21,AFETR,,356.97,26.89,20203,380,0.0452,,EA,ORB
OPS 4682 DEB,1965-027AX,19664,DEB,,US,1965-04-03,AFWTR,,110.43,90.24,1265,1228,0.0113,,EA,ORB
TRANSIT 5B-6 DEB,1965-048L,19838,DEB,D,US,1965-06-24,AFWTR,1991-07-01,104.53,90.04,989,956,0.0100,,EA,IMP
OPS 4682 DEB,1965-027AY,19950,DEB,,US,1965-04-03,AFWTR,,111.20,90.25,1305,1258,0.0082,,EA,ORB
OPS 4682 DEB,1965-027AZ,19954,DEB,,US,1965-04-03,AFWTR,,110.32,90.38,1265,1218,0.0101,,EA,ORB
OPS 4682 DEB,1965-027BA,19964,DEB,,US,1965-04-03,AFWTR,,111.02,90.27,1287,1260,0.0156,,EA,ORB
OPS 4682 DEB,1965-027BB,20031,DEB,,US,1965-04-03,AFWTR,,110.94,90.23,1294,1246,0.0178,,EA,ORB
OPS 4682 DEB,1965-027BC,20048,DEB,,US,1965-04-03,AFWTR,,110.62,90.25,1280,1231,0.0064,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AC,20102,DEB,,US,1965-12-21,AFETR,,522.34,26.93,29634,579,0.0505,,EA,ORB
OPS 4682 DEB,1965-027BD,20131,DEB,,US,1965-04-03,AFWTR,,110.74,90.24,1287,1234,0.0090,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AD,20672,DEB,,US,1965-12-21,AFETR,,533.24,26.83,30248,560,0.0918,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AE,20760,DEB,,US,1965-12-21,AFETR,,506.14,27.46,28738,581,0.1526,,EA,ORB
ALOUETTE 2 DEB,1965-098K,20833,DEB,D,CA,1965-11-29,AFWTR,1992-02-11,91.24,79.70,383,288,0.3195,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108AF,21692,DEB,,US,1965-12-21,AFETR,,399.03,27.59,22618,534,0.1337,,EA,ORB
TRANSIT 5B-6 DEB,1965-048M,21945,DEB,D,US,1965-06-24,AFWTR,2001-09-30,92.03,90.04,384,364,0.0039,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UQ,21971,DEB,D,US,1965-10-15,AFETR,1994-05-24,91.18,32.48,338,327,0.0052,,EA,IMP
TRANSIT 10 DEB,1965-109E,24705,DEB,,US,1965-12-22,AFWTR,,101.90,89.08,902,796,0.2970,,EA,ORB
TRANSIT 5B-6 DEB,1965-048N,24811,DEB,D,US,1965-06-24,AFWTR,2003-03-10,98.22,90.06,697,650,0.0087,,EA,IMP
ALOUETTE 2 DEB,1965-098L,25058,DEB,D,CA,1965-11-29,AFWTR,1999-12-15,92.26,79.60,453,318,0.3597,,EA,IMP
TRANSIT 10 DEB,1965-109F,25576,DEB,D,US,1965-12-22,AFWTR,2001-01-25,92.28,89.01,394,378,0.0067,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-108AG,26048,DEB,,US,1965-12-21,AFETR,,395.20,26.58,22593,329,0.2384,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AH,26049,DEB,,US,1965-12-21,AFETR,,244.39,27.25,12709,432,0.0700,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AJ,26050,DEB,,US,1965-12-21,AFETR,,533.61,26.25,29833,997,0.1440,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AK,26524,DEB,,US,1965-12-21,AFETR,,511.06,26.83,28945,647,0.1246,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AL,26525,DEB,,US,1965-12-21,AFETR,,508.20,26.14,28869,566,0.1981,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AM,26526,DEB,,US,1965-12-21,AFETR,,462.35,27.03,26307,550,0.0762,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AN,26527,DEB,,US,1965-12-21,AFETR,,530.34,26.87,30051,600,0.0652,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AP,26528,DEB,,US,1965-12-21,AFETR,,537.23,27.57,30089,936,0.1186,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AQ,26529,DEB,,US,1965-12-21,AFETR,,542.34,26.40,30664,639,0.1301,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AR,26530,DEB,,US,1965-12-21,AFETR,,508.41,27.19,28960,486,0.2287,,EA,ORB
OPS 4682 DEB,1965-027BE,26731,DEB,,US,1965-04-03,AFWTR,,111.17,90.26,1299,1262,0.0177,,EA,ORB
OPS 4682 DEB,1965-027BF,26732,DEB,,US,1965-04-03,AFWTR,,111.11,90.26,1324,1232,0.0146,,EA,ORB
OPS 4682 DEB,1965-027BG,26733,DEB,,US,1965-04-03,AFWTR,,111.24,90.24,1311,1257,0.0123,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AS,26763,DEB,,US,1965-12-21,AFETR,,524.71,26.11,29655,688,0.0636,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AT,26764,DEB,,US,1965-12-21,AFETR,,539.29,26.17,30471,667,0.0724,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AU,26765,DEB,,US,1965-12-21,AFETR,,535.45,27.11,30116,813,0.1215,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AV,26777,DEB,,US,1965-12-21,AFETR,,561.16,26.65,31249,1067,0.1276,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AW,26778,DEB,,US,1965-12-21,AFETR,,542.58,27.91,30579,737,0.1492,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AX,26779,DEB,,US,1965-12-21,AFETR,,553.30,26.79,31014,880,0.0861,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AY,26780,DEB,,US,1965-12-21,AFETR,,556.41,26.28,30086,1976,0.1804,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108AZ,26781,DEB,,US,1965-12-21,AFETR,,415.86,27.27,23701,454,0.1542,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108BA,26782,DEB,,US,1965-12-21,AFETR,,145.86,26.42,5323,278,0.2915,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108BB,26783,DEB,,US,1965-12-21,AFETR,,536.80,27.06,29930,1073,0.1326,,EA,ORB
TRANSIT 5B-6 DEB,1965-048P,26815,DEB,D,US,1965-06-24,AFWTR,2012-11-25,90.87,90.04,331,303,0.0162,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082UR,26910,DEB,D,US,1965-10-15,AFETR,2002-03-21,91.91,32.55,379,358,0.0022,,EA,IMP
TRANSIT 5B-6 DEB,1965-048Q,26912,DEB,D,US,1965-06-24,AFWTR,2001-10-08,93.16,90.07,444,414,0.3125,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082US,26913,DEB,D,US,1965-10-15,AFETR,2012-01-01,89.05,31.81,230,224,0.0013,,EA,IMP
OPS 4682 DEB,1965-027BH,27545,DEB,,US,1965-04-03,AFWTR,,111.17,90.25,1298,1263,0.0185,,EA,ORB
DELTA 1 DEB,1965-004E,27720,DEB,,US,1965-01-22,AFETR,,119.08,96.49,2575,704,0.0093,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082UT,27721,DEB,,US,1965-10-15,AFETR,,99.45,31.64,811,653,0.0012,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108BC,27722,DEB,,US,1965-12-21,AFETR,,566.38,26.59,31362,1234,0.1195,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-108BD,27723,DEB,,US,1965-12-21,AFETR,,521.88,27.25,29534,654,0.0730,,EA,ORB
DELTA 1 DEB,1965-089E,27788,DEB,,US,1965-11-06,AFETR,,117.17,59.37,2031,1076,0.0148,,EA,ORB
