OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
ARIANE 1 DEB,1986-019SL,18405,DEB,D,FR,1986-02-22,FRGUI,1988-06-01,91.96,98.86,401,340,0.0165,,EA,IMP
ARIANE 1 DEB,1986-019SM,18406,DEB,D,FR,1986-02-22,FRGUI,1989-01-01,95.64,99.11,594,505,0.0300,,EA,IMP
SCOUT G-1 DEB,1986-088C,18426,DEB,,US,1986-11-14,AFWTR,,104.81,89.12,1035,936,0.0408,,EA,ORB
COSMOS 1776 DEB,1986-067U,18434,DEB,D,CIS,1986-09-03,PLMSC,1988-09-20,88.47,73.98,207,190,50.0700,,EA,IMP
COSMOS 1776 DEB,1986-067V,18435,DEB,D,CIS,1986-09-03,PLMSC,1988-09-14,88.27,73.98,196,182,0.1656,,EA,IMP
ARIANE 1 DEB,1986-019SN,18450,DEB,D,FR,1986-02-22,FRGUI,1989-02-22,92.58,99.21,441,362,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019SP,18451,DEB,D,FR,1986-02-22,FRGUI,1988-12-29,95.20,98.84,543,513,0.0101,,EA,IMP
ARIANE 1 DEB,1986-019SQ,18452,DEB,D,FR,1986-02-22,FRGUI,1989-04-28,91.37,98.60,363,320,0.0124,,EA,IMP
ARIANE 1 DEB,1986-019SR,18453,DEB,D,FR,1986-02-22,FRGUI,1989-06-29,92.87,98.55,436,394,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019SS,18454,DEB,D,FR,1986-02-22,FRGUI,1991-04-01,91.88,98.41,383,351,0.0091,,EA,IMP
ARIANE 1 DEB,1986-019ST,18455,DEB,D,FR,1986-02-22,FRGUI,1989-04-12,93.07,98.79,444,406,0.0597,,EA,IMP
ARIANE 1 DEB,1986-019SU,18456,DEB,D,FR,1986-02-22,FRGUI,1989-03-23,96.62,98.75,603,590,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019SV,18457,DEB,D,FR,1986-02-22,FRGUI,1989-02-05,97.29,98.70,651,607,0.0069,,EA,IMP
ARIANE 1 DEB,1986-019SW,18458,DEB,D,FR,1986-02-22,FRGUI,1988-10-27,92.74,98.80,441,377,0.0307,,EA,IMP
ARIANE 1 DEB,1986-019SX,18459,DEB,D,FR,1986-02-22,FRGUI,1989-10-11,89.13,98.49,242,221,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019SY,18460,DEB,D,FR,1986-02-22,FRGUI,1989-05-14,90.79,98.68,341,285,0.0253,,EA,IMP
ARIANE 1 DEB,1986-019SZ,18461,DEB,D,FR,1986-02-22,FRGUI,1999-09-22,90.65,98.47,317,296,0.0120,,EA,IMP
ARIANE 1 DEB,1986-019TA,18462,DEB,D,FR,1986-02-22,FRGUI,1989-02-24,97.67,99.40,655,639,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019TB,18522,DEB,D,FR,1986-02-22,FRGUI,1988-11-26,91.43,98.86,374,316,0.0266,,EA,IMP
SCOUT G-1 DEB,1986-088D,18525,DEB,,US,1986-11-14,AFWTR,,103.86,89.92,944,939,0.0049,,EA,ORB
ARIANE 1 DEB,1986-019TC,18541,DEB,D,FR,1986-02-22,FRGUI,1989-06-30,92.72,98.50,429,386,0.1100,,EA,IMP
SL-8 DEB,1986-100C,18545,DEB,,CIS,1986-12-17,PLMSC,,101.83,82.92,856,835,0.0160,,EA,ORB
SL-8 DEB,1986-086C,18552,DEB,,CIS,1986-11-13,PLMSC,,100.97,82.91,824,785,0.0140,,EA,ORB
ARIANE 1 DEB,1986-019TD,18553,DEB,D,FR,1986-02-22,FRGUI,1989-06-03,92.18,98.51,401,362,0.0107,,EA,IMP
ARIANE 1 DEB,1986-019TE,18554,DEB,D,FR,1986-02-22,FRGUI,1988-08-01,90.93,99.04,350,291,0.2000,,EA,IMP
ARIANE 1 DEB,1986-019TF,18555,DEB,D,FR,1986-02-22,FRGUI,1988-03-19,91.46,99.50,377,315,,,EA,IMP
ARIANE 1 DEB,1986-019TG,18557,DEB,D,FR,1986-02-22,FRGUI,1989-03-10,95.18,98.31,585,470,0.0137,,EA,IMP
ARIANE 1 DEB,1986-019TH,18558,DEB,D,FR,1986-02-22,FRGUI,1989-05-19,92.41,98.98,415,371,0.0093,,EA,IMP
ARIANE 1 DEB,1986-019TJ,18559,DEB,D,FR,1986-02-22,FRGUI,1989-01-20,94.15,98.82,492,463,0.0878,,EA,IMP
ARIANE 1 DEB,1986-019TK,18563,DEB,D,FR,1986-02-22,FRGUI,1988-09-26,91.80,98.77,386,340,0.2457,,EA,IMP
ARIANE 1 DEB,1986-019TL,18607,DEB,D,FR,1986-02-22,FRGUI,1989-03-25,97.30,98.86,654,604,0.0060,,EA,IMP
ARIANE 1 DEB,1986-019TM,18611,DEB,D,FR,1986-02-22,FRGUI,1991-05-11,92.44,98.62,415,373,0.0098,,EA,IMP
ARIANE 1 DEB,1986-019TN,18614,DEB,D,FR,1986-02-22,FRGUI,1990-07-04,100.65,98.61,822,757,0.1400,,EA,IMP
ARIANE 1 DEB,1986-019TP,18642,DEB,D,FR,1986-02-22,FRGUI,1991-05-28,90.69,98.61,324,292,0.0061,,EA,IMP
ARIANE 1 DEB,1986-019TQ,18674,DEB,D,FR,1986-02-22,FRGUI,1990-03-06,92.34,98.41,406,373,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019TR,18676,DEB,D,FR,1986-02-22,FRGUI,1990-07-16,92.66,97.96,434,376,0.0076,,EA,IMP
SL-14 DEB,1986-101L,18680,DEB,,CIS,1986-12-18,PLMSC,,102.08,82.55,867,847,0.0147,,EA,ORB
ARIANE 1 DEB,1986-019TS,18683,DEB,D,FR,1986-02-22,FRGUI,1989-01-17,94.09,98.44,486,463,0.0114,,EA,IMP
ARIANE 1 DEB,1986-019TT,18684,DEB,D,FR,1986-02-22,FRGUI,1990-03-22,93.16,98.92,441,417,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019TU,18685,DEB,D,FR,1986-02-22,FRGUI,1988-12-04,92.72,98.71,427,389,0.0082,,EA,IMP
ARIANE 1 DEB,1986-019TV,18774,DEB,D,FR,1986-02-22,FRGUI,1989-04-02,92.95,98.53,437,401,0.0065,,EA,IMP
ARIANE 1 DEB,1986-019TW,18778,DEB,D,FR,1986-02-22,FRGUI,1989-09-19,93.06,98.56,443,406,0.0071,,EA,IMP
ARIANE 1 DEB,1986-019TX,18780,DEB,D,FR,1986-02-22,FRGUI,1989-05-19,92.92,98.69,434,401,0.0238,,EA,IMP
ARIANE 1 DEB,1986-019TY,18781,DEB,D,FR,1986-02-22,FRGUI,1989-02-21,93.82,99.06,491,431,0.0056,,EA,IMP
ARIANE 1 DEB,1986-019TZ,18782,DEB,D,FR,1986-02-22,FRGUI,1989-01-31,100.45,98.70,804,756,0.0084,,EA,IMP
ARIANE 1 DEB,1986-019UA,18787,DEB,D,FR,1986-02-22,FRGUI,1989-04-18,94.53,98.90,552,440,0.0061,,EA,IMP
ARIANE 1 DEB,1986-019UB,18813,DEB,D,FR,1986-02-22,FRGUI,1988-12-02,96.31,99.02,615,549,0.0052,,EA,IMP
ARIANE 1 DEB,1986-019UC,18817,DEB,D,FR,1986-02-22,FRGUI,1988-09-18,94.94,98.43,557,474,0.0273,,EA,IMP
COSMOS 1776 DEB,1986-067W,18855,DEB,D,CIS,1986-09-03,PLMSC,1988-05-28,90.34,74.05,311,271,0.2207,,EA,IMP
COSMOS 1776 DEB,1986-067X,18856,DEB,D,CIS,1986-09-03,PLMSC,1988-06-13,88.67,73.94,218,199,0.1871,,EA,IMP
ARIANE 1 DEB,1986-019UD,18865,DEB,D,FR,1986-02-22,FRGUI,1989-11-13,93.82,98.59,476,447,0.0074,,EA,IMP
MIR DEB,1986-017E,18885,DEB,D,CIS,1986-02-19,TYMSC,1988-03-08,89.24,51.61,266,208,0.3100,,EA,IMP
MIR DEB,1986-017F,18886,DEB,D,CIS,1986-02-19,TYMSC,1988-03-21,88.27,51.62,191,186,0.1000,,EA,IMP
MIR DEB,1986-017G,18887,DEB,D,CIS,1986-02-19,TYMSC,1988-03-02,89.94,51.60,282,261,0.3100,,EA,IMP
MIR DEB,1986-017H,18889,DEB,D,CIS,1986-02-19,TYMSC,1988-03-05,88.59,51.64,220,189,0.3900,,EA,IMP
ARIANE 1 DEB,1986-019UE,18903,DEB,D,FR,1986-02-22,FRGUI,1989-03-26,93.50,98.60,459,432,0.0068,,EA,IMP
ARIANE 1 DEB,1986-019UF,18905,DEB,D,FR,1986-02-22,FRGUI,1989-09-04,92.09,98.57,399,354,0.0061,,EA,IMP
ARIANE 1 DEB,1986-019UG,18914,DEB,D,FR,1986-02-22,FRGUI,1989-05-30,92.88,98.63,445,386,0.1465,,EA,IMP
ARIANE 1 DEB,1986-019UH,19007,DEB,D,FR,1986-02-22,FRGUI,1988-10-28,95.52,98.68,588,499,0.0900,,EA,IMP
ARIANE 1 DEB,1986-019UJ,19009,DEB,D,FR,1986-02-22,FRGUI,1989-08-13,92.11,98.56,400,356,0.0151,,EA,IMP
ARIANE 1 DEB,1986-019UK,19034,DEB,D,FR,1986-02-22,FRGUI,1989-03-02,99.07,98.66,729,700,0.0355,,EA,IMP
ARIANE 1 DEB,1986-019UL,19050,DEB,D,FR,1986-02-22,FRGUI,1989-08-26,94.12,99.01,488,464,0.0064,,EA,IMP
ARIANE 1 DEB,1986-019UM,19107,DEB,D,FR,1986-02-22,FRGUI,1991-05-02,92.13,99.10,404,354,0.0096,,EA,IMP
ARIANE 1 DEB,1986-019UN,19158,DEB,D,FR,1986-02-22,FRGUI,1989-12-18,93.01,98.63,443,401,0.0062,,EA,IMP
ARIANE 1 DEB,1986-019UP,19237,DEB,D,FR,1986-02-22,FRGUI,1988-11-26,92.31,97.85,402,373,1.0000,,EA,IMP
ARIANE 1 DEB,1986-019UQ,19240,DEB,D,FR,1986-02-22,FRGUI,1988-11-24,95.97,98.94,610,521,0.0093,,EA,IMP
ARIANE 1 DEB,1986-019UR,19246,DEB,D,FR,1986-02-22,FRGUI,1989-11-01,92.43,98.55,403,384,0.0087,,EA,IMP
MIR DEB,1986-017J,19271,DEB,D,CIS,1986-02-19,TYMSC,1988-08-10,88.84,51.60,224,210,0.0086,,EA,IMP
MIR DEB,1986-017K,19272,DEB,D,CIS,1986-02-19,TYMSC,1988-08-25,89.31,51.60,254,227,,,EA,IMP
ARIANE 1 DEB,1986-019US,19307,DEB,D,FR,1986-02-22,FRGUI,1990-03-09,92.87,97.93,450,381,0.0076,,EA,IMP
ARIANE 1 DEB,1986-019UT,19312,DEB,D,FR,1986-02-22,FRGUI,1989-06-23,100.47,98.50,828,734,0.4194,,EA,IMP
ARIANE 1 DEB,1986-019UU,19313,DEB,D,FR,1986-02-22,FRGUI,1989-04-30,90.38,98.57,321,265,0.3000,,EA,IMP
ARIANE 1 DEB,1986-019UV,19315,DEB,D,FR,1986-02-22,FRGUI,1989-08-06,101.41,98.77,861,790,0.0066,,EA,IMP
ARIANE 1 DEB,1986-019UW,19356,DEB,D,FR,1986-02-22,FRGUI,1990-09-02,91.06,98.27,340,313,0.0398,,EA,IMP
ARIANE 1 DEB,1986-019UX,19357,DEB,D,FR,1986-02-22,FRGUI,1990-04-22,95.76,97.97,596,515,1.0000,,EA,IMP
COSMOS 1776 DEB,1986-067Y,19375,DEB,D,CIS,1986-09-03,PLMSC,1988-10-18,90.13,74.01,288,274,0.2400,,EA,IMP
COSMOS 1776 DEB,1986-067Z,19376,DEB,D,CIS,1986-09-03,PLMSC,1988-10-01,90.59,73.98,315,292,0.2300,,EA,IMP
MIR DEB,1986-017L,19386,DEB,D,CIS,1986-02-19,TYMSC,1988-11-06,88.37,51.60,200,188,0.1613,,EA,IMP
MIR DEB,1986-017M,19387,DEB,D,CIS,1986-02-19,TYMSC,1988-09-24,88.12,51.61,185,178,0.3198,,EA,IMP
ARIANE 1 DEB,1986-019UY,19395,DEB,D,FR,1986-02-22,FRGUI,1989-06-07,99.61,98.62,758,722,0.0067,,EA,IMP
MIR DEB,1986-017N,19408,DEB,D,CIS,1986-02-19,TYMSC,1988-10-16,89.57,51.61,265,241,0.1000,,EA,IMP
MIR DEB,1986-017P,19409,DEB,D,CIS,1986-02-19,TYMSC,1988-10-31,87.86,51.59,174,163,0.0800,,EA,IMP
COSMOS 1776 DEB,1986-067AA,19410,DEB,D,CIS,1986-09-03,PLMSC,1988-10-20,89.69,74.02,266,252,0.1900,,EA,IMP
COSMOS 1776 DEB,1986-067AB,19411,DEB,D,CIS,1986-09-03,PLMSC,1988-10-10,89.62,73.99,261,250,0.2200,,EA,IMP
COSMOS 1782 DEB,1986-074C,19432,DEB,D,CIS,1986-09-30,PLMSC,1989-03-13,96.33,82.74,624,542,0.3100,,EA,IMP
ARIANE 1 DEB,1986-019UZ,19435,DEB,D,FR,1986-02-22,FRGUI,2000-04-18,91.13,98.45,338,321,0.0035,,EA,IMP
MIR DEB,1986-017Q,19442,DEB,D,CIS,1986-02-19,TYMSC,1988-10-05,87.87,51.60,172,167,0.2900,,EA,IMP
ARIANE 1 DEB,1986-019VA,19477,DEB,D,FR,1986-02-22,FRGUI,1989-01-04,100.51,99.55,977,589,,,EA,IMP
ARIANE 1 DEB,1986-019VB,19510,DEB,D,FR,1986-02-22,FRGUI,1991-10-25,91.97,98.02,383,360,0.0004,,EA,IMP
ARIANE 1 DEB,1986-019VC,19513,DEB,D,FR,1986-02-22,FRGUI,1989-09-11,95.95,98.39,567,562,0.0900,,EA,IMP
MIR DEB,1986-017R,19533,DEB,D,CIS,1986-02-19,TYMSC,1988-10-02,91.28,51.61,347,328,0.4500,,EA,IMP
MIR DEB,1986-017S,19536,DEB,D,CIS,1986-02-19,TYMSC,1988-11-09,88.38,51.60,202,187,0.0757,,EA,IMP
MIR DEB,1986-017T,19538,DEB,D,CIS,1986-02-19,TYMSC,1988-10-17,88.72,51.60,219,204,0.5500,,EA,IMP
MIR DEB,1986-017U,19539,DEB,D,CIS,1986-02-19,TYMSC,1988-10-01,91.24,51.61,345,327,0.2900,,EA,IMP
MIR DEB,1986-017V,19540,DEB,D,CIS,1986-02-19,TYMSC,1988-10-23,88.36,51.60,202,184,,,EA,IMP
COSMOS 1776 DEB,1986-067AC,19545,DEB,D,CIS,1986-09-03,PLMSC,1988-11-08,91.59,74.01,369,336,0.1584,,EA,IMP
COSMOS 1776 DEB,1986-067AD,19546,DEB,D,CIS,1986-09-03,PLMSC,1988-10-31,89.19,74.00,246,223,0.1666,,EA,IMP
MIR DEB,1986-017W,19568,DEB,D,CIS,1986-02-19,TYMSC,1988-10-22,88.57,51.60,210,197,0.1891,,EA,IMP
MIR DEB,1986-017X,19569,DEB,D,CIS,1986-02-19,TYMSC,1988-10-22,88.55,51.60,217,188,,,EA,IMP
MIR DEB,1986-017Y,19570,DEB,D,CIS,1986-02-19,TYMSC,1988-10-19,89.22,51.61,245,226,,,EA,IMP
MIR DEB,1986-017Z,19571,DEB,D,CIS,1986-02-19,TYMSC,1988-10-20,88.43,51.60,204,189,,,EA,IMP
MIR DEB,1986-017AA,19584,DEB,D,CIS,1986-02-19,TYMSC,1988-11-05,88.33,51.60,194,190,0.2184,,EA,IMP
MIR DEB,1986-017AB,19585,DEB,D,CIS,1986-02-19,TYMSC,1988-11-26,87.73,51.60,164,160,,,EA,IMP
MIR DEB,1986-017AC,19586,DEB,D,CIS,1986-02-19,TYMSC,1988-11-08,89.54,51.61,262,242,0.2575,,EA,IMP
MIR DEB,1986-017AD,19587,DEB,D,CIS,1986-02-19,TYMSC,1988-11-04,89.32,51.61,250,232,0.1860,,EA,IMP
MIR DEB,1986-017AE,19588,DEB,D,CIS,1986-02-19,TYMSC,1988-11-05,88.52,51.61,287,115,,,EA,IMP
MIR DEB,1986-017AF,19604,DEB,D,CIS,1986-02-19,TYMSC,1988-11-10,88.70,51.60,216,205,0.0979,,EA,IMP
MIR DEB,1986-017AG,19605,DEB,D,CIS,1986-02-19,TYMSC,1988-11-06,87.83,51.65,212,122,0.0600,,EA,IMP
MIR DEB,1986-017AH,19606,DEB,D,CIS,1986-02-19,TYMSC,1989-01-05,88.37,51.61,206,182,1.3549,,EA,IMP
MIR DEB,1986-017AJ,19607,DEB,D,CIS,1986-02-19,TYMSC,1989-02-22,88.06,51.61,184,174,0.4200,,EA,IMP
MIR DEB,1986-017AK,19618,DEB,D,CIS,1986-02-19,TYMSC,1988-12-07,89.68,51.61,265,252,,,EA,IMP
MIR DEB,1986-017AL,19619,DEB,D,CIS,1986-02-19,TYMSC,1988-12-08,87.60,51.63,162,149,,,EA,IMP
MIR DEB,1986-017AM,19620,DEB,D,CIS,1986-02-19,TYMSC,1988-11-06,89.27,51.61,245,232,0.3018,,EA,IMP
MIR DEB,1986-017AN,19624,DEB,D,CIS,1986-02-19,TYMSC,1988-11-06,88.44,51.60,202,193,0.3605,,EA,IMP
MIR DEB,1986-017AP,19632,DEB,D,CIS,1986-02-19,TYMSC,1988-12-23,86.89,51.59,121,119,,,EA,IMP
MIR DEB,1986-017AQ,19633,DEB,D,CIS,1986-02-19,TYMSC,1988-12-18,87.98,51.60,181,167,,,EA,IMP
MIR DEB,1986-017AR,19634,DEB,D,CIS,1986-02-19,TYMSC,1988-12-25,88.24,51.60,190,185,,,EA,IMP
MIR DEB,1986-017AS,19635,DEB,D,CIS,1986-02-19,TYMSC,1988-12-03,88.32,51.58,197,186,0.1000,,EA,IMP
MIR DEB,1986-017AT,19636,DEB,D,CIS,1986-02-19,TYMSC,1988-12-05,88.07,51.60,188,170,,,EA,IMP
ARIANE 1 DEB,1986-019VD,19642,DEB,D,FR,1986-02-22,FRGUI,1989-04-11,95.01,98.74,580,458,,,EA,IMP
MIR DEB,1986-017AU,19680,DEB,D,CIS,1986-02-19,TYMSC,1988-12-22,87.34,51.60,145,140,,,EA,IMP
MIR DEB,1986-017AV,19681,DEB,D,CIS,1986-02-19,TYMSC,1988-12-28,90.99,51.61,334,313,0.9500,,EA,IMP
MIR DEB,1986-017AW,19682,DEB,D,CIS,1986-02-19,TYMSC,1988-12-23,88.21,51.60,191,181,,,EA,IMP
MIR DEB,1986-017AX,19692,DEB,D,CIS,1986-02-19,TYMSC,1988-12-19,88.69,51.61,216,203,,,EA,IMP
MIR DEB,1986-017AY,19693,DEB,D,CIS,1986-02-19,TYMSC,1988-12-24,88.80,51.61,221,209,0.1000,,EA,IMP
MIR DEB,1986-017AZ,19700,DEB,D,CIS,1986-02-19,TYMSC,1989-01-19,87.93,51.66,177,166,0.1500,,EA,IMP
MIR DEB,1986-017BA,19701,DEB,D,CIS,1986-02-19,TYMSC,1988-12-28,91.05,51.62,339,314,0.0700,,EA,IMP
MIR DEB,1986-017BB,19702,DEB,D,CIS,1986-02-19,TYMSC,1989-01-27,91.17,51.71,473,192,0.0900,,EA,IMP
MIR DEB,1986-017BC,19703,DEB,D,CIS,1986-02-19,TYMSC,1988-12-22,88.18,51.60,187,182,0.7900,,EA,IMP
MIR DEB,1986-017BD,19704,DEB,D,CIS,1986-02-19,TYMSC,1989-02-28,87.77,51.59,167,161,0.0200,,EA,IMP
MIR DEB,1986-017BE,19707,DEB,D,CIS,1986-02-19,TYMSC,1989-01-23,88.93,51.61,228,215,0.0300,,EA,IMP
MIR DEB,1986-017BF,19708,DEB,D,CIS,1986-02-19,TYMSC,1989-01-20,88.53,51.61,207,196,0.0700,,EA,IMP
MIR DEB,1986-017BG,19736,DEB,D,CIS,1986-02-19,TYMSC,1989-02-22,88.57,51.60,205,202,0.3100,,EA,IMP
MIR DEB,1986-017BH,19737,DEB,D,CIS,1986-02-19,TYMSC,1989-02-01,88.42,51.60,201,191,0.1200,,EA,IMP
MIR DEB,1986-017BJ,19738,DEB,D,CIS,1986-02-19,TYMSC,1989-01-22,88.37,51.60,201,186,0.3600,,EA,IMP
MIR DEB,1986-017BK,19739,DEB,D,CIS,1986-02-19,TYMSC,1989-01-17,88.81,51.61,219,212,0.0700,,EA,IMP
MIR DEB,1986-017BL,19740,DEB,D,CIS,1986-02-19,TYMSC,1989-03-03,87.39,51.61,148,143,0.2300,,EA,IMP
MIR DEB,1986-017BM,19741,DEB,D,CIS,1986-02-19,TYMSC,1989-01-25,87.83,51.60,168,166,0.0200,,EA,IMP
MIR DEB,1986-017BN,19743,DEB,D,CIS,1986-02-19,TYMSC,1989-03-22,87.88,51.60,169,169,1.0000,,EA,IMP
MIR DEB,1986-017BP,19744,DEB,D,CIS,1986-02-19,TYMSC,1989-03-05,87.74,51.60,165,160,0.2100,,EA,IMP
MIR DEB,1986-017BQ,19745,DEB,D,CIS,1986-02-19,TYMSC,1989-03-05,87.36,51.60,145,142,0.2400,,EA,IMP
MIR DEB,1986-017BR,19746,DEB,D,CIS,1986-02-19,TYMSC,1989-03-05,88.08,51.61,181,178,0.2100,,EA,IMP
MIR DEB,1986-017BS,19747,DEB,D,CIS,1986-02-19,TYMSC,1989-02-11,88.16,51.60,187,181,0.3300,,EA,IMP
ARIANE 1 DEB,1986-019VE,19812,DEB,D,FR,1986-02-22,FRGUI,1991-02-11,90.00,98.44,292,257,0.0044,,EA,IMP
MIR DEB,1986-017BT,19816,DEB,D,CIS,1986-02-19,TYMSC,1989-03-06,87.65,51.60,158,158,0.2100,,EA,IMP
ARIANE 1 DEB,1986-019VF,19855,DEB,D,FR,1986-02-22,FRGUI,1989-03-16,94.32,98.69,488,483,,,EA,IMP
ARIANE 1 DEB,1986-019VG,19887,DEB,D,FR,1986-02-22,FRGUI,1989-05-06,92.96,98.42,436,403,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019VH,19892,DEB,D,FR,1986-02-22,FRGUI,1989-07-22,91.24,98.53,357,314,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019VJ,19966,DEB,D,FR,1986-02-22,FRGUI,1989-07-06,93.17,98.56,449,411,0.0100,,EA,IMP
ARIANE 1 DEB,1986-019VK,19999,DEB,D,FR,1986-02-22,FRGUI,1989-09-25,96.56,98.71,616,572,,,EA,IMP
ARIANE 1 DEB,1986-019VL,20050,DEB,D,FR,1986-02-22,FRGUI,1990-04-09,96.93,97.75,645,578,,,EA,IMP
ARIANE 1 DEB,1986-019VM,20173,DEB,D,FR,1986-02-22,FRGUI,1990-07-25,92.76,98.60,429,390,0.0073,,EA,IMP
COSMOS 1776 DEB,1986-067AE,20272,DEB,D,CIS,1986-09-03,PLMSC,1989-10-05,89.85,73.99,279,255,2.4500,,EA,IMP
COSMOS 1776 DEB,1986-067AF,20273,DEB,D,CIS,1986-09-03,PLMSC,1989-10-05,89.51,73.99,261,240,0.1500,,EA,IMP
MIR DEB,1986-017BY,20407,DEB,D,CIS,1986-02-19,TYMSC,1990-06-27,88.36,51.60,199,187,0.8100,,EA,IMP
MIR DEB,1986-017BU,20414,DEB,D,CIS,1986-02-19,TYMSC,1990-01-24,88.55,51.60,206,200,0.5100,,EA,IMP
MIR DEB,1986-017BV,20415,DEB,D,CIS,1986-02-19,TYMSC,1990-03-15,88.95,51.60,227,218,0.1500,,EA,IMP
MIR DEB,1986-017BW,20416,DEB,D,CIS,1986-02-19,TYMSC,1990-03-04,88.27,51.60,197,181,0.4400,,EA,IMP
MIR DEB,1986-017BX,20417,DEB,D,CIS,1986-02-19,TYMSC,1990-02-07,88.69,51.60,222,198,,,EA,IMP
MIR DEB,1986-017BZ,20418,DEB,D,CIS,1986-02-19,TYMSC,1990-03-04,87.79,51.61,168,162,0.2600,,EA,IMP
MIR DEB,1986-017CA,20419,DEB,D,CIS,1986-02-19,TYMSC,1990-03-01,87.96,51.60,181,166,0.4200,,EA,IMP
MIR DEB,1986-017CB,20420,DEB,D,CIS,1986-02-19,TYMSC,1990-02-11,88.27,51.59,195,183,0.5700,,EA,IMP
MIR DEB,1986-017CC,20421,DEB,D,CIS,1986-02-19,TYMSC,1990-01-31,88.74,51.65,217,207,0.1300,,EA,IMP
MIR DEB,1986-017CD,20459,DEB,D,CIS,1986-02-19,TYMSC,1990-02-08,89.01,51.61,232,219,0.8000,,EA,IMP
MIR DEB,1986-017CE,20460,DEB,D,CIS,1986-02-19,TYMSC,1990-03-08,88.12,51.59,183,180,0.8000,,EA,IMP
MIR DEB,1986-017CF,20461,DEB,D,CIS,1986-02-19,TYMSC,1990-01-28,91.26,51.61,347,326,0.2500,,EA,IMP
MIR DEB,1986-017CG,20472,DEB,D,CIS,1986-02-19,TYMSC,1990-02-03,91.83,51.63,375,354,,,EA,IMP
MIR DEB,1986-017CH,20475,DEB,D,CIS,1986-02-19,TYMSC,1990-02-07,91.65,51.62,359,352,,,EA,IMP
MIR DEB,1986-017CJ,20689,DEB,D,CIS,1986-02-19,TYMSC,1990-09-27,89.02,51.59,232,221,0.0400,,EA,IMP
MIR DEB,1986-017CK,20690,DEB,D,CIS,1986-02-19,TYMSC,1990-08-03,90.16,51.57,291,273,0.2300,,EA,IMP
MIR DEB,1986-017CL,20699,DEB,D,CIS,1986-02-19,TYMSC,1990-08-21,89.24,51.60,249,224,,,EA,IMP
MIR DEB,1986-017CM,20700,DEB,D,CIS,1986-02-19,TYMSC,1990-08-21,88.70,51.59,217,203,0.1800,,EA,IMP
MIR DEB,1986-017CN,20701,DEB,D,CIS,1986-02-19,TYMSC,1990-08-03,89.99,51.60,286,262,,,EA,IMP
MIR DEB,1986-017CP,20719,DEB,D,CIS,1986-02-19,TYMSC,1990-09-19,88.56,51.59,206,200,0.2100,,EA,IMP
MIR DEB,1986-017CQ,20917,DEB,D,CIS,1986-02-19,TYMSC,1990-10-31,91.85,51.60,376,354,,,EA,IMP
MIR DEB,1986-017CR,20921,DEB,D,CIS,1986-02-19,TYMSC,1990-11-09,89.81,51.60,272,258,,,EA,IMP
MIR DEB,1986-017CS,20922,DEB,D,CIS,1986-02-19,TYMSC,1990-11-08,90.64,51.60,312,299,,,EA,IMP
MIR DEB,1986-017CT,21050,DEB,D,CIS,1986-02-19,TYMSC,1991-02-04,89.59,51.60,267,241,0.1300,,EA,IMP
MIR DEB,1986-017CU,21051,DEB,D,CIS,1986-02-19,TYMSC,1991-02-05,89.93,51.59,284,258,0.0200,,EA,IMP
MIR DEB,1986-017CV,21082,DEB,D,CIS,1986-02-19,TYMSC,1991-03-18,88.27,51.59,190,188,0.2800,,EA,IMP
MIR DEB,1986-017CW,21084,DEB,D,CIS,1986-02-19,TYMSC,1991-03-05,88.39,51.60,198,192,1.2500,,EA,IMP
MIR DEB,1986-017CX,21085,DEB,D,CIS,1986-02-19,TYMSC,1991-03-01,88.60,51.61,210,201,0.0900,,EA,IMP
MIR DEB,1986-017CY,21086,DEB,D,CIS,1986-02-19,TYMSC,1991-02-24,88.43,51.61,320,73,0.3900,,EA,IMP
MIR DEB,1986-017CZ,21235,DEB,D,CIS,1986-02-19,TYMSC,1991-08-25,88.78,51.60,219,209,0.2100,,EA,IMP
MIR DEB,1986-017DA,21236,DEB,D,CIS,1986-02-19,TYMSC,1991-06-24,88.24,51.59,197,178,0.0400,,EA,IMP
MIR DEB,1986-017DB,21237,DEB,D,CIS,1986-02-19,TYMSC,1991-06-15,88.76,51.59,223,203,0.0500,,EA,IMP
MIR DEB,1986-017DC,21238,DEB,D,CIS,1986-02-19,TYMSC,1991-06-07,89.19,51.61,244,225,0.0565,,EA,IMP
MIR DEB,1986-017DD,21239,DEB,D,CIS,1986-02-19,TYMSC,1991-06-25,88.44,51.60,202,192,0.0472,,EA,IMP
MIR DEB,1986-017DE,21240,DEB,D,CIS,1986-02-19,TYMSC,1991-11-11,88.00,51.58,176,174,0.3300,,EA,IMP
