OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-24 DEB,2006-029F,35413,DEB,D,CIS,2006-07-12,DLS,2024-02-14,89.14,64.48,239,225,0.0113,,EA,IMP
ALOS DEB,2006-002Z,35418,DEB,,JPN,2006-01-24,TANSC,,96.87,98.20,610,608,0.0250,,EA,ORB
DELTA 4 DEB,2006-050BX,35421,DEB,D,US,2006-11-04,AFWTR,2010-03-02,91.39,99.36,360,325,0.0041,,EA,IMP
USA 193 DEB,2006-057GH,35425,DEB,D,US,2006-12-14,AFWTR,2009-10-28,89.34,56.11,293,190,0.0001,,EA,IMP
BREEZE-M DEB,2006-006CF,35538,DEB,,CIS,2006-02-28,TYMSC,,282.75,51.74,15116,668,0.0330,,EA,ORB
BREEZE-M DEB,2006-006CG,35539,DEB,,CIS,2006-02-28,TYMSC,,258.88,51.68,13794,361,0.0700,,EA,ORB
BREEZE-M DEB,2006-006CH,35540,DEB,,CIS,2006-02-28,TYMSC,,266.34,52.20,14125,543,0.0410,,EA,ORB
BREEZE-M DEB,2006-006CJ,35541,DEB,,CIS,2006-02-28,TYMSC,,275.81,51.48,14833,482,0.0093,,EA,ORB
BREEZE-M DEB,2006-006CK,35542,DEB,,CIS,2006-02-28,TYMSC,,280.11,51.56,14874,732,0.0123,,EA,ORB
BREEZE-M DEB,2006-006CL,35543,DEB,,CIS,2006-02-28,TYMSC,,286.00,52.76,15334,668,0.0204,,EA,ORB
BREEZE-M DEB,2006-006CM,35544,DEB,D,CIS,2006-02-28,TYMSC,2024-04-02,89.91,51.21,328,212,0.0135,,EA,IMP
BREEZE-M DEB,2006-006CN,35545,DEB,D,CIS,2006-02-28,TYMSC,2022-10-20,97.91,51.47,998,319,0.0350,,EA,IMP
BREEZE-M DEB,2006-006CP,35546,DEB,D,CIS,2006-02-28,TYMSC,2024-06-27,148.42,51.17,5201,614,0.0593,,EA,IMP
YAOGAN-1 DEB,2006-015G,36363,DEB,D,PRC,2006-04-26,TAISC,2012-08-04,88.07,97.87,191,168,1.7853,,EA,IMP
YAOGAN-1 DEB,2006-015H,36364,DEB,D,PRC,2006-04-26,TAISC,2017-07-10,87.28,97.59,149,130,0.9090,,EA,IMP
YAOGAN-1 DEB,2006-015J,36365,DEB,,PRC,2006-04-26,TAISC,,94.65,97.75,508,494,1.2659,,EA,ORB
YAOGAN-1 DEB,2006-015K,36502,DEB,D,PRC,2006-04-26,TAISC,2015-03-13,88.73,97.90,218,205,0.0103,,EA,IMP
YAOGAN-1 DEB,2006-015L,36503,DEB,D,PRC,2006-04-26,TAISC,2010-03-24,91.88,97.87,393,341,0.0038,,EA,IMP
YAOGAN-1 DEB,2006-015M,36504,DEB,D,PRC,2006-04-26,TAISC,2010-04-07,93.29,97.83,453,418,0.0023,,EA,IMP
ALOS DEB,2006-002AA,36571,DEB,,JPN,2006-01-24,TANSC,,96.92,98.05,612,610,0.0257,,EA,ORB
BREEZE-M DEB,2006-006CQ,36958,DEB,,CIS,2006-02-28,TYMSC,,215.88,51.74,10685,400,0.0230,,EA,ORB
BREEZE-M DEB,2006-006CR,36959,DEB,,CIS,2006-02-28,TYMSC,,150.84,51.88,5642,375,0.0033,,EA,ORB
BREEZE-M DEB,2006-006CS,36960,DEB,,CIS,2006-02-28,TYMSC,,277.77,52.01,14917,531,0.0097,,EA,ORB
BREEZE-M DEB,2006-006CT,36961,DEB,,CIS,2006-02-28,TYMSC,,268.90,51.91,14502,343,0.0080,,EA,ORB
BREEZE-M DEB,2006-006CU,36962,DEB,,CIS,2006-02-28,TYMSC,,195.36,51.64,9121,429,0.0247,,EA,ORB
BREEZE-M DEB,2006-006CV,36963,DEB,,CIS,2006-02-28,TYMSC,,241.88,51.59,12557,407,0.0220,,EA,ORB
BREEZE-M DEB,2006-006CW,36964,DEB,,CIS,2006-02-28,TYMSC,,248.50,52.04,13006,424,0.0328,,EA,ORB
YAOGAN-1 DEB,2006-015N,37243,DEB,D,PRC,2006-04-26,TAISC,2010-12-20,90.51,97.40,312,287,0.0099,,EA,IMP
DELTA 2 DEB,2006-016E,38545,DEB,D,US,2006-04-28,AFWTR,2012-09-08,88.59,98.35,221,189,0.0922,,EA,IMP
BREEZE-M DEB,2006-006CX,38557,DEB,,CIS,2006-02-28,TYMSC,,250.92,51.74,13124,476,0.0250,,EA,ORB
BREEZE-M DEB,2006-006CY,38558,DEB,D,CIS,2006-02-28,TYMSC,2023-12-27,122.98,51.10,3301,326,0.0085,,EA,IMP
BREEZE-M DEB,2006-006CZ,38559,DEB,,CIS,2006-02-28,TYMSC,,270.15,52.14,14381,549,0.0408,,EA,ORB
BREEZE-M DEB,2006-006DA,38560,DEB,,CIS,2006-02-28,TYMSC,,267.22,51.82,14318,412,0.0030,,EA,ORB
BREEZE-M DEB,2006-006DB,38561,DEB,D,CIS,2006-02-28,TYMSC,2012-09-28,92.51,51.30,540,256,0.0288,,EA,IMP
BREEZE-M DEB,2006-006DC,38562,DEB,,CIS,2006-02-28,TYMSC,,258.93,51.78,13728,430,0.0085,,EA,ORB
BREEZE-M DEB,2006-006DD,38563,DEB,,CIS,2006-02-28,TYMSC,,266.77,51.68,14218,480,0.0061,,EA,ORB
BREEZE-M DEB,2006-006DE,38564,DEB,,CIS,2006-02-28,TYMSC,,270.91,51.69,14489,493,0.0059,,EA,ORB
DELTA 2 DEB,2006-042D,38674,DEB,,US,2006-09-25,AFETR,,194.44,39.91,9246,233,0.0428,,EA,ORB
DELTA 2 DEB,2006-052D,38675,DEB,D,US,2006-11-17,AFETR,2014-10-26,92.53,39.83,667,130,0.0120,,EA,IMP
SL-8 DEB,2006-060C,38844,DEB,D,CIS,2006-12-19,PLMSC,2014-04-06,91.20,98.08,337,329,0.0055,,EA,IMP
BREEZE-M DEB,2006-006DF,39933,DEB,,CIS,2006-02-28,TYMSC,,267.84,52.03,14267,505,0.0085,,EA,ORB
BREEZE-M DEB,2006-006DG,39934,DEB,,CIS,2006-02-28,TYMSC,,206.18,51.99,10013,353,0.0120,,EA,ORB
SL-12 DEB,2006-062J,41768,DEB,,CIS,2006-12-25,TYMSC,,320.89,64.74,17609,687,0.0400,,EA,ORB
SL-12 DEB,2006-062K,41805,DEB,,CIS,2006-12-25,TYMSC,,337.43,65.67,18788,567,0.0240,,EA,ORB
SL-12 DEB,2006-062L,41806,DEB,,CIS,2006-12-25,TYMSC,,347.62,64.66,19227,770,0.1640,,EA,ORB
SL-12 DEB,2006-062M,41807,DEB,,CIS,2006-12-25,TYMSC,,325.08,64.86,18049,517,0.2994,,EA,ORB
SL-12 DEB,2006-062N,41808,DEB,,CIS,2006-12-25,TYMSC,,253.43,64.64,13536,239,0.0027,,EA,ORB
SL-12 DEB,2006-062P,41809,DEB,D,CIS,2006-12-25,TYMSC,2017-04-26,91.20,63.21,472,195,0.0632,,EA,IMP
SL-12 DEB,2006-062Q,41810,DEB,,CIS,2006-12-25,TYMSC,,289.62,64.67,15998,247,0.0409,,EA,ORB
SL-12 DEB,2006-062R,41811,DEB,,CIS,2006-12-25,TYMSC,,275.55,64.88,14799,498,0.0387,,EA,ORB
SL-12 DEB,2006-062S,44982,DEB,,CIS,2006-12-25,TYMSC,,336.25,65.02,18560,719,,,EA,ORB
SL-12 DEB,2006-062U,44984,DEB,,CIS,2006-12-25,TYMSC,,340.00,64.20,18668,849,,,EA,ORB
BREEZE-M DEB,2006-006DH,47109,DEB,,CIS,2006-02-28,TYMSC,,144.34,51.68,5114,359,,,EA,ORB
BREEZE-M DEB,2006-006DJ,48527,DEB,,CIS,2006-02-28,TYMSC,,254.77,51.82,13446,423,,,EA,ORB
BREEZE-M DEB,2006-006DK,48528,DEB,,CIS,2006-02-28,TYMSC,,270.55,51.88,14477,480,,,EA,ORB
BREEZE-M DEB,2006-006DL,48529,DEB,,CIS,2006-02-28,TYMSC,,278.47,52.16,14848,648,,,EA,ORB
BREEZE-M DEB,2006-006DM,48530,DEB,,CIS,2006-02-28,TYMSC,,266.24,51.65,14222,440,,,EA,ORB
FORMOSAT-3 FM2 DEB,2006-011H,59176,DEB,D,ROC,2006-04-15,AFWTR,2024-04-12,95.03,72.04,564,476,,,EA,IMP
FORMOSAT-3 FM2 DEB,2006-011J,59177,DEB,D,ROC,2006-04-15,AFWTR,2024-03-10,95.98,72.03,596,536,,,EA,IMP
